! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:40:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.00431980939E+01
1.00500000000E+09,-9.23495180027E+01
1.01000000000E+09,-8.70574225199E+01
1.01500000000E+09,-8.40348255445E+01
1.02000000000E+09,-8.46989160340E+01
1.02500000000E+09,-9.46550681311E+01
1.03000000000E+09,-8.63841097686E+01
1.03500000000E+09,-9.59699924104E+01
1.04000000000E+09,-8.66895818875E+01
1.04500000000E+09,-1.12080578648E+02
1.05000000000E+09,-8.65914275545E+01
1.05500000000E+09,-9.78189756738E+01
1.06000000000E+09,-9.06459524286E+01
1.06500000000E+09,-8.88535118066E+01
1.07000000000E+09,-9.44823372298E+01
1.07500000000E+09,-8.88191979124E+01
1.08000000000E+09,-9.04809737344E+01
1.08500000000E+09,-8.33071124743E+01
1.09000000000E+09,-9.37468873447E+01
1.09500000000E+09,-9.21098792196E+01
1.10000000000E+09,-8.88571874303E+01
1.10500000000E+09,-9.51991161653E+01
1.11000000000E+09,-8.03965108120E+01
1.11500000000E+09,-1.04610121822E+02
1.12000000000E+09,-9.29878778249E+01
1.12500000000E+09,-9.18237846691E+01
1.13000000000E+09,-9.14930976208E+01
1.13500000000E+09,-8.56211804127E+01
1.14000000000E+09,-1.05083909733E+02
1.14500000000E+09,-9.65667115519E+01
1.15000000000E+09,-9.83858239943E+01
1.15500000000E+09,-9.20007253537E+01
1.16000000000E+09,-9.59265239533E+01
1.16500000000E+09,-8.64296510221E+01
1.17000000000E+09,-9.01423355214E+01
1.17500000000E+09,-8.32000963466E+01
1.18000000000E+09,-8.83070911185E+01
1.18500000000E+09,-8.93639999957E+01
1.19000000000E+09,-8.82658990133E+01
1.19500000000E+09,-9.62962528869E+01
1.20000000000E+09,-8.45418306052E+01
1.20500000000E+09,-8.48527178049E+01
1.21000000000E+09,-8.42012426337E+01
1.21500000000E+09,-8.14222566582E+01
1.22000000000E+09,-8.53343275879E+01
1.22500000000E+09,-8.49043762012E+01
1.23000000000E+09,-8.57454563245E+01
1.23500000000E+09,-8.76396006716E+01
1.24000000000E+09,-9.14340010066E+01
1.24500000000E+09,-8.47288008440E+01
1.25000000000E+09,-8.19134459028E+01
1.25500000000E+09,-8.12492720538E+01
1.26000000000E+09,-8.43941420655E+01
1.26500000000E+09,-8.52479126339E+01
1.27000000000E+09,-8.34349512708E+01
1.27500000000E+09,-8.33932141382E+01
1.28000000000E+09,-8.17756788952E+01
1.28500000000E+09,-8.73348677573E+01
1.29000000000E+09,-8.18388870962E+01
1.29500000000E+09,-8.11167067125E+01
1.30000000000E+09,-8.84147638356E+01
1.30500000000E+09,-8.27572355498E+01
1.31000000000E+09,-8.37879809457E+01
1.31500000000E+09,-8.26974725615E+01
1.32000000000E+09,-8.55030100368E+01
1.32500000000E+09,-7.90503630040E+01
1.33000000000E+09,-7.70607205170E+01
1.33500000000E+09,-7.76903630305E+01
1.34000000000E+09,-7.69579597919E+01
1.34500000000E+09,-7.30451739908E+01
1.35000000000E+09,-7.42847732172E+01
1.35500000000E+09,-7.38598260986E+01
1.36000000000E+09,-7.26695213485E+01
1.36500000000E+09,-7.17706425615E+01
1.37000000000E+09,-6.99342623396E+01
1.37500000000E+09,-6.99755635305E+01
1.38000000000E+09,-6.94943554658E+01
1.38500000000E+09,-6.72506715793E+01
1.39000000000E+09,-6.89287728544E+01
1.39500000000E+09,-6.79416828858E+01
1.40000000000E+09,-6.65991037319E+01
1.40500000000E+09,-6.59315016139E+01
1.41000000000E+09,-6.54276058932E+01
1.41500000000E+09,-6.47054691522E+01
1.42000000000E+09,-6.39749834105E+01
1.42500000000E+09,-6.38120461357E+01
1.43000000000E+09,-6.32793918156E+01
1.43500000000E+09,-6.29311162566E+01
1.44000000000E+09,-6.35082942629E+01
1.44500000000E+09,-6.12381910487E+01
1.45000000000E+09,-6.04161668976E+01
1.45500000000E+09,-5.92358145734E+01
1.46000000000E+09,-5.69967185050E+01
1.46500000000E+09,-5.56666935405E+01
1.47000000000E+09,-5.49347934075E+01
1.47500000000E+09,-5.47429710351E+01
1.48000000000E+09,-5.36877403508E+01
1.48500000000E+09,-5.25662152641E+01
1.49000000000E+09,-5.23935663867E+01
1.49500000000E+09,-5.08196907871E+01
1.50000000000E+09,-4.93087853065E+01
1.50500000000E+09,-4.91531602535E+01
1.51000000000E+09,-4.87212119586E+01
1.51500000000E+09,-4.82883362200E+01
1.52000000000E+09,-4.88072620466E+01
1.52500000000E+09,-4.84667441943E+01
1.53000000000E+09,-4.81777675473E+01
1.53500000000E+09,-4.87178240962E+01
1.54000000000E+09,-4.87697504113E+01
1.54500000000E+09,-4.86886680898E+01
1.55000000000E+09,-4.91038200362E+01
1.55500000000E+09,-4.96565032861E+01
1.56000000000E+09,-5.01118769291E+01
1.56500000000E+09,-5.14586809166E+01
1.57000000000E+09,-5.40633008666E+01
1.57500000000E+09,-5.24481657725E+01
1.58000000000E+09,-5.26303966045E+01
1.58500000000E+09,-5.41199334788E+01
1.59000000000E+09,-5.42451885716E+01
1.59500000000E+09,-5.47049120816E+01
1.60000000000E+09,-5.68246006771E+01
1.60500000000E+09,-5.73174299194E+01
1.61000000000E+09,-5.72128035047E+01
1.61500000000E+09,-5.69416663856E+01
1.62000000000E+09,-5.81373219083E+01
1.62500000000E+09,-6.01790482052E+01
1.63000000000E+09,-6.18995778826E+01
1.63500000000E+09,-6.05385606583E+01
1.64000000000E+09,-6.02479366205E+01
1.64500000000E+09,-5.94317119657E+01
1.65000000000E+09,-5.96262633517E+01
1.65500000000E+09,-6.13925865845E+01
1.66000000000E+09,-6.27433568651E+01
1.66500000000E+09,-6.32990574764E+01
1.67000000000E+09,-6.22386969689E+01
1.67500000000E+09,-6.22641118967E+01
1.68000000000E+09,-6.23525069467E+01
1.68500000000E+09,-6.20367808175E+01
1.69000000000E+09,-6.21246104655E+01
1.69500000000E+09,-6.27628615436E+01
1.70000000000E+09,-6.42381285067E+01
1.70500000000E+09,-6.51344088480E+01
1.71000000000E+09,-6.56030990102E+01
1.71500000000E+09,-6.55823783689E+01
1.72000000000E+09,-6.56080596783E+01
1.72500000000E+09,-6.55653797199E+01
1.73000000000E+09,-6.56029898938E+01
1.73500000000E+09,-6.62760421041E+01
1.74000000000E+09,-6.67218238367E+01
1.74500000000E+09,-6.80586346417E+01
1.75000000000E+09,-6.83577782242E+01
1.75500000000E+09,-6.87388493777E+01
1.76000000000E+09,-6.89819139310E+01
1.76500000000E+09,-6.86475270696E+01
1.77000000000E+09,-6.84873866246E+01
1.77500000000E+09,-6.87160782678E+01
1.78000000000E+09,-6.89294473796E+01
1.78500000000E+09,-6.92132084300E+01
1.79000000000E+09,-7.03728764696E+01
1.79500000000E+09,-7.07416474204E+01
1.80000000000E+09,-7.54426018069E+01
1.80500000000E+09,-7.72690367986E+01
1.81000000000E+09,-7.44732183567E+01
1.81500000000E+09,-7.12138715607E+01
1.82000000000E+09,-7.03358776209E+01
1.82500000000E+09,-7.38337552467E+01
1.83000000000E+09,-8.01186101089E+01
1.83500000000E+09,-7.61790007184E+01
1.84000000000E+09,-7.53761580722E+01
1.84500000000E+09,-7.59640814483E+01
1.85000000000E+09,-7.49260605246E+01
1.85500000000E+09,-7.61825254060E+01
1.86000000000E+09,-7.58667377169E+01
