! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:26:42
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.92895539000E+01
1.00500000000E+09,-8.79112549237E+01
1.01000000000E+09,-8.80324495290E+01
1.01500000000E+09,-8.71019615041E+01
1.02000000000E+09,-9.53579098709E+01
1.02500000000E+09,-9.03205656467E+01
1.03000000000E+09,-9.50295910735E+01
1.03500000000E+09,-9.06918540788E+01
1.04000000000E+09,-9.47576795684E+01
1.04500000000E+09,-9.88533368808E+01
1.05000000000E+09,-9.90665702581E+01
1.05500000000E+09,-8.62767383492E+01
1.06000000000E+09,-8.60197067909E+01
1.06500000000E+09,-9.35790683001E+01
1.07000000000E+09,-8.90237904446E+01
1.07500000000E+09,-8.62275671497E+01
1.08000000000E+09,-9.09992520277E+01
1.08500000000E+09,-9.03766596619E+01
1.09000000000E+09,-8.48818114405E+01
1.09500000000E+09,-8.38419121523E+01
1.10000000000E+09,-9.10934580183E+01
1.10500000000E+09,-9.55309411806E+01
1.11000000000E+09,-8.44789153540E+01
1.11500000000E+09,-8.46353664836E+01
1.12000000000E+09,-9.88605097597E+01
1.12500000000E+09,-9.25130594496E+01
1.13000000000E+09,-8.60745892965E+01
1.13500000000E+09,-8.59344301787E+01
1.14000000000E+09,-8.49018262221E+01
1.14500000000E+09,-1.12517293889E+02
1.15000000000E+09,-8.73264366443E+01
1.15500000000E+09,-9.36372681091E+01
1.16000000000E+09,-9.04666643713E+01
1.16500000000E+09,-9.23539015390E+01
1.17000000000E+09,-9.18535217818E+01
1.17500000000E+09,-8.83568800795E+01
1.18000000000E+09,-8.78655464797E+01
1.18500000000E+09,-8.79613979084E+01
1.19000000000E+09,-8.37276407994E+01
1.19500000000E+09,-8.29929352772E+01
1.20000000000E+09,-8.07262252219E+01
1.20500000000E+09,-8.31951318237E+01
1.21000000000E+09,-7.88724789223E+01
1.21500000000E+09,-8.81547168203E+01
1.22000000000E+09,-9.07104801393E+01
1.22500000000E+09,-8.93621742375E+01
1.23000000000E+09,-8.96689931559E+01
1.23500000000E+09,-8.54458052923E+01
1.24000000000E+09,-8.00057714305E+01
1.24500000000E+09,-9.00679604544E+01
1.25000000000E+09,-8.57392457558E+01
1.25500000000E+09,-8.38216037249E+01
1.26000000000E+09,-8.21562008605E+01
