! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:43:18
! Stimulus(Hz),    S21(dB)
1.85500000000E+09,-7.12805045903E+01
1.86000000000E+09,-7.28058802388E+01
1.86500000000E+09,-7.54227071699E+01
1.87000000000E+09,-7.29475758718E+01
1.87500000000E+09,-7.16002003115E+01
1.88000000000E+09,-7.16176437165E+01
1.88500000000E+09,-7.25400622811E+01
1.89000000000E+09,-7.41963213117E+01
1.89500000000E+09,-7.37992352632E+01
1.90000000000E+09,-7.53465771751E+01
1.90500000000E+09,-7.31799512418E+01
1.91000000000E+09,-7.28805937168E+01
1.91500000000E+09,-7.24244215005E+01
1.92000000000E+09,-7.49599621266E+01
1.92500000000E+09,-7.59987935594E+01
1.93000000000E+09,-7.69686923308E+01
1.93500000000E+09,-7.63241553139E+01
1.94000000000E+09,-7.61485747979E+01
1.94500000000E+09,-7.62814644854E+01
1.95000000000E+09,-7.73941154423E+01
1.95500000000E+09,-7.53674127651E+01
1.96000000000E+09,-7.40176526638E+01
1.96500000000E+09,-7.52876951328E+01
1.97000000000E+09,-7.54470265382E+01
1.97500000000E+09,-7.44661780038E+01
1.98000000000E+09,-7.58517743555E+01
1.98500000000E+09,-7.40314589945E+01
1.99000000000E+09,-7.37971263852E+01
1.99500000000E+09,-7.88247082248E+01
2.00000000000E+09,-7.54422378600E+01
