! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:01:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.96922940693E+01
1.00500000000E+09,-9.21849604992E+01
1.01000000000E+09,-8.27023197498E+01
1.01500000000E+09,-8.99032910968E+01
1.02000000000E+09,-1.02866808560E+02
1.02500000000E+09,-1.06610435437E+02
1.03000000000E+09,-9.95917075527E+01
1.03500000000E+09,-1.06440164687E+02
1.04000000000E+09,-9.41342230640E+01
1.04500000000E+09,-8.45631544464E+01
1.05000000000E+09,-9.06697883272E+01
1.05500000000E+09,-8.64765171592E+01
1.06000000000E+09,-9.51634577747E+01
1.06500000000E+09,-8.91348636053E+01
1.07000000000E+09,-9.65810228126E+01
1.07500000000E+09,-9.12929623489E+01
1.08000000000E+09,-8.85040466396E+01
1.08500000000E+09,-9.79976102309E+01
1.09000000000E+09,-8.68291033277E+01
1.09500000000E+09,-9.22986588622E+01
1.10000000000E+09,-9.96118280759E+01
1.10500000000E+09,-8.52396241765E+01
1.11000000000E+09,-9.21619288957E+01
1.11500000000E+09,-8.64415683683E+01
1.12000000000E+09,-9.80073262879E+01
1.12500000000E+09,-8.40061715077E+01
1.13000000000E+09,-9.33408129030E+01
1.13500000000E+09,-9.11913817493E+01
1.14000000000E+09,-9.85000885559E+01
1.14500000000E+09,-9.23582105584E+01
1.15000000000E+09,-8.53700864603E+01
1.15500000000E+09,-8.65363404596E+01
1.16000000000E+09,-8.68639638369E+01
1.16500000000E+09,-9.16881896804E+01
1.17000000000E+09,-8.34628322970E+01
1.17500000000E+09,-9.02159420728E+01
1.18000000000E+09,-1.01792543465E+02
1.18500000000E+09,-9.07725558392E+01
1.19000000000E+09,-9.00234427105E+01
1.19500000000E+09,-8.83587905128E+01
1.20000000000E+09,-8.25463016250E+01
1.20500000000E+09,-8.59852273321E+01
1.21000000000E+09,-9.65853130489E+01
1.21500000000E+09,-9.54671273338E+01
1.22000000000E+09,-8.80159997771E+01
1.22500000000E+09,-9.28040365712E+01
1.23000000000E+09,-9.08890989804E+01
1.23500000000E+09,-8.16495418016E+01
1.24000000000E+09,-8.40103611395E+01
1.24500000000E+09,-7.80684115580E+01
1.25000000000E+09,-8.43796177601E+01
1.25500000000E+09,-8.33000356951E+01
1.26000000000E+09,-8.51817195920E+01
1.26500000000E+09,-7.91640684884E+01
1.27000000000E+09,-8.04543335359E+01
1.27500000000E+09,-7.69466306436E+01
1.28000000000E+09,-7.68443258870E+01
1.28500000000E+09,-7.27258541014E+01
1.29000000000E+09,-7.52723462750E+01
1.29500000000E+09,-7.47732620606E+01
1.30000000000E+09,-7.50752431598E+01
1.30500000000E+09,-7.27241639099E+01
1.31000000000E+09,-7.41056810870E+01
1.31500000000E+09,-7.39535345752E+01
1.32000000000E+09,-7.34952244883E+01
1.32500000000E+09,-7.18512225541E+01
1.33000000000E+09,-7.04380713368E+01
1.33500000000E+09,-6.98996986474E+01
1.34000000000E+09,-7.04475233806E+01
1.34500000000E+09,-7.14033273398E+01
1.35000000000E+09,-6.95359898454E+01
1.35500000000E+09,-7.12869716514E+01
1.36000000000E+09,-6.92364946250E+01
1.36500000000E+09,-6.89775145761E+01
1.37000000000E+09,-6.69155876423E+01
1.37500000000E+09,-6.66570242229E+01
