! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:43:19
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.91573473099E+01
1.00500000000E+09,-9.07447335057E+01
1.01000000000E+09,-8.69579948045E+01
1.01500000000E+09,-9.57936324722E+01
1.02000000000E+09,-9.47876549173E+01
1.02500000000E+09,-9.93064399704E+01
1.03000000000E+09,-8.89882289766E+01
1.03500000000E+09,-9.15385551270E+01
1.04000000000E+09,-8.61616351798E+01
1.04500000000E+09,-9.47699021388E+01
1.05000000000E+09,-8.80117803884E+01
1.05500000000E+09,-8.96203863289E+01
1.06000000000E+09,-8.55037626947E+01
1.06500000000E+09,-9.09276004813E+01
1.07000000000E+09,-8.87695609527E+01
1.07500000000E+09,-9.07173851460E+01
1.08000000000E+09,-9.09147649486E+01
1.08500000000E+09,-9.27263567547E+01
1.09000000000E+09,-8.41916190238E+01
1.09500000000E+09,-9.17379382263E+01
1.10000000000E+09,-9.19732643760E+01
1.10500000000E+09,-8.78332011923E+01
1.11000000000E+09,-8.43912811926E+01
1.11500000000E+09,-8.67716688466E+01
1.12000000000E+09,-8.77002801526E+01
1.12500000000E+09,-9.00294318205E+01
1.13000000000E+09,-1.06710306844E+02
1.13500000000E+09,-9.23210043028E+01
1.14000000000E+09,-9.64440228808E+01
1.14500000000E+09,-8.75960858057E+01
1.15000000000E+09,-9.12517179458E+01
1.15500000000E+09,-9.04292472859E+01
1.16000000000E+09,-9.70789553597E+01
1.16500000000E+09,-8.82179673312E+01
1.17000000000E+09,-1.02024721506E+02
1.17500000000E+09,-8.60551374043E+01
1.18000000000E+09,-9.05398666152E+01
1.18500000000E+09,-9.90316065964E+01
1.19000000000E+09,-8.57462863056E+01
1.19500000000E+09,-8.46473072054E+01
1.20000000000E+09,-8.46077747135E+01
1.20500000000E+09,-8.34018458997E+01
1.21000000000E+09,-8.12922118545E+01
1.21500000000E+09,-8.95994470724E+01
1.22000000000E+09,-8.58182993176E+01
1.22500000000E+09,-8.40981967243E+01
1.23000000000E+09,-9.87377122378E+01
1.23500000000E+09,-8.97129712715E+01
1.24000000000E+09,-8.29888748690E+01
1.24500000000E+09,-8.23887710188E+01
1.25000000000E+09,-8.38202819048E+01
1.25500000000E+09,-8.59593821834E+01
1.26000000000E+09,-8.41808205148E+01
1.26500000000E+09,-8.35616025504E+01
1.27000000000E+09,-7.95151656959E+01
1.27500000000E+09,-8.19190502608E+01
1.28000000000E+09,-8.14245541532E+01
1.28500000000E+09,-8.34341690869E+01
1.29000000000E+09,-7.96607792770E+01
1.29500000000E+09,-8.02689187730E+01
1.30000000000E+09,-8.09043652993E+01
1.30500000000E+09,-8.10087488206E+01
1.31000000000E+09,-8.70399851724E+01
1.31500000000E+09,-8.79443253845E+01
1.32000000000E+09,-8.39766569882E+01
1.32500000000E+09,-8.38837088898E+01
1.33000000000E+09,-8.24551478693E+01
1.33500000000E+09,-8.22959476287E+01
1.34000000000E+09,-7.73115928482E+01
1.34500000000E+09,-7.47189953080E+01
1.35000000000E+09,-7.59075590023E+01
1.35500000000E+09,-7.43466172165E+01
1.36000000000E+09,-7.44570866112E+01
1.36500000000E+09,-7.24634681538E+01
1.37000000000E+09,-7.21022704716E+01
1.37500000000E+09,-7.23205584136E+01
1.38000000000E+09,-7.17526900184E+01
1.38500000000E+09,-7.06436750443E+01
1.39000000000E+09,-7.02025822999E+01
1.39500000000E+09,-7.04902829870E+01
1.40000000000E+09,-7.00877249160E+01
1.40500000000E+09,-7.13610454007E+01
1.41000000000E+09,-7.05816683174E+01
1.41500000000E+09,-6.78992739813E+01
1.42000000000E+09,-6.69873084591E+01
1.42500000000E+09,-6.70499630040E+01
1.43000000000E+09,-6.67230246529E+01
1.43500000000E+09,-6.52261781621E+01
1.44000000000E+09,-6.78131016337E+01
1.44500000000E+09,-6.73749441349E+01
1.45000000000E+09,-6.77009507666E+01
1.45500000000E+09,-6.53872524903E+01
1.46000000000E+09,-6.19846483505E+01
1.46500000000E+09,-5.93372164876E+01
1.47000000000E+09,-5.76678601078E+01
1.47500000000E+09,-5.79398261195E+01
1.48000000000E+09,-5.76897381550E+01
1.48500000000E+09,-5.71141877853E+01
1.49000000000E+09,-5.89604663494E+01
1.49500000000E+09,-5.59565596178E+01
1.50000000000E+09,-5.33364024006E+01
1.50500000000E+09,-5.24780669525E+01
1.51000000000E+09,-5.23402596913E+01
1.51500000000E+09,-5.23392231891E+01
1.52000000000E+09,-5.44325926614E+01
1.52500000000E+09,-5.39383940878E+01
1.53000000000E+09,-5.37040633516E+01
1.53500000000E+09,-5.22780680559E+01
1.54000000000E+09,-5.02528729860E+01
1.54500000000E+09,-4.97805357365E+01
1.55000000000E+09,-5.01075030530E+01
1.55500000000E+09,-5.11528953681E+01
1.56000000000E+09,-5.17736643021E+01
1.56500000000E+09,-5.53081615528E+01
1.57000000000E+09,-5.48073060568E+01
1.57500000000E+09,-5.23751109624E+01
1.58000000000E+09,-5.27474364155E+01
1.58500000000E+09,-5.39891343115E+01
1.59000000000E+09,-5.40546495312E+01
1.59500000000E+09,-5.53116007364E+01
1.60000000000E+09,-5.73845597007E+01
1.60500000000E+09,-5.69402129012E+01
1.61000000000E+09,-5.67325981796E+01
1.61500000000E+09,-5.67653021497E+01
1.62000000000E+09,-5.82331721308E+01
1.62500000000E+09,-5.96187266148E+01
1.63000000000E+09,-6.05537816359E+01
1.63500000000E+09,-5.94780081315E+01
1.64000000000E+09,-5.94320808358E+01
1.64500000000E+09,-5.95630946210E+01
1.65000000000E+09,-5.93602690625E+01
1.65500000000E+09,-6.16226399730E+01
1.66000000000E+09,-6.22250541138E+01
1.66500000000E+09,-6.30616799100E+01
1.67000000000E+09,-6.19492433637E+01
1.67500000000E+09,-6.20533980248E+01
1.68000000000E+09,-6.21198623613E+01
1.68500000000E+09,-6.24967819659E+01
1.69000000000E+09,-6.30218548941E+01
1.69500000000E+09,-6.38696307176E+01
1.70000000000E+09,-6.50133889722E+01
1.70500000000E+09,-6.62700899433E+01
1.71000000000E+09,-6.70543056175E+01
1.71500000000E+09,-6.67444623773E+01
1.72000000000E+09,-6.55804634384E+01
1.72500000000E+09,-6.52484679198E+01
1.73000000000E+09,-6.69751624219E+01
1.73500000000E+09,-6.71514573866E+01
1.74000000000E+09,-6.83314483835E+01
1.74500000000E+09,-6.89155233083E+01
1.75000000000E+09,-6.88534030368E+01
1.75500000000E+09,-6.87155264173E+01
1.76000000000E+09,-6.96133883226E+01
1.76500000000E+09,-6.88654714734E+01
1.77000000000E+09,-6.89138478961E+01
1.77500000000E+09,-6.85782556779E+01
1.78000000000E+09,-6.93786693994E+01
1.78500000000E+09,-7.01462000811E+01
1.79000000000E+09,-7.03615778469E+01
1.79500000000E+09,-7.53841560002E+01
1.80000000000E+09,-7.63928013207E+01
1.80500000000E+09,-7.03708173794E+01
1.81000000000E+09,-7.40816549092E+01
1.81500000000E+09,-7.74249579908E+01
1.82000000000E+09,-7.16655837185E+01
1.82500000000E+09,-7.75719643181E+01
1.83000000000E+09,-7.57106241707E+01
1.83500000000E+09,-7.26332797250E+01
1.84000000000E+09,-7.82667896379E+01
1.84500000000E+09,-7.60962335360E+01
1.85000000000E+09,-7.33455217387E+01
1.85500000000E+09,-7.26461580248E+01
1.86000000000E+09,-7.48556580069E+01
1.86500000000E+09,-7.50647396190E+01
1.87000000000E+09,-7.61621959954E+01
1.87500000000E+09,-7.39077104626E+01
1.88000000000E+09,-7.37318915224E+01
1.88500000000E+09,-7.45015140990E+01
1.89000000000E+09,-7.72329520512E+01
1.89500000000E+09,-7.67302455442E+01
1.90000000000E+09,-7.72692617526E+01
1.90500000000E+09,-7.76581413739E+01
1.91000000000E+09,-7.51119399368E+01
1.91500000000E+09,-7.53932300288E+01
1.92000000000E+09,-7.41540365178E+01
