! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:10:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.10255059745E+01
1.00500000000E+09,-9.72542264347E+01
1.01000000000E+09,-9.85639900196E+01
1.01500000000E+09,-9.28193940495E+01
1.02000000000E+09,-1.00468844897E+02
1.02500000000E+09,-8.86882251700E+01
1.03000000000E+09,-9.24983724941E+01
1.03500000000E+09,-1.00382897856E+02
1.04000000000E+09,-9.12831924608E+01
1.04500000000E+09,-9.27753707858E+01
1.05000000000E+09,-9.07904431979E+01
1.05500000000E+09,-9.27151803299E+01
1.06000000000E+09,-8.42640551768E+01
1.06500000000E+09,-9.61532865351E+01
1.07000000000E+09,-9.97386652733E+01
1.07500000000E+09,-9.91349588002E+01
1.08000000000E+09,-9.49611192624E+01
1.08500000000E+09,-8.58639164488E+01
1.09000000000E+09,-1.12872266650E+02
1.09500000000E+09,-9.09202449228E+01
1.10000000000E+09,-9.52272667027E+01
1.10500000000E+09,-8.47482666717E+01
1.11000000000E+09,-8.76518061271E+01
1.11500000000E+09,-9.40232612874E+01
1.12000000000E+09,-8.64048786281E+01
1.12500000000E+09,-8.56799370921E+01
1.13000000000E+09,-8.65228050334E+01
1.13500000000E+09,-8.77184309814E+01
1.14000000000E+09,-1.05268159481E+02
1.14500000000E+09,-9.08625772107E+01
1.15000000000E+09,-8.18734228211E+01
1.15500000000E+09,-9.58275479833E+01
1.16000000000E+09,-8.42595625863E+01
1.16500000000E+09,-8.68021264986E+01
1.17000000000E+09,-8.78990252552E+01
1.17500000000E+09,-9.66518348918E+01
1.18000000000E+09,-8.81441213920E+01
1.18500000000E+09,-9.64283391185E+01
1.19000000000E+09,-9.06545854918E+01
1.19500000000E+09,-8.33271430350E+01
1.20000000000E+09,-8.15235700765E+01
1.20500000000E+09,-8.55511823494E+01
1.21000000000E+09,-8.19211328067E+01
1.21500000000E+09,-8.51936950987E+01
1.22000000000E+09,-8.70077972579E+01
1.22500000000E+09,-9.13170528323E+01
1.23000000000E+09,-9.07306515181E+01
1.23500000000E+09,-8.83553798382E+01
1.24000000000E+09,-8.34302565380E+01
1.24500000000E+09,-8.35026561969E+01
1.25000000000E+09,-8.33574761362E+01
1.25500000000E+09,-8.12630159320E+01
1.26000000000E+09,-8.16951521631E+01
1.26500000000E+09,-8.37287276704E+01
1.27000000000E+09,-8.32178282713E+01
1.27500000000E+09,-8.09217032727E+01
1.28000000000E+09,-8.36866704243E+01
1.28500000000E+09,-7.84176260153E+01
1.29000000000E+09,-7.76726566054E+01
1.29500000000E+09,-7.56199219265E+01
1.30000000000E+09,-7.85460316689E+01
1.30500000000E+09,-7.83228311130E+01
1.31000000000E+09,-7.87624591545E+01
1.31500000000E+09,-7.86228097563E+01
1.32000000000E+09,-7.73248875627E+01
1.32500000000E+09,-7.41510155502E+01
1.33000000000E+09,-7.46633176664E+01
1.33500000000E+09,-7.54124743390E+01
1.34000000000E+09,-7.35444941053E+01
1.34500000000E+09,-7.15318309641E+01
1.35000000000E+09,-7.20138932196E+01
1.35500000000E+09,-7.23125383779E+01
1.36000000000E+09,-7.45418723124E+01
1.36500000000E+09,-7.23153989099E+01
1.37000000000E+09,-7.01164003602E+01
1.37500000000E+09,-6.83659338766E+01
1.38000000000E+09,-6.99369653961E+01
1.38500000000E+09,-6.96927058816E+01
1.39000000000E+09,-6.97316285757E+01
1.39500000000E+09,-7.08924096568E+01
1.40000000000E+09,-7.05825048189E+01
1.40500000000E+09,-6.71022093519E+01
1.41000000000E+09,-6.55073421009E+01
1.41500000000E+09,-6.46376239839E+01
1.42000000000E+09,-6.32624591050E+01
1.42500000000E+09,-6.23416006777E+01
1.43000000000E+09,-6.21866004856E+01
1.43500000000E+09,-6.33091988001E+01
1.44000000000E+09,-6.27605154622E+01
1.44500000000E+09,-6.15636506594E+01
1.45000000000E+09,-5.91752342851E+01
1.45500000000E+09,-5.69170323746E+01
1.46000000000E+09,-5.50531544728E+01
1.46500000000E+09,-5.39905327904E+01
1.47000000000E+09,-5.36057577191E+01
1.47500000000E+09,-5.41882604705E+01
1.48000000000E+09,-5.48317750050E+01
1.48500000000E+09,-5.49127866103E+01
1.49000000000E+09,-5.26707844940E+01
1.49500000000E+09,-5.07938766588E+01
1.50000000000E+09,-4.90719010825E+01
1.50500000000E+09,-4.77012282543E+01
1.51000000000E+09,-4.61902209016E+01
1.51500000000E+09,-4.65809629715E+01
1.52000000000E+09,-4.75003632277E+01
1.52500000000E+09,-4.78770411817E+01
1.53000000000E+09,-4.78961674869E+01
1.53500000000E+09,-4.72476859682E+01
1.54000000000E+09,-4.70436273810E+01
1.54500000000E+09,-4.75511975190E+01
1.55000000000E+09,-4.86301411345E+01
1.55500000000E+09,-5.07097335546E+01
1.56000000000E+09,-5.17808380443E+01
1.56500000000E+09,-5.26756498207E+01
1.57000000000E+09,-5.42600744123E+01
1.57500000000E+09,-5.57930732767E+01
1.58000000000E+09,-5.51195952692E+01
1.58500000000E+09,-5.55654218470E+01
1.59000000000E+09,-5.61420987979E+01
1.59500000000E+09,-5.81252996562E+01
1.60000000000E+09,-5.88856856893E+01
1.60500000000E+09,-6.25460930319E+01
1.61000000000E+09,-6.41501582447E+01
1.61500000000E+09,-6.35946491757E+01
1.62000000000E+09,-6.23425436133E+01
1.62500000000E+09,-6.24035335010E+01
1.63000000000E+09,-6.35542351304E+01
1.63500000000E+09,-6.35156249927E+01
1.64000000000E+09,-6.39867969943E+01
1.64500000000E+09,-6.52539162196E+01
1.65000000000E+09,-6.55562902702E+01
1.65500000000E+09,-6.50325625837E+01
1.66000000000E+09,-6.48433109669E+01
1.66500000000E+09,-6.61640486847E+01
1.67000000000E+09,-6.59503638457E+01
1.67500000000E+09,-6.58367254575E+01
1.68000000000E+09,-6.63022634824E+01
1.68500000000E+09,-6.58063209596E+01
1.69000000000E+09,-6.68984635169E+01
1.69500000000E+09,-6.88666048155E+01
1.70000000000E+09,-6.99124716149E+01
1.70500000000E+09,-6.89485045974E+01
1.71000000000E+09,-6.81837912397E+01
1.71500000000E+09,-6.83361513703E+01
1.72000000000E+09,-6.77452707028E+01
1.72500000000E+09,-6.83360651423E+01
1.73000000000E+09,-7.01346906718E+01
1.73500000000E+09,-7.06261850641E+01
1.74000000000E+09,-7.19345104007E+01
1.74500000000E+09,-7.05639078283E+01
1.75000000000E+09,-7.03003870437E+01
1.75500000000E+09,-7.11288912107E+01
1.76000000000E+09,-7.19964870691E+01
1.76500000000E+09,-7.27255140984E+01
1.77000000000E+09,-7.12894713798E+01
1.77500000000E+09,-7.39891200677E+01
1.78000000000E+09,-7.36548915424E+01
1.78500000000E+09,-7.54106621166E+01
