! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:50:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.03640585311E+02
1.00500000000E+09,-9.50374007665E+01
1.01000000000E+09,-8.86348766007E+01
1.01500000000E+09,-8.90012121507E+01
1.02000000000E+09,-8.67665952726E+01
1.02500000000E+09,-9.15479817168E+01
1.03000000000E+09,-8.65046031861E+01
1.03500000000E+09,-8.79766903814E+01
1.04000000000E+09,-9.44580554556E+01
1.04500000000E+09,-8.64457265890E+01
1.05000000000E+09,-1.01953416072E+02
1.05500000000E+09,-8.70736977740E+01
1.06000000000E+09,-9.44779902152E+01
1.06500000000E+09,-8.95286759337E+01
1.07000000000E+09,-8.24989277511E+01
1.07500000000E+09,-9.22978375090E+01
1.08000000000E+09,-8.68129885869E+01
1.08500000000E+09,-8.99530670943E+01
1.09000000000E+09,-8.98482756578E+01
1.09500000000E+09,-8.51022581393E+01
1.10000000000E+09,-8.49671324048E+01
1.10500000000E+09,-8.91293397721E+01
1.11000000000E+09,-8.38154986347E+01
1.11500000000E+09,-8.98374224905E+01
1.12000000000E+09,-9.17023345220E+01
1.12500000000E+09,-8.85003431585E+01
1.13000000000E+09,-9.17486488064E+01
1.13500000000E+09,-8.64332144131E+01
1.14000000000E+09,-8.81677941392E+01
1.14500000000E+09,-8.28508933583E+01
1.15000000000E+09,-8.24442290799E+01
1.15500000000E+09,-8.64524780787E+01
1.16000000000E+09,-8.30459441279E+01
1.16500000000E+09,-9.52472729025E+01
1.17000000000E+09,-8.54258625239E+01
1.17500000000E+09,-9.11534277463E+01
1.18000000000E+09,-9.57605113057E+01
1.18500000000E+09,-9.13692518676E+01
1.19000000000E+09,-8.45184403337E+01
1.19500000000E+09,-8.17798878807E+01
1.20000000000E+09,-8.08637255568E+01
1.20500000000E+09,-7.98010656475E+01
1.21000000000E+09,-8.25448260733E+01
1.21500000000E+09,-8.78851230586E+01
1.22000000000E+09,-8.66255154478E+01
1.22500000000E+09,-8.56110785046E+01
1.23000000000E+09,-8.63301069348E+01
1.23500000000E+09,-9.05469453091E+01
1.24000000000E+09,-8.40622055407E+01
1.24500000000E+09,-9.33616309498E+01
1.25000000000E+09,-8.16188933583E+01
1.25500000000E+09,-8.75323940095E+01
1.26000000000E+09,-9.15492183899E+01
1.26500000000E+09,-9.33385185644E+01
1.27000000000E+09,-9.07316340174E+01
1.27500000000E+09,-8.42299551100E+01
1.28000000000E+09,-8.65723710699E+01
1.28500000000E+09,-8.39533681636E+01
