! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:31:21
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.13257017057E+01
1.00500000000E+09,-8.74865731149E+01
1.01000000000E+09,-9.84369868811E+01
1.01500000000E+09,-9.06475198651E+01
1.02000000000E+09,-9.13501074223E+01
1.02500000000E+09,-8.51875263822E+01
1.03000000000E+09,-8.46020591889E+01
1.03500000000E+09,-8.62930491640E+01
1.04000000000E+09,-1.03654010323E+02
1.04500000000E+09,-8.64562497856E+01
1.05000000000E+09,-9.24394706129E+01
1.05500000000E+09,-9.49339700198E+01
1.06000000000E+09,-9.08699405641E+01
1.06500000000E+09,-8.77612313046E+01
1.07000000000E+09,-9.94660780000E+01
1.07500000000E+09,-9.08760642093E+01
1.08000000000E+09,-9.04207507208E+01
1.08500000000E+09,-9.17981940840E+01
1.09000000000E+09,-1.00924778575E+02
1.09500000000E+09,-8.97857503766E+01
1.10000000000E+09,-8.38948338337E+01
1.10500000000E+09,-8.41213764895E+01
1.11000000000E+09,-9.20667183555E+01
1.11500000000E+09,-8.29959921228E+01
1.12000000000E+09,-9.81580627453E+01
1.12500000000E+09,-8.73619603698E+01
1.13000000000E+09,-8.86345117272E+01
1.13500000000E+09,-8.92575739279E+01
1.14000000000E+09,-9.16937287882E+01
1.14500000000E+09,-9.32088403727E+01
1.15000000000E+09,-8.71296661145E+01
1.15500000000E+09,-8.59185114174E+01
1.16000000000E+09,-8.91958780061E+01
1.16500000000E+09,-8.45307227153E+01
1.17000000000E+09,-8.71565452003E+01
1.17500000000E+09,-9.08921062804E+01
1.18000000000E+09,-8.93077228466E+01
1.18500000000E+09,-8.16283287421E+01
1.19000000000E+09,-8.05105680672E+01
1.19500000000E+09,-8.43987982953E+01
1.20000000000E+09,-7.60652217163E+01
1.20500000000E+09,-7.51384240258E+01
1.21000000000E+09,-7.99806361893E+01
1.21500000000E+09,-8.68066982272E+01
1.22000000000E+09,-9.21580019567E+01
1.22500000000E+09,-1.00156793542E+02
1.23000000000E+09,-8.37565478250E+01
1.23500000000E+09,-8.37574525113E+01
1.24000000000E+09,-8.09199492379E+01
1.24500000000E+09,-8.74636676144E+01
1.25000000000E+09,-7.88648719372E+01
1.25500000000E+09,-8.06337745794E+01
1.26000000000E+09,-8.28154610165E+01
1.26500000000E+09,-8.09142861018E+01
1.27000000000E+09,-8.24575814583E+01
1.27500000000E+09,-8.20135401887E+01
1.28000000000E+09,-7.99532655790E+01
1.28500000000E+09,-7.94388700064E+01
1.29000000000E+09,-8.29219435760E+01
1.29500000000E+09,-8.12661548281E+01
1.30000000000E+09,-7.76317756509E+01
1.30500000000E+09,-7.99985269712E+01
1.31000000000E+09,-8.18470746855E+01
1.31500000000E+09,-8.21150178132E+01
1.32000000000E+09,-7.97857013958E+01
1.32500000000E+09,-8.43182381436E+01
1.33000000000E+09,-7.61401593724E+01
1.33500000000E+09,-7.53303062486E+01
1.34000000000E+09,-7.57397249425E+01
1.34500000000E+09,-7.42536792373E+01
1.35000000000E+09,-7.26909951503E+01
1.35500000000E+09,-7.37607091688E+01
1.36000000000E+09,-7.14669251865E+01
1.36500000000E+09,-7.05669725306E+01
1.37000000000E+09,-6.81152202680E+01
1.37500000000E+09,-6.84575865864E+01
1.38000000000E+09,-6.87568585989E+01
1.38500000000E+09,-6.89123640434E+01
1.39000000000E+09,-6.92600631580E+01
1.39500000000E+09,-7.00299933904E+01
1.40000000000E+09,-6.76668615999E+01
1.40500000000E+09,-6.62405876483E+01
1.41000000000E+09,-6.45876882626E+01
1.41500000000E+09,-6.24913081149E+01
1.42000000000E+09,-6.25000614147E+01
1.42500000000E+09,-6.25430614925E+01
1.43000000000E+09,-6.30403172103E+01
1.43500000000E+09,-6.17685225157E+01
1.44000000000E+09,-6.07877285704E+01
1.44500000000E+09,-5.99446651919E+01
1.45000000000E+09,-5.96701765399E+01
1.45500000000E+09,-5.92019065210E+01
1.46000000000E+09,-5.71882654729E+01
1.46500000000E+09,-5.48957319672E+01
1.47000000000E+09,-5.32673247919E+01
1.47500000000E+09,-5.40687968650E+01
1.48000000000E+09,-5.35839009549E+01
1.48500000000E+09,-5.32287136912E+01
1.49000000000E+09,-5.34853068395E+01
1.49500000000E+09,-5.14445438134E+01
1.50000000000E+09,-5.05160037652E+01
1.50500000000E+09,-4.90277716547E+01
1.51000000000E+09,-4.81865049925E+01
1.51500000000E+09,-4.89153862931E+01
1.52000000000E+09,-4.97589762348E+01
1.52500000000E+09,-4.92936666033E+01
1.53000000000E+09,-4.88723032703E+01
1.53500000000E+09,-4.88196729026E+01
1.54000000000E+09,-4.82984155213E+01
1.54500000000E+09,-4.86785024603E+01
1.55000000000E+09,-4.94705470280E+01
1.55500000000E+09,-5.04969499815E+01
1.56000000000E+09,-5.18454175355E+01
1.56500000000E+09,-5.63003704056E+01
1.57000000000E+09,-5.55740387124E+01
1.57500000000E+09,-5.49776853826E+01
1.58000000000E+09,-5.50903465920E+01
1.58500000000E+09,-5.56391039653E+01
1.59000000000E+09,-5.74551089547E+01
1.59500000000E+09,-5.74074384930E+01
1.60000000000E+09,-6.01724091454E+01
1.60500000000E+09,-6.10494460959E+01
1.61000000000E+09,-5.90098241669E+01
1.61500000000E+09,-5.85049846399E+01
1.62000000000E+09,-5.89879227955E+01
1.62500000000E+09,-5.98212442939E+01
1.63000000000E+09,-6.25340881729E+01
1.63500000000E+09,-6.44771405453E+01
1.64000000000E+09,-6.50756769894E+01
1.64500000000E+09,-6.58447886547E+01
1.65000000000E+09,-6.69867968418E+01
1.65500000000E+09,-6.73522207085E+01
1.66000000000E+09,-6.69018192833E+01
1.66500000000E+09,-6.63750556102E+01
1.67000000000E+09,-6.60992612991E+01
1.67500000000E+09,-6.82957386130E+01
1.68000000000E+09,-7.00042741229E+01
1.68500000000E+09,-6.96998674848E+01
1.69000000000E+09,-6.92227300319E+01
