! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:20:52
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.84729364893E+01
1.00500000000E+09,-8.42861914839E+01
1.01000000000E+09,-8.64756042044E+01
1.01500000000E+09,-1.03352757465E+02
1.02000000000E+09,-8.97700552460E+01
1.02500000000E+09,-8.76413431702E+01
1.03000000000E+09,-9.41130190108E+01
1.03500000000E+09,-9.01573500322E+01
1.04000000000E+09,-8.97949997676E+01
1.04500000000E+09,-9.53072632031E+01
1.05000000000E+09,-9.98679394408E+01
1.05500000000E+09,-9.18691357823E+01
1.06000000000E+09,-1.00607998950E+02
1.06500000000E+09,-9.93720969083E+01
1.07000000000E+09,-8.96015493590E+01
1.07500000000E+09,-9.28460256930E+01
1.08000000000E+09,-8.29729139581E+01
1.08500000000E+09,-8.79672932705E+01
1.09000000000E+09,-8.98106256961E+01
1.09500000000E+09,-8.85427272166E+01
1.10000000000E+09,-8.96874810712E+01
1.10500000000E+09,-9.10713495407E+01
1.11000000000E+09,-8.25549347307E+01
1.11500000000E+09,-9.23054515713E+01
1.12000000000E+09,-8.95081047487E+01
1.12500000000E+09,-9.16608654786E+01
1.13000000000E+09,-9.26223477744E+01
1.13500000000E+09,-8.30604170930E+01
1.14000000000E+09,-8.27878338659E+01
1.14500000000E+09,-8.52193491906E+01
1.15000000000E+09,-8.80788762031E+01
1.15500000000E+09,-9.17808371607E+01
1.16000000000E+09,-8.91677340844E+01
1.16500000000E+09,-8.83434223438E+01
1.17000000000E+09,-9.34943316816E+01
1.17500000000E+09,-8.56559932605E+01
1.18000000000E+09,-9.25510756527E+01
1.18500000000E+09,-9.08603626789E+01
1.19000000000E+09,-8.54017716458E+01
1.19500000000E+09,-8.14183313995E+01
1.20000000000E+09,-8.04150512376E+01
1.20500000000E+09,-8.36940477192E+01
1.21000000000E+09,-7.86081686237E+01
1.21500000000E+09,-8.39833175682E+01
1.22000000000E+09,-8.15774878761E+01
1.22500000000E+09,-8.38780770927E+01
1.23000000000E+09,-8.34682202485E+01
1.23500000000E+09,-7.96584643327E+01
1.24000000000E+09,-8.53876603348E+01
1.24500000000E+09,-8.20969355207E+01
1.25000000000E+09,-8.20995431118E+01
1.25500000000E+09,-8.48903954048E+01
1.26000000000E+09,-8.04320649599E+01
1.26500000000E+09,-8.24146429428E+01
1.27000000000E+09,-8.56832125190E+01
1.27500000000E+09,-8.90706123181E+01
1.28000000000E+09,-8.35628893786E+01
1.28500000000E+09,-8.12898394245E+01
1.29000000000E+09,-7.94592669807E+01
1.29500000000E+09,-8.22333060739E+01
1.30000000000E+09,-7.78597650418E+01
1.30500000000E+09,-8.03130919541E+01
1.31000000000E+09,-7.64929572364E+01
1.31500000000E+09,-7.58714243217E+01
1.32000000000E+09,-7.86141334452E+01
1.32500000000E+09,-7.39206034499E+01
1.33000000000E+09,-7.37549629955E+01
1.33500000000E+09,-7.11222587151E+01
1.34000000000E+09,-7.10712295795E+01
1.34500000000E+09,-7.20723480791E+01
1.35000000000E+09,-7.06212272608E+01
1.35500000000E+09,-7.19681984353E+01
1.36000000000E+09,-7.07311466713E+01
1.36500000000E+09,-7.02434503808E+01
1.37000000000E+09,-6.87739156420E+01
1.37500000000E+09,-6.71509294691E+01
1.38000000000E+09,-6.63913751432E+01
1.38500000000E+09,-6.64591130406E+01
1.39000000000E+09,-6.69673776185E+01
1.39500000000E+09,-6.50691929485E+01
1.40000000000E+09,-6.41982948662E+01
1.40500000000E+09,-6.37805516301E+01
1.41000000000E+09,-6.27166748617E+01
1.41500000000E+09,-6.21364869234E+01
1.42000000000E+09,-6.17916046902E+01
1.42500000000E+09,-6.24038957028E+01
1.43000000000E+09,-6.12750854451E+01
1.43500000000E+09,-5.96226080180E+01
1.44000000000E+09,-5.91999233934E+01
1.44500000000E+09,-5.80598153753E+01
1.45000000000E+09,-5.71380894323E+01
1.45500000000E+09,-5.53888673793E+01
1.46000000000E+09,-5.36711695806E+01
1.46500000000E+09,-5.30642796713E+01
1.47000000000E+09,-5.26103920361E+01
1.47500000000E+09,-5.20903853344E+01
1.48000000000E+09,-5.15465283084E+01
