! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:08:49
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.50443653244E+01
1.00500000000E+09,-8.78533996786E+01
1.01000000000E+09,-8.96494998991E+01
1.01500000000E+09,-9.25326638902E+01
1.02000000000E+09,-8.77896577964E+01
1.02500000000E+09,-9.67188234502E+01
1.03000000000E+09,-9.28857779708E+01
1.03500000000E+09,-9.01039513961E+01
1.04000000000E+09,-9.10937198016E+01
1.04500000000E+09,-8.80051110728E+01
1.05000000000E+09,-8.78813544423E+01
1.05500000000E+09,-9.97210841149E+01
1.06000000000E+09,-9.04175381278E+01
1.06500000000E+09,-9.56178432472E+01
1.07000000000E+09,-9.73770821796E+01
1.07500000000E+09,-9.52915009242E+01
1.08000000000E+09,-8.80003150554E+01
1.08500000000E+09,-8.67792656178E+01
1.09000000000E+09,-9.07240609984E+01
1.09500000000E+09,-8.69896299275E+01
1.10000000000E+09,-8.87454126951E+01
1.10500000000E+09,-8.52389490725E+01
1.11000000000E+09,-9.23796646595E+01
1.11500000000E+09,-8.42492089654E+01
1.12000000000E+09,-8.87625820457E+01
1.12500000000E+09,-8.59390370917E+01
1.13000000000E+09,-9.25457056121E+01
1.13500000000E+09,-8.67562256997E+01
1.14000000000E+09,-8.62160590592E+01
1.14500000000E+09,-8.38438107181E+01
1.15000000000E+09,-9.62547679257E+01
1.15500000000E+09,-8.69781516524E+01
1.16000000000E+09,-8.69484680940E+01
1.16500000000E+09,-8.97755835847E+01
1.17000000000E+09,-8.33638947191E+01
1.17500000000E+09,-8.55084304561E+01
1.18000000000E+09,-9.80059530694E+01
1.18500000000E+09,-8.61850943357E+01
1.19000000000E+09,-8.59206657494E+01
1.19500000000E+09,-8.86361045934E+01
1.20000000000E+09,-8.53963798947E+01
1.20500000000E+09,-7.70936626131E+01
1.21000000000E+09,-7.80155891419E+01
1.21500000000E+09,-8.25665345823E+01
1.22000000000E+09,-8.63914164685E+01
1.22500000000E+09,-8.28292720004E+01
1.23000000000E+09,-8.11089791968E+01
