! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:49:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.67497218364E+01
1.00500000000E+09,-9.25925941925E+01
1.01000000000E+09,-8.73971545035E+01
1.01500000000E+09,-8.62136764260E+01
1.02000000000E+09,-9.42701166809E+01
1.02500000000E+09,-9.40973702812E+01
1.03000000000E+09,-8.70673528916E+01
1.03500000000E+09,-1.06301328586E+02
1.04000000000E+09,-9.87302869641E+01
1.04500000000E+09,-8.65671792305E+01
1.05000000000E+09,-1.00477838770E+02
1.05500000000E+09,-8.93001499217E+01
1.06000000000E+09,-8.48533267691E+01
1.06500000000E+09,-9.53285333755E+01
1.07000000000E+09,-8.36488027935E+01
1.07500000000E+09,-9.22115747067E+01
1.08000000000E+09,-8.67744455651E+01
1.08500000000E+09,-9.21447698733E+01
1.09000000000E+09,-1.01571995810E+02
1.09500000000E+09,-8.66832537923E+01
1.10000000000E+09,-8.20215013552E+01
1.10500000000E+09,-8.91573989321E+01
1.11000000000E+09,-9.47489801363E+01
1.11500000000E+09,-8.97726969985E+01
1.12000000000E+09,-9.65227229366E+01
1.12500000000E+09,-9.71711027991E+01
1.13000000000E+09,-8.25428912343E+01
1.13500000000E+09,-9.04418855541E+01
1.14000000000E+09,-8.61447542705E+01
1.14500000000E+09,-8.97431743664E+01
1.15000000000E+09,-9.45988763018E+01
1.15500000000E+09,-9.83566139934E+01
1.16000000000E+09,-9.77356798197E+01
1.16500000000E+09,-9.94743290038E+01
1.17000000000E+09,-8.86473992481E+01
1.17500000000E+09,-8.56175867241E+01
1.18000000000E+09,-8.52479377834E+01
1.18500000000E+09,-9.04278574916E+01
1.19000000000E+09,-9.19014762867E+01
1.19500000000E+09,-8.72468753990E+01
1.20000000000E+09,-8.63319404726E+01
1.20500000000E+09,-8.39320204176E+01
1.21000000000E+09,-8.70108913935E+01
1.21500000000E+09,-9.08373313294E+01
1.22000000000E+09,-8.74100490740E+01
1.22500000000E+09,-9.01102767477E+01
1.23000000000E+09,-8.72679718362E+01
1.23500000000E+09,-8.60607299086E+01
1.24000000000E+09,-8.67864024865E+01
1.24500000000E+09,-8.04294272650E+01
1.25000000000E+09,-8.50248063088E+01
1.25500000000E+09,-8.82990895051E+01
1.26000000000E+09,-7.87599260341E+01
1.26500000000E+09,-8.09339314665E+01
1.27000000000E+09,-7.87413485282E+01
1.27500000000E+09,-8.22292973367E+01
1.28000000000E+09,-8.01396050356E+01
1.28500000000E+09,-8.18624082891E+01
1.29000000000E+09,-8.02521517339E+01
1.29500000000E+09,-7.91639372091E+01
1.30000000000E+09,-7.99908027738E+01
1.30500000000E+09,-8.15494016755E+01
1.31000000000E+09,-7.78300509839E+01
1.31500000000E+09,-7.87814947057E+01
1.32000000000E+09,-8.04853082114E+01
1.32500000000E+09,-7.64832788271E+01
1.33000000000E+09,-7.70657041512E+01
1.33500000000E+09,-7.66086417131E+01
1.34000000000E+09,-7.48150210912E+01
1.34500000000E+09,-7.34327079430E+01
1.35000000000E+09,-7.34557739431E+01
1.35500000000E+09,-7.33924419520E+01
1.36000000000E+09,-7.36707259181E+01
1.36500000000E+09,-7.19840631681E+01
1.37000000000E+09,-6.86209893350E+01
1.37500000000E+09,-6.96990746997E+01
1.38000000000E+09,-6.81799914765E+01
1.38500000000E+09,-6.85042819495E+01
1.39000000000E+09,-6.93322812147E+01
1.39500000000E+09,-6.82240138232E+01
1.40000000000E+09,-6.64459864181E+01
1.40500000000E+09,-6.55914052018E+01
1.41000000000E+09,-6.60010635317E+01
1.41500000000E+09,-6.45106056912E+01
1.42000000000E+09,-6.37832496909E+01
1.42500000000E+09,-6.35405414978E+01
1.43000000000E+09,-6.40128004500E+01
1.43500000000E+09,-6.29588621550E+01
1.44000000000E+09,-6.32566338715E+01
1.44500000000E+09,-6.16942459280E+01
1.45000000000E+09,-6.24663115798E+01
1.45500000000E+09,-5.91150686845E+01
1.46000000000E+09,-5.70417427919E+01
1.46500000000E+09,-5.56902178145E+01
1.47000000000E+09,-5.47961711699E+01
1.47500000000E+09,-5.39323791904E+01
1.48000000000E+09,-5.30318404648E+01
1.48500000000E+09,-5.21261435483E+01
1.49000000000E+09,-5.19421571360E+01
1.49500000000E+09,-5.14043484566E+01
1.50000000000E+09,-5.02002754403E+01
1.50500000000E+09,-4.85119816036E+01
1.51000000000E+09,-4.76533838340E+01
1.51500000000E+09,-4.74817227837E+01
1.52000000000E+09,-4.90231636063E+01
1.52500000000E+09,-4.91238908011E+01
1.53000000000E+09,-4.79589379377E+01
1.53500000000E+09,-4.80229916041E+01
1.54000000000E+09,-4.74022906027E+01
1.54500000000E+09,-4.71451853760E+01
1.55000000000E+09,-4.73434688843E+01
1.55500000000E+09,-4.84536161048E+01
1.56000000000E+09,-4.88332759059E+01
1.56500000000E+09,-5.15367996761E+01
1.57000000000E+09,-5.44058185979E+01
1.57500000000E+09,-5.24614240534E+01
1.58000000000E+09,-5.18195892715E+01
1.58500000000E+09,-5.30641123209E+01
1.59000000000E+09,-5.32423886736E+01
1.59500000000E+09,-5.41101873261E+01
1.60000000000E+09,-5.62721341452E+01
1.60500000000E+09,-5.67905173157E+01
1.61000000000E+09,-5.73314636388E+01
1.61500000000E+09,-5.70401952762E+01
1.62000000000E+09,-5.72695772652E+01
1.62500000000E+09,-5.83143364197E+01
1.63000000000E+09,-6.03418895354E+01
1.63500000000E+09,-5.94079809368E+01
