! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:43:14
! Stimulus(Hz),    S21(dB)
1.86000000000E+09,-7.66377651254E+01
1.86500000000E+09,-7.68434232810E+01
1.87000000000E+09,-7.74649494935E+01
1.87500000000E+09,-7.79937986997E+01
1.88000000000E+09,-7.49535995125E+01
1.88500000000E+09,-7.69078895364E+01
1.89000000000E+09,-7.77587045580E+01
1.89500000000E+09,-7.75614631365E+01
1.90000000000E+09,-7.69272713539E+01
1.90500000000E+09,-7.85419623153E+01
1.91000000000E+09,-7.93192443846E+01
1.91500000000E+09,-7.67429542782E+01
1.92000000000E+09,-7.86925367879E+01
1.92500000000E+09,-7.95854055763E+01
1.93000000000E+09,-8.09180136567E+01
1.93500000000E+09,-8.33042440639E+01
1.94000000000E+09,-7.88082375822E+01
1.94500000000E+09,-8.10394932077E+01
1.95000000000E+09,-7.93147246260E+01
1.95500000000E+09,-8.61144448779E+01
1.96000000000E+09,-8.02658341415E+01
1.96500000000E+09,-8.28349601075E+01
1.97000000000E+09,-8.28747640977E+01
1.97500000000E+09,-8.21065593902E+01
1.98000000000E+09,-8.33549711493E+01
1.98500000000E+09,-8.32459463100E+01
1.99000000000E+09,-8.03094327366E+01
1.99500000000E+09,-8.13059651421E+01
2.00000000000E+09,-7.96471907548E+01
