! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:49:05
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.89105778657E+01
1.00500000000E+09,-8.77031133997E+01
1.01000000000E+09,-8.58797486609E+01
1.01500000000E+09,-9.28795587744E+01
1.02000000000E+09,-9.29544687808E+01
1.02500000000E+09,-8.52223925287E+01
1.03000000000E+09,-8.75686614994E+01
1.03500000000E+09,-9.14229544743E+01
1.04000000000E+09,-9.49350685723E+01
1.04500000000E+09,-9.15088187981E+01
1.05000000000E+09,-9.68593450010E+01
1.05500000000E+09,-8.62931442094E+01
1.06000000000E+09,-9.37559951209E+01
1.06500000000E+09,-9.33280320380E+01
1.07000000000E+09,-8.96756607500E+01
1.07500000000E+09,-8.92638010574E+01
1.08000000000E+09,-9.28993043299E+01
1.08500000000E+09,-9.07855068159E+01
1.09000000000E+09,-8.72515628438E+01
1.09500000000E+09,-8.82887162630E+01
1.10000000000E+09,-8.90644069612E+01
1.10500000000E+09,-8.68613267139E+01
1.11000000000E+09,-8.84400017919E+01
1.11500000000E+09,-9.37354286424E+01
1.12000000000E+09,-9.41715890326E+01
1.12500000000E+09,-8.97652754891E+01
1.13000000000E+09,-8.91518140313E+01
1.13500000000E+09,-8.80850115086E+01
1.14000000000E+09,-8.60425188779E+01
1.14500000000E+09,-9.58860404215E+01
1.15000000000E+09,-9.03176399691E+01
1.15500000000E+09,-8.77902150664E+01
1.16000000000E+09,-8.83283459345E+01
1.16500000000E+09,-8.75488959072E+01
1.17000000000E+09,-8.97284902317E+01
1.17500000000E+09,-9.21062607424E+01
1.18000000000E+09,-9.25826685817E+01
1.18500000000E+09,-8.45657281318E+01
1.19000000000E+09,-9.74453946497E+01
1.19500000000E+09,-8.40020812190E+01
1.20000000000E+09,-9.38292346751E+01
1.20500000000E+09,-8.13790150212E+01
1.21000000000E+09,-8.58403845978E+01
1.21500000000E+09,-8.73682757564E+01
1.22000000000E+09,-8.99854892818E+01
1.22500000000E+09,-8.38349797759E+01
1.23000000000E+09,-8.97323755118E+01
1.23500000000E+09,-8.53798735859E+01
1.24000000000E+09,-9.55163791220E+01
1.24500000000E+09,-9.02168162148E+01
1.25000000000E+09,-8.99699031213E+01
1.25500000000E+09,-8.70573956060E+01
1.26000000000E+09,-8.62955788249E+01
1.26500000000E+09,-8.44787207926E+01
1.27000000000E+09,-8.40651778147E+01
1.27500000000E+09,-7.95265092352E+01
1.28000000000E+09,-7.97600243298E+01
1.28500000000E+09,-8.07386692044E+01
1.29000000000E+09,-7.90355000099E+01
1.29500000000E+09,-8.23882998297E+01
1.30000000000E+09,-7.86840890039E+01
1.30500000000E+09,-7.62760145716E+01
1.31000000000E+09,-7.69950647164E+01
1.31500000000E+09,-7.44097605148E+01
1.32000000000E+09,-7.78716500583E+01
1.32500000000E+09,-7.68135152997E+01
1.33000000000E+09,-7.33147829937E+01
1.33500000000E+09,-7.24758640473E+01
1.34000000000E+09,-7.38226777365E+01
1.34500000000E+09,-7.37420654504E+01
1.35000000000E+09,-7.33347716977E+01
1.35500000000E+09,-7.19938734120E+01
1.36000000000E+09,-7.42230797852E+01
1.36500000000E+09,-7.67626163236E+01
1.37000000000E+09,-7.54435786892E+01
1.37500000000E+09,-7.26997882191E+01
1.38000000000E+09,-7.13908693298E+01
1.38500000000E+09,-7.17172005895E+01
1.39000000000E+09,-7.14289354542E+01
1.39500000000E+09,-7.25858873631E+01
1.40000000000E+09,-7.41709342706E+01
1.40500000000E+09,-6.90508205652E+01
1.41000000000E+09,-6.58321029150E+01
1.41500000000E+09,-6.75409026759E+01
1.42000000000E+09,-6.61075111599E+01
1.42500000000E+09,-6.50458827955E+01
1.43000000000E+09,-6.42797519307E+01
1.43500000000E+09,-6.36697689224E+01
1.44000000000E+09,-6.46110692467E+01
1.44500000000E+09,-6.40020990906E+01
1.45000000000E+09,-6.05358489029E+01
1.45500000000E+09,-5.94392596483E+01
1.46000000000E+09,-5.70034125145E+01
1.46500000000E+09,-5.63603880442E+01
1.47000000000E+09,-5.58998331454E+01
1.47500000000E+09,-5.51640135204E+01
1.48000000000E+09,-5.62336114951E+01
1.48500000000E+09,-5.89180954924E+01
1.49000000000E+09,-5.59176322160E+01
1.49500000000E+09,-5.40656055168E+01
1.50000000000E+09,-5.52947769002E+01
1.50500000000E+09,-5.34093774229E+01
1.51000000000E+09,-5.23408901150E+01
1.51500000000E+09,-5.37597989443E+01
1.52000000000E+09,-5.24816783021E+01
1.52500000000E+09,-5.29912369262E+01
1.53000000000E+09,-5.38065748521E+01
1.53500000000E+09,-5.27212287158E+01
1.54000000000E+09,-5.35930491106E+01
1.54500000000E+09,-5.52274771550E+01
1.55000000000E+09,-5.74462959515E+01
1.55500000000E+09,-5.62259127475E+01
1.56000000000E+09,-5.63837130910E+01
1.56500000000E+09,-5.99554819628E+01
1.57000000000E+09,-6.13425921956E+01
1.57500000000E+09,-6.39964125928E+01
1.58000000000E+09,-6.61421632024E+01
1.58500000000E+09,-6.35685272131E+01
1.59000000000E+09,-6.43435457069E+01
1.59500000000E+09,-6.79761089373E+01
1.60000000000E+09,-7.18517158366E+01
1.60500000000E+09,-7.13709950233E+01
1.61000000000E+09,-8.10696659548E+01
1.61500000000E+09,-7.63131858555E+01
1.62000000000E+09,-7.25734254981E+01
1.62500000000E+09,-7.34699446414E+01
1.63000000000E+09,-8.01442836663E+01
1.63500000000E+09,-8.14778271681E+01
1.64000000000E+09,-8.06221045874E+01
1.64500000000E+09,-7.32551894353E+01
1.65000000000E+09,-7.14186601971E+01
1.65500000000E+09,-7.10525468725E+01
1.66000000000E+09,-6.90258362854E+01
1.66500000000E+09,-6.97584479683E+01
1.67000000000E+09,-7.23461635343E+01
1.67500000000E+09,-7.43862194273E+01
1.68000000000E+09,-7.30963514324E+01
1.68500000000E+09,-7.37484099690E+01
1.69000000000E+09,-7.25317530101E+01
1.69500000000E+09,-7.38920610123E+01
1.70000000000E+09,-7.26513373543E+01
1.70500000000E+09,-7.28323650449E+01
1.71000000000E+09,-7.68608358886E+01
1.71500000000E+09,-7.47128710573E+01
1.72000000000E+09,-7.43561155580E+01
1.72500000000E+09,-7.18756694178E+01
1.73000000000E+09,-7.46031393166E+01
1.73500000000E+09,-7.51033272028E+01
1.74000000000E+09,-7.44896339443E+01
1.74500000000E+09,-7.90530357664E+01
1.75000000000E+09,-7.98987201073E+01
1.75500000000E+09,-7.94619101770E+01
1.76000000000E+09,-7.40544169947E+01
1.76500000000E+09,-7.52198484185E+01
1.77000000000E+09,-7.82016778692E+01
1.77500000000E+09,-8.46411023519E+01
1.78000000000E+09,-7.67259529968E+01
1.78500000000E+09,-8.21263237672E+01
1.79000000000E+09,-7.85679929012E+01
1.79500000000E+09,-8.12223659987E+01
1.80000000000E+09,-8.55842366982E+01
1.80500000000E+09,-7.38271116285E+01
1.81000000000E+09,-8.60652997648E+01
1.81500000000E+09,-8.61330939669E+01
1.82000000000E+09,-7.02807557953E+01
1.82500000000E+09,-7.56791692169E+01
1.83000000000E+09,-7.66812956332E+01
1.83500000000E+09,-8.89196912245E+01
