! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:45:48
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.21223946910E+01
1.00500000000E+09,-9.31485511245E+01
1.01000000000E+09,-9.76998356937E+01
1.01500000000E+09,-8.73028453235E+01
1.02000000000E+09,-9.44245112555E+01
1.02500000000E+09,-8.92815120501E+01
1.03000000000E+09,-9.03018454132E+01
1.03500000000E+09,-8.79975403556E+01
1.04000000000E+09,-8.41516585713E+01
1.04500000000E+09,-8.75102174265E+01
1.05000000000E+09,-8.91296266255E+01
1.05500000000E+09,-9.04034169736E+01
1.06000000000E+09,-8.88316690798E+01
1.06500000000E+09,-8.27919093638E+01
1.07000000000E+09,-9.36081079189E+01
1.07500000000E+09,-8.90387843450E+01
1.08000000000E+09,-8.50743758863E+01
1.08500000000E+09,-8.85540998941E+01
1.09000000000E+09,-8.48590651083E+01
1.09500000000E+09,-9.72490038986E+01
1.10000000000E+09,-8.44705226889E+01
1.10500000000E+09,-9.06995184115E+01
1.11000000000E+09,-9.05425130497E+01
1.11500000000E+09,-8.38358848886E+01
1.12000000000E+09,-9.17259365347E+01
1.12500000000E+09,-8.50949081356E+01
1.13000000000E+09,-8.94260672312E+01
1.13500000000E+09,-9.55725411734E+01
1.14000000000E+09,-1.10953945425E+02
1.14500000000E+09,-8.75234657221E+01
1.15000000000E+09,-8.93960729725E+01
1.15500000000E+09,-8.72464392369E+01
1.16000000000E+09,-1.07360085749E+02
1.16500000000E+09,-8.72948436954E+01
1.17000000000E+09,-8.60363566602E+01
1.17500000000E+09,-1.10118108843E+02
1.18000000000E+09,-8.15801463770E+01
1.18500000000E+09,-8.23260601908E+01
1.19000000000E+09,-8.76223861124E+01
1.19500000000E+09,-1.05852804837E+02
1.20000000000E+09,-8.59956726344E+01
1.20500000000E+09,-8.22432440510E+01
1.21000000000E+09,-8.70661467750E+01
1.21500000000E+09,-9.04812019059E+01
1.22000000000E+09,-8.49347327960E+01
1.22500000000E+09,-8.37097813024E+01
1.23000000000E+09,-8.15229296665E+01
1.23500000000E+09,-8.34703546456E+01
1.24000000000E+09,-8.16367472062E+01
1.24500000000E+09,-8.32759320786E+01
1.25000000000E+09,-8.69543918804E+01
1.25500000000E+09,-8.58373747914E+01
1.26000000000E+09,-7.95643583727E+01
1.26500000000E+09,-8.06601570162E+01
1.27000000000E+09,-8.21576550510E+01
1.27500000000E+09,-8.20737353794E+01
1.28000000000E+09,-9.12721103431E+01
1.28500000000E+09,-8.71220169796E+01
1.29000000000E+09,-9.33365600013E+01
1.29500000000E+09,-8.49630749566E+01
1.30000000000E+09,-8.17538947638E+01
1.30500000000E+09,-8.86138389532E+01
1.31000000000E+09,-8.71487750052E+01
