! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:56:02
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.71346519426E+01
1.00500000000E+09,-9.61958567757E+01
1.01000000000E+09,-9.44244525369E+01
1.01500000000E+09,-1.00558524482E+02
1.02000000000E+09,-9.11746146037E+01
1.02500000000E+09,-8.52068239211E+01
1.03000000000E+09,-9.54600963811E+01
1.03500000000E+09,-8.98208629207E+01
1.04000000000E+09,-8.78005324078E+01
1.04500000000E+09,-9.61876420100E+01
1.05000000000E+09,-9.39267320393E+01
1.05500000000E+09,-1.04954949895E+02
1.06000000000E+09,-8.80037700608E+01
1.06500000000E+09,-9.28517900105E+01
1.07000000000E+09,-8.90468590372E+01
1.07500000000E+09,-1.12622947778E+02
1.08000000000E+09,-8.34634148266E+01
1.08500000000E+09,-8.83146467429E+01
1.09000000000E+09,-9.37875059113E+01
1.09500000000E+09,-9.09510776986E+01
1.10000000000E+09,-9.01120903787E+01
1.10500000000E+09,-8.67392991766E+01
1.11000000000E+09,-8.79282095678E+01
1.11500000000E+09,-8.87927942804E+01
1.12000000000E+09,-8.51269705574E+01
1.12500000000E+09,-1.02597315456E+02
1.13000000000E+09,-9.31501655051E+01
1.13500000000E+09,-1.10727026138E+02
1.14000000000E+09,-8.77859207840E+01
1.14500000000E+09,-8.68728778424E+01
1.15000000000E+09,-1.00555901305E+02
1.15500000000E+09,-8.75325825626E+01
1.16000000000E+09,-9.25975591054E+01
1.16500000000E+09,-8.95585951750E+01
1.17000000000E+09,-9.12950239549E+01
1.17500000000E+09,-8.92471464099E+01
1.18000000000E+09,-9.39452645509E+01
1.18500000000E+09,-8.89672825323E+01
1.19000000000E+09,-9.06483891702E+01
1.19500000000E+09,-8.39048582405E+01
1.20000000000E+09,-7.87845466042E+01
1.20500000000E+09,-8.92519974436E+01
1.21000000000E+09,-8.15684948760E+01
1.21500000000E+09,-8.58508887378E+01
1.22000000000E+09,-8.92507212305E+01
1.22500000000E+09,-9.18492863099E+01
1.23000000000E+09,-8.71481273825E+01
1.23500000000E+09,-9.73765261193E+01
1.24000000000E+09,-9.51363624151E+01
1.24500000000E+09,-9.92282136728E+01
1.25000000000E+09,-8.53338457126E+01
1.25500000000E+09,-9.72725694459E+01
1.26000000000E+09,-8.56016873699E+01
1.26500000000E+09,-9.18662812499E+01
1.27000000000E+09,-8.21682101421E+01
1.27500000000E+09,-8.69732298897E+01
1.28000000000E+09,-8.49952973570E+01
1.28500000000E+09,-8.35090446832E+01
1.29000000000E+09,-8.15786834731E+01
1.29500000000E+09,-8.26186693341E+01
1.30000000000E+09,-8.11300258953E+01
1.30500000000E+09,-7.97918389146E+01
1.31000000000E+09,-8.32290651334E+01
1.31500000000E+09,-8.24668225303E+01
1.32000000000E+09,-8.19975084518E+01
1.32500000000E+09,-8.19657589101E+01
1.33000000000E+09,-7.84560058294E+01
1.33500000000E+09,-7.96764082813E+01
1.34000000000E+09,-7.79666093330E+01
1.34500000000E+09,-7.59080688643E+01
1.35000000000E+09,-7.74338492755E+01
1.35500000000E+09,-7.85416603581E+01
1.36000000000E+09,-7.80448225742E+01
1.36500000000E+09,-7.68338650008E+01
1.37000000000E+09,-7.19545454791E+01
1.37500000000E+09,-7.01103969940E+01
1.38000000000E+09,-7.14602371779E+01
1.38500000000E+09,-7.19043778068E+01
1.39000000000E+09,-7.20744764323E+01
1.39500000000E+09,-7.19014966746E+01
1.40000000000E+09,-7.40073113927E+01
1.40500000000E+09,-7.13724893648E+01
1.41000000000E+09,-6.81521965671E+01
1.41500000000E+09,-6.63059657360E+01
1.42000000000E+09,-6.47953991141E+01
1.42500000000E+09,-6.34377566612E+01
1.43000000000E+09,-6.29835741409E+01
1.43500000000E+09,-6.39993742176E+01
1.44000000000E+09,-6.34813748955E+01
1.44500000000E+09,-6.33634744747E+01
1.45000000000E+09,-6.19878971705E+01
1.45500000000E+09,-6.00102147433E+01
1.46000000000E+09,-5.72991021160E+01
1.46500000000E+09,-5.56580181170E+01
1.47000000000E+09,-5.50678979440E+01
1.47500000000E+09,-5.54875493829E+01
1.48000000000E+09,-5.68906535281E+01
1.48500000000E+09,-5.71982475904E+01
1.49000000000E+09,-5.41317076358E+01
1.49500000000E+09,-5.32184142974E+01
1.50000000000E+09,-5.24712074143E+01
1.50500000000E+09,-5.06121340018E+01
1.51000000000E+09,-4.88140589940E+01
1.51500000000E+09,-4.92571147487E+01
1.52000000000E+09,-5.04176061256E+01
1.52500000000E+09,-5.22542456774E+01
1.53000000000E+09,-5.31654863753E+01
1.53500000000E+09,-5.15541186929E+01
1.54000000000E+09,-4.92702747051E+01
1.54500000000E+09,-5.04287772325E+01
1.55000000000E+09,-5.22006310564E+01
1.55500000000E+09,-5.40982459046E+01
1.56000000000E+09,-5.58373641536E+01
1.56500000000E+09,-5.53370116743E+01
1.57000000000E+09,-5.60846905602E+01
1.57500000000E+09,-5.70461334576E+01
1.58000000000E+09,-5.59932857330E+01
1.58500000000E+09,-5.60666544505E+01
1.59000000000E+09,-5.71025031715E+01
1.59500000000E+09,-5.90166932084E+01
1.60000000000E+09,-5.97214748090E+01
1.60500000000E+09,-6.20579163369E+01
1.61000000000E+09,-6.51406129515E+01
1.61500000000E+09,-6.56864976059E+01
1.62000000000E+09,-6.48389109395E+01
1.62500000000E+09,-6.32436375344E+01
1.63000000000E+09,-6.26118169748E+01
1.63500000000E+09,-6.33370902951E+01
1.64000000000E+09,-6.34646993291E+01
1.64500000000E+09,-6.43614522547E+01
1.65000000000E+09,-6.49087830378E+01
1.65500000000E+09,-6.50812134972E+01
1.66000000000E+09,-6.51386330681E+01
1.66500000000E+09,-6.54078368344E+01
1.67000000000E+09,-6.61218160746E+01
1.67500000000E+09,-6.84556504917E+01
1.68000000000E+09,-7.03284460532E+01
1.68500000000E+09,-7.08158035679E+01
1.69000000000E+09,-6.98056407073E+01
1.69500000000E+09,-7.24227250731E+01
1.70000000000E+09,-7.34122925782E+01
1.70500000000E+09,-7.14682749821E+01
1.71000000000E+09,-7.12893364810E+01
1.71500000000E+09,-7.19947337171E+01
1.72000000000E+09,-7.18492948099E+01
1.72500000000E+09,-7.36809924841E+01
1.73000000000E+09,-7.48232355384E+01
1.73500000000E+09,-7.52437049239E+01
1.74000000000E+09,-7.80238273781E+01
1.74500000000E+09,-7.62057355774E+01
1.75000000000E+09,-7.50923792280E+01
1.75500000000E+09,-7.70687301448E+01
1.76000000000E+09,-7.52075599280E+01
1.76500000000E+09,-7.60841116103E+01
1.77000000000E+09,-7.48560767198E+01
1.77500000000E+09,-7.47534807655E+01
1.78000000000E+09,-7.44633710398E+01
1.78500000000E+09,-7.88566273062E+01
1.79000000000E+09,-8.34548726143E+01
1.79500000000E+09,-7.75063925961E+01
1.80000000000E+09,-7.68910413209E+01
1.80500000000E+09,-7.32503689291E+01
1.81000000000E+09,-8.23381413084E+01
1.81500000000E+09,-6.89803279648E+01
1.82000000000E+09,-7.35180598386E+01
1.82500000000E+09,-8.74812227457E+01
1.83000000000E+09,-7.72317270479E+01
1.83500000000E+09,-8.50542802019E+01
1.84000000000E+09,-7.71600805527E+01
1.84500000000E+09,-7.63174285639E+01
1.85000000000E+09,-7.59051023150E+01
1.85500000000E+09,-8.00996014518E+01
1.86000000000E+09,-7.75100751606E+01
1.86500000000E+09,-7.83141532268E+01
1.87000000000E+09,-7.80706331470E+01
1.87500000000E+09,-7.87938305825E+01
1.88000000000E+09,-7.72664791113E+01
1.88500000000E+09,-7.82890277320E+01
1.89000000000E+09,-7.88055789236E+01
1.89500000000E+09,-7.94312080488E+01
1.90000000000E+09,-8.07755013058E+01
1.90500000000E+09,-8.36936410091E+01
1.91000000000E+09,-8.21428402750E+01
1.91500000000E+09,-7.84253968789E+01
1.92000000000E+09,-7.67718241180E+01
1.92500000000E+09,-7.92046962055E+01
1.93000000000E+09,-7.88179353915E+01
1.93500000000E+09,-7.88296009596E+01
1.94000000000E+09,-7.95252504966E+01
1.94500000000E+09,-8.10214881163E+01
1.95000000000E+09,-8.08642903954E+01
1.95500000000E+09,-8.42413995180E+01
1.96000000000E+09,-8.23528658273E+01
1.96500000000E+09,-8.20484770693E+01
1.97000000000E+09,-7.64242856001E+01
1.97500000000E+09,-7.67794044784E+01
1.98000000000E+09,-7.73839639627E+01
1.98500000000E+09,-8.00641498938E+01
1.99000000000E+09,-7.77821677814E+01
1.99500000000E+09,-8.16041416664E+01
2.00000000000E+09,-8.01788504799E+01
