! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:34:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.54905658758E+01
1.00500000000E+09,-8.87815346986E+01
1.01000000000E+09,-9.61867506373E+01
1.01500000000E+09,-8.84737798610E+01
1.02000000000E+09,-9.57568888004E+01
1.02500000000E+09,-8.55278938492E+01
1.03000000000E+09,-9.44057744108E+01
1.03500000000E+09,-8.69086818103E+01
1.04000000000E+09,-8.84494482994E+01
1.04500000000E+09,-8.51641415318E+01
1.05000000000E+09,-9.71994324526E+01
1.05500000000E+09,-9.50846349244E+01
1.06000000000E+09,-9.11879143358E+01
1.06500000000E+09,-9.19412043033E+01
1.07000000000E+09,-8.52387888915E+01
1.07500000000E+09,-8.86882126305E+01
1.08000000000E+09,-8.81169966503E+01
1.08500000000E+09,-8.28655449246E+01
1.09000000000E+09,-9.86743282456E+01
1.09500000000E+09,-9.04795239827E+01
1.10000000000E+09,-9.51403070138E+01
1.10500000000E+09,-8.55398180278E+01
1.11000000000E+09,-9.37286021836E+01
1.11500000000E+09,-9.43054127734E+01
1.12000000000E+09,-9.01275970377E+01
1.12500000000E+09,-8.60181429666E+01
1.13000000000E+09,-8.78168370093E+01
1.13500000000E+09,-1.02516054221E+02
1.14000000000E+09,-8.56958373678E+01
1.14500000000E+09,-9.10487136159E+01
1.15000000000E+09,-8.61767487023E+01
1.15500000000E+09,-9.08041509728E+01
1.16000000000E+09,-8.48124288641E+01
1.16500000000E+09,-1.00044148623E+02
1.17000000000E+09,-8.14485002136E+01
1.17500000000E+09,-8.06263714907E+01
1.18000000000E+09,-9.07878670547E+01
1.18500000000E+09,-8.50852197825E+01
1.19000000000E+09,-8.53062947629E+01
1.19500000000E+09,-8.30535711760E+01
1.20000000000E+09,-7.93985918945E+01
1.20500000000E+09,-8.21589200302E+01
1.21000000000E+09,-8.31947917671E+01
1.21500000000E+09,-8.21995339656E+01
1.22000000000E+09,-8.23582483412E+01
1.22500000000E+09,-8.45895563977E+01
1.23000000000E+09,-8.77464779606E+01
1.23500000000E+09,-8.20132145569E+01
1.24000000000E+09,-8.52899615387E+01
1.24500000000E+09,-8.55282355561E+01
1.25000000000E+09,-8.21367297722E+01
1.25500000000E+09,-8.56092049945E+01
1.26000000000E+09,-8.19017604436E+01
1.26500000000E+09,-8.17117677790E+01
1.27000000000E+09,-8.11634378274E+01
1.27500000000E+09,-8.34999326587E+01
1.28000000000E+09,-8.23414080028E+01
1.28500000000E+09,-8.44181992660E+01
1.29000000000E+09,-8.31370052564E+01
1.29500000000E+09,-8.03668544584E+01
1.30000000000E+09,-8.19327862070E+01
1.30500000000E+09,-8.04055564757E+01
1.31000000000E+09,-8.01436960351E+01
1.31500000000E+09,-8.46970206818E+01
1.32000000000E+09,-7.74854114373E+01
1.32500000000E+09,-7.81118158164E+01
1.33000000000E+09,-8.00706400107E+01
1.33500000000E+09,-7.70671726979E+01
1.34000000000E+09,-7.49866320351E+01
1.34500000000E+09,-7.38486242267E+01
1.35000000000E+09,-7.33828773933E+01
1.35500000000E+09,-7.41974533691E+01
1.36000000000E+09,-7.27862156463E+01
1.36500000000E+09,-7.14800055180E+01
1.37000000000E+09,-7.02815976626E+01
1.37500000000E+09,-6.97268461857E+01
1.38000000000E+09,-6.84716460219E+01
1.38500000000E+09,-6.80256492105E+01
1.39000000000E+09,-6.97747098228E+01
1.39500000000E+09,-7.01378925449E+01
1.40000000000E+09,-6.80226697272E+01
1.40500000000E+09,-6.68063049050E+01
1.41000000000E+09,-6.58518612355E+01
1.41500000000E+09,-6.41215544006E+01
1.42000000000E+09,-6.39601650859E+01
1.42500000000E+09,-6.46543701473E+01
1.43000000000E+09,-6.45404858598E+01
1.43500000000E+09,-6.38402658994E+01
1.44000000000E+09,-6.50827760337E+01
1.44500000000E+09,-6.36095011557E+01
1.45000000000E+09,-6.27993364847E+01
1.45500000000E+09,-6.02380940076E+01
1.46000000000E+09,-5.78883479078E+01
1.46500000000E+09,-5.66744988095E+01
1.47000000000E+09,-5.63085490087E+01
1.47500000000E+09,-5.62217664858E+01
1.48000000000E+09,-5.51448400353E+01
1.48500000000E+09,-5.45233050428E+01
1.49000000000E+09,-5.37224056077E+01
1.49500000000E+09,-5.21682710338E+01
1.50000000000E+09,-5.05712775751E+01
1.50500000000E+09,-4.96244646976E+01
1.51000000000E+09,-4.93212500732E+01
1.51500000000E+09,-4.94164563924E+01
1.52000000000E+09,-5.11467017685E+01
1.52500000000E+09,-4.99352520764E+01
1.53000000000E+09,-4.87788923735E+01
1.53500000000E+09,-4.82017731519E+01
1.54000000000E+09,-4.77182575258E+01
1.54500000000E+09,-4.77096204420E+01
1.55000000000E+09,-4.77704048295E+01
1.55500000000E+09,-4.89639309831E+01
1.56000000000E+09,-4.94747655748E+01
1.56500000000E+09,-5.19579520528E+01
1.57000000000E+09,-5.13018757146E+01
1.57500000000E+09,-5.00071796122E+01
1.58000000000E+09,-5.07165238017E+01
1.58500000000E+09,-5.17920503349E+01
1.59000000000E+09,-5.17906619738E+01
1.59500000000E+09,-5.27658872033E+01
1.60000000000E+09,-5.39216680373E+01
1.60500000000E+09,-5.40039077371E+01
1.61000000000E+09,-5.46058568446E+01
1.61500000000E+09,-5.46399122943E+01
1.62000000000E+09,-5.52968165502E+01
1.62500000000E+09,-5.62507155298E+01
1.63000000000E+09,-5.71137544228E+01
1.63500000000E+09,-5.67570268195E+01
1.64000000000E+09,-5.68716774814E+01
1.64500000000E+09,-5.67002454512E+01
1.65000000000E+09,-5.67377403247E+01
1.65500000000E+09,-5.82737361664E+01
1.66000000000E+09,-5.94886982490E+01
1.66500000000E+09,-6.03454856569E+01
1.67000000000E+09,-5.96751857457E+01
1.67500000000E+09,-5.92358369034E+01
1.68000000000E+09,-5.97398877455E+01
1.68500000000E+09,-5.97699548330E+01
1.69000000000E+09,-6.05064501219E+01
1.69500000000E+09,-6.11712144957E+01
1.70000000000E+09,-6.28849059207E+01
1.70500000000E+09,-6.30857496206E+01
1.71000000000E+09,-6.33423460931E+01
1.71500000000E+09,-6.29460992724E+01
1.72000000000E+09,-6.29201871483E+01
1.72500000000E+09,-6.27155160183E+01
1.73000000000E+09,-6.31557036587E+01
1.73500000000E+09,-6.47197795791E+01
1.74000000000E+09,-6.57621272830E+01
1.74500000000E+09,-6.64140128811E+01
1.75000000000E+09,-6.63303734136E+01
1.75500000000E+09,-6.63510783044E+01
1.76000000000E+09,-6.66377864293E+01
1.76500000000E+09,-6.72990539936E+01
1.77000000000E+09,-6.67922949706E+01
1.77500000000E+09,-6.61927533341E+01
1.78000000000E+09,-6.63040604116E+01
1.78500000000E+09,-6.77153642042E+01
1.79000000000E+09,-6.83942581392E+01
1.79500000000E+09,-6.94338651481E+01
1.80000000000E+09,-6.91583882417E+01
1.80500000000E+09,-7.49174552740E+01
1.81000000000E+09,-6.59831201005E+01
1.81500000000E+09,-6.56813413715E+01
1.82000000000E+09,-6.86230804284E+01
1.82500000000E+09,-7.23787611751E+01
1.83000000000E+09,-7.04667932151E+01
1.83500000000E+09,-7.40351125707E+01
1.84000000000E+09,-7.12117475725E+01
1.84500000000E+09,-7.15700106905E+01
1.85000000000E+09,-7.24013909810E+01
1.85500000000E+09,-7.00522413120E+01
1.86000000000E+09,-7.16808762246E+01
1.86500000000E+09,-7.26124540053E+01
1.87000000000E+09,-7.15038502564E+01
1.87500000000E+09,-7.10570136751E+01
1.88000000000E+09,-7.28199422070E+01
1.88500000000E+09,-7.34847509852E+01
1.89000000000E+09,-7.42846571139E+01
1.89500000000E+09,-7.62948595967E+01
1.90000000000E+09,-7.40396305960E+01
1.90500000000E+09,-7.40239312739E+01
1.91000000000E+09,-7.22158562301E+01
1.91500000000E+09,-7.32939861218E+01
1.92000000000E+09,-7.27406952759E+01
1.92500000000E+09,-7.64540588385E+01
1.93000000000E+09,-7.75214376092E+01
1.93500000000E+09,-7.55563163551E+01
1.94000000000E+09,-7.53853384992E+01
1.94500000000E+09,-7.56074302069E+01
1.95000000000E+09,-7.62998329698E+01
1.95500000000E+09,-7.77746100296E+01
1.96000000000E+09,-7.78972699350E+01
1.96500000000E+09,-7.83572771428E+01
1.97000000000E+09,-7.99173740561E+01
1.97500000000E+09,-7.81041203958E+01
1.98000000000E+09,-8.38783064948E+01
1.98500000000E+09,-8.40709024593E+01
1.99000000000E+09,-8.06720691727E+01
1.99500000000E+09,-8.05208094396E+01
2.00000000000E+09,-7.75045645698E+01
