! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:17:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.04588278296E+02
1.00500000000E+09,-8.67381424451E+01
1.01000000000E+09,-8.63338748649E+01
1.01500000000E+09,-8.69996969293E+01
1.02000000000E+09,-8.60178769503E+01
1.02500000000E+09,-8.54187055293E+01
1.03000000000E+09,-9.20479595970E+01
1.03500000000E+09,-8.88243830323E+01
1.04000000000E+09,-9.34798976492E+01
1.04500000000E+09,-8.30392296623E+01
1.05000000000E+09,-9.70171025819E+01
1.05500000000E+09,-9.03681878614E+01
1.06000000000E+09,-9.88084347054E+01
1.06500000000E+09,-9.64629359604E+01
1.07000000000E+09,-8.60245134017E+01
1.07500000000E+09,-9.48822159037E+01
1.08000000000E+09,-8.79959559884E+01
1.08500000000E+09,-8.93188553526E+01
1.09000000000E+09,-9.56620783283E+01
1.09500000000E+09,-8.97381858969E+01
1.10000000000E+09,-8.93747721841E+01
1.10500000000E+09,-9.24188328719E+01
1.11000000000E+09,-8.80973271031E+01
1.11500000000E+09,-8.45745095066E+01
1.12000000000E+09,-8.57177377971E+01
1.12500000000E+09,-8.96720538534E+01
1.13000000000E+09,-8.87558731542E+01
1.13500000000E+09,-9.13304671994E+01
1.14000000000E+09,-8.87214569749E+01
1.14500000000E+09,-9.87388088967E+01
1.15000000000E+09,-8.54778239783E+01
1.15500000000E+09,-8.77505499157E+01
1.16000000000E+09,-9.06534454446E+01
1.16500000000E+09,-9.83487601063E+01
1.17000000000E+09,-9.42975845549E+01
1.17500000000E+09,-8.36945682491E+01
1.18000000000E+09,-9.46656051104E+01
1.18500000000E+09,-9.25473159799E+01
1.19000000000E+09,-8.91144102528E+01
1.19500000000E+09,-8.35099918493E+01
1.20000000000E+09,-8.89642859966E+01
1.20500000000E+09,-8.00969248713E+01
1.21000000000E+09,-7.92946523633E+01
1.21500000000E+09,-7.93579914081E+01
1.22000000000E+09,-8.05946263554E+01
1.22500000000E+09,-8.24056838866E+01
1.23000000000E+09,-8.36032858671E+01
1.23500000000E+09,-8.25508762268E+01
1.24000000000E+09,-8.16782066036E+01
1.24500000000E+09,-8.28510839740E+01
1.25000000000E+09,-8.23846293366E+01
1.25500000000E+09,-8.08768901986E+01
1.26000000000E+09,-8.30679122282E+01
1.26500000000E+09,-8.28265534439E+01
1.27000000000E+09,-8.07581864776E+01
1.27500000000E+09,-8.14968060671E+01
1.28000000000E+09,-7.97523393911E+01
1.28500000000E+09,-8.19585166772E+01
1.29000000000E+09,-8.70541673022E+01
1.29500000000E+09,-8.17456830984E+01
1.30000000000E+09,-7.83654752722E+01
1.30500000000E+09,-8.20535879458E+01
1.31000000000E+09,-7.78022890343E+01
1.31500000000E+09,-7.75567503880E+01
1.32000000000E+09,-7.45620850113E+01
1.32500000000E+09,-7.55449611145E+01
1.33000000000E+09,-7.42343450942E+01
1.33500000000E+09,-7.45526061548E+01
1.34000000000E+09,-7.15500642455E+01
1.34500000000E+09,-6.99190702521E+01
1.35000000000E+09,-7.26348859710E+01
1.35500000000E+09,-7.17501749553E+01
1.36000000000E+09,-7.25724368372E+01
1.36500000000E+09,-7.28437431643E+01
1.37000000000E+09,-7.08205348889E+01
1.37500000000E+09,-6.95069817828E+01
1.38000000000E+09,-6.89104634257E+01
1.38500000000E+09,-6.85998746542E+01
1.39000000000E+09,-6.80726219027E+01
1.39500000000E+09,-6.87160374822E+01
1.40000000000E+09,-6.67344354245E+01
1.40500000000E+09,-6.67092521787E+01
1.41000000000E+09,-6.68992241693E+01
1.41500000000E+09,-6.57162040361E+01
1.42000000000E+09,-6.55757742860E+01
1.42500000000E+09,-6.60536295605E+01
1.43000000000E+09,-6.50157392175E+01
1.43500000000E+09,-6.40402303061E+01
1.44000000000E+09,-6.42228883672E+01
1.44500000000E+09,-6.25035074951E+01
1.45000000000E+09,-6.21367461875E+01
1.45500000000E+09,-5.92090789829E+01
1.46000000000E+09,-5.67669476112E+01
1.46500000000E+09,-5.55247036832E+01
1.47000000000E+09,-5.55427330796E+01
1.47500000000E+09,-5.57254880729E+01
1.48000000000E+09,-5.56406442317E+01
1.48500000000E+09,-5.57872469546E+01
1.49000000000E+09,-5.45546999276E+01
1.49500000000E+09,-5.26858603715E+01
1.50000000000E+09,-5.37385148205E+01
1.50500000000E+09,-5.35943684295E+01
1.51000000000E+09,-5.18387754380E+01
1.51500000000E+09,-4.93509427520E+01
1.52000000000E+09,-4.83005516120E+01
1.52500000000E+09,-4.78293150729E+01
1.53000000000E+09,-4.79298670106E+01
1.53500000000E+09,-4.71330717418E+01
1.54000000000E+09,-4.58514034782E+01
1.54500000000E+09,-4.56127303785E+01
1.55000000000E+09,-4.59200723661E+01
1.55500000000E+09,-4.74353462750E+01
1.56000000000E+09,-4.74921483165E+01
1.56500000000E+09,-4.82199577966E+01
1.57000000000E+09,-4.76404499734E+01
1.57500000000E+09,-4.79450183627E+01
1.58000000000E+09,-4.96598936724E+01
1.58500000000E+09,-5.09538003002E+01
1.59000000000E+09,-5.10668155205E+01
1.59500000000E+09,-5.19982566654E+01
1.60000000000E+09,-5.19838076513E+01
1.60500000000E+09,-5.23307126961E+01
1.61000000000E+09,-5.34905682987E+01
1.61500000000E+09,-5.46379392265E+01
1.62000000000E+09,-5.54049690273E+01
1.62500000000E+09,-5.58869739243E+01
1.63000000000E+09,-5.58027127698E+01
1.63500000000E+09,-5.59216996058E+01
1.64000000000E+09,-5.64237522133E+01
1.64500000000E+09,-5.67220150586E+01
1.65000000000E+09,-5.74028105869E+01
1.65500000000E+09,-5.83709647125E+01
1.66000000000E+09,-5.88042727446E+01
1.66500000000E+09,-5.98231855390E+01
1.67000000000E+09,-6.05843806930E+01
1.67500000000E+09,-6.04941986463E+01
1.68000000000E+09,-5.93071614283E+01
