! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:01:24
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.80156853999E+01
1.00500000000E+09,-9.50322597844E+01
1.01000000000E+09,-9.41333763605E+01
1.01500000000E+09,-9.60664405085E+01
1.02000000000E+09,-8.36743465306E+01
1.02500000000E+09,-9.34759429765E+01
1.03000000000E+09,-9.02040084846E+01
1.03500000000E+09,-9.13021680933E+01
1.04000000000E+09,-8.82822476937E+01
1.04500000000E+09,-9.85904562440E+01
1.05000000000E+09,-8.90290660474E+01
1.05500000000E+09,-1.00494146993E+02
1.06000000000E+09,-8.45300559984E+01
1.06500000000E+09,-8.62227898266E+01
1.07000000000E+09,-9.03121851029E+01
1.07500000000E+09,-8.95307381036E+01
1.08000000000E+09,-9.72444086997E+01
1.08500000000E+09,-8.88394292357E+01
1.09000000000E+09,-8.52512078616E+01
1.09500000000E+09,-8.88041601122E+01
1.10000000000E+09,-9.16861978423E+01
1.10500000000E+09,-8.33642420728E+01
1.11000000000E+09,-9.32579075595E+01
1.11500000000E+09,-8.33226001965E+01
1.12000000000E+09,-8.89676897998E+01
1.12500000000E+09,-1.02316758135E+02
1.13000000000E+09,-8.79976866474E+01
1.13500000000E+09,-8.15867646341E+01
1.14000000000E+09,-8.74785319279E+01
1.14500000000E+09,-8.60056430804E+01
1.15000000000E+09,-8.78684841812E+01
1.15500000000E+09,-8.94054217897E+01
1.16000000000E+09,-8.86340031749E+01
1.16500000000E+09,-1.05207660404E+02
1.17000000000E+09,-1.02296572774E+02
1.17500000000E+09,-8.60094514594E+01
1.18000000000E+09,-9.42001908499E+01
1.18500000000E+09,-8.95213937069E+01
1.19000000000E+09,-8.93434266717E+01
1.19500000000E+09,-8.43297079907E+01
1.20000000000E+09,-8.58395989299E+01
1.20500000000E+09,-9.71066237571E+01
1.21000000000E+09,-8.40580514857E+01
1.21500000000E+09,-9.27430872202E+01
1.22000000000E+09,-9.58461452681E+01
1.22500000000E+09,-8.56214639926E+01
1.23000000000E+09,-8.76592798347E+01
1.23500000000E+09,-8.57861884158E+01
1.24000000000E+09,-8.83055457977E+01
1.24500000000E+09,-8.49163288440E+01
1.25000000000E+09,-8.42599572773E+01
1.25500000000E+09,-8.10505608201E+01
1.26000000000E+09,-8.59760201776E+01
