! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:48:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.51862522183E+01
1.00500000000E+09,-8.61449633193E+01
1.01000000000E+09,-9.26729497783E+01
1.01500000000E+09,-8.66098823012E+01
1.02000000000E+09,-9.90904459027E+01
1.02500000000E+09,-9.75495776375E+01
1.03000000000E+09,-8.11488094321E+01
1.03500000000E+09,-8.46237471960E+01
1.04000000000E+09,-8.76151982645E+01
1.04500000000E+09,-9.60048075175E+01
1.05000000000E+09,-8.81803584379E+01
1.05500000000E+09,-8.45503697479E+01
1.06000000000E+09,-8.62950352980E+01
1.06500000000E+09,-8.63210227401E+01
1.07000000000E+09,-9.09872482700E+01
1.07500000000E+09,-8.58308395696E+01
1.08000000000E+09,-9.33825838874E+01
1.08500000000E+09,-9.20271112505E+01
1.09000000000E+09,-9.14040857624E+01
1.09500000000E+09,-9.19503102267E+01
1.10000000000E+09,-9.94819260241E+01
1.10500000000E+09,-8.86301051459E+01
1.11000000000E+09,-8.37360746550E+01
1.11500000000E+09,-8.53597949319E+01
1.12000000000E+09,-9.56507573245E+01
1.12500000000E+09,-8.43558538232E+01
1.13000000000E+09,-8.44930629195E+01
1.13500000000E+09,-8.48883005873E+01
1.14000000000E+09,-8.40546481573E+01
1.14500000000E+09,-9.01729296882E+01
1.15000000000E+09,-9.16429264076E+01
1.15500000000E+09,-8.91517062857E+01
1.16000000000E+09,-9.33115349480E+01
1.16500000000E+09,-8.95622497793E+01
1.17000000000E+09,-8.15700880757E+01
1.17500000000E+09,-9.83328628470E+01
1.18000000000E+09,-8.64039132511E+01
1.18500000000E+09,-8.42191563187E+01
1.19000000000E+09,-8.66449735933E+01
1.19500000000E+09,-8.93039570253E+01
1.20000000000E+09,-8.54376742042E+01
1.20500000000E+09,-8.44990161730E+01
1.21000000000E+09,-8.88026490637E+01
1.21500000000E+09,-8.93654661130E+01
1.22000000000E+09,-8.77679320909E+01
1.22500000000E+09,-8.55696476283E+01
1.23000000000E+09,-8.45321464296E+01
1.23500000000E+09,-8.19682525875E+01
1.24000000000E+09,-8.03538097002E+01
1.24500000000E+09,-8.29353558499E+01
1.25000000000E+09,-8.25210668008E+01
1.25500000000E+09,-8.31818488811E+01
1.26000000000E+09,-8.34833961101E+01
1.26500000000E+09,-8.04452922983E+01
1.27000000000E+09,-8.49073688754E+01
1.27500000000E+09,-7.87774879198E+01
1.28000000000E+09,-8.24934889965E+01
1.28500000000E+09,-8.89336155993E+01
1.29000000000E+09,-9.33854582637E+01
1.29500000000E+09,-8.37413932789E+01
1.30000000000E+09,-8.38441864320E+01
1.30500000000E+09,-8.64814477067E+01
1.31000000000E+09,-9.08465469372E+01
1.31500000000E+09,-8.29144588100E+01
1.32000000000E+09,-8.23678279651E+01
1.32500000000E+09,-8.52432254802E+01
1.33000000000E+09,-8.27815206169E+01
1.33500000000E+09,-8.18546483583E+01
1.34000000000E+09,-7.71158190098E+01
1.34500000000E+09,-7.87524089757E+01
1.35000000000E+09,-7.61461109734E+01
1.35500000000E+09,-7.45814300941E+01
1.36000000000E+09,-7.82515043388E+01
1.36500000000E+09,-8.35526949715E+01
1.37000000000E+09,-8.00756748266E+01
1.37500000000E+09,-7.42898944491E+01
1.38000000000E+09,-7.05356596093E+01
1.38500000000E+09,-7.17267435324E+01
1.39000000000E+09,-7.33364532453E+01
1.39500000000E+09,-7.12556291728E+01
1.40000000000E+09,-7.01759268307E+01
1.40500000000E+09,-7.04810796086E+01
1.41000000000E+09,-6.84742736102E+01
1.41500000000E+09,-6.71338624886E+01
1.42000000000E+09,-6.53551305580E+01
1.42500000000E+09,-6.56928319741E+01
1.43000000000E+09,-6.51263565694E+01
1.43500000000E+09,-6.40664920349E+01
1.44000000000E+09,-6.38676675261E+01
1.44500000000E+09,-6.54001252028E+01
1.45000000000E+09,-6.54290506357E+01
1.45500000000E+09,-6.46570353090E+01
1.46000000000E+09,-6.18971329978E+01
1.46500000000E+09,-5.88031352700E+01
1.47000000000E+09,-5.67396561809E+01
1.47500000000E+09,-5.62368142423E+01
1.48000000000E+09,-5.77806535599E+01
1.48500000000E+09,-6.18752480215E+01
1.49000000000E+09,-5.83107803263E+01
1.49500000000E+09,-5.42092953711E+01
1.50000000000E+09,-5.31962462308E+01
1.50500000000E+09,-5.33175928858E+01
1.51000000000E+09,-5.21215723149E+01
1.51500000000E+09,-5.55691680197E+01
1.52000000000E+09,-5.87866088217E+01
1.52500000000E+09,-5.42813994692E+01
1.53000000000E+09,-5.36330554522E+01
1.53500000000E+09,-5.46617742323E+01
1.54000000000E+09,-5.50873783484E+01
1.54500000000E+09,-5.44690192721E+01
1.55000000000E+09,-5.72740222751E+01
1.55500000000E+09,-5.67642519844E+01
1.56000000000E+09,-5.58850482989E+01
1.56500000000E+09,-5.92259708351E+01
1.57000000000E+09,-6.70950837964E+01
1.57500000000E+09,-6.69773527849E+01
1.58000000000E+09,-6.14009039740E+01
1.58500000000E+09,-5.98667942494E+01
1.59000000000E+09,-6.18872642315E+01
1.59500000000E+09,-6.27078993217E+01
1.60000000000E+09,-6.29871187924E+01
1.60500000000E+09,-6.43632713744E+01
1.61000000000E+09,-6.35894875076E+01
1.61500000000E+09,-6.38682564510E+01
1.62000000000E+09,-6.71497894442E+01
1.62500000000E+09,-6.92096773451E+01
1.63000000000E+09,-6.50148216523E+01
1.63500000000E+09,-6.52854111828E+01
1.64000000000E+09,-6.49249024854E+01
1.64500000000E+09,-6.48428613034E+01
1.65000000000E+09,-6.70197787268E+01
1.65500000000E+09,-6.97705663635E+01
1.66000000000E+09,-6.96268355425E+01
1.66500000000E+09,-6.74641242733E+01
1.67000000000E+09,-6.62053719242E+01
1.67500000000E+09,-6.67686773087E+01
1.68000000000E+09,-6.78838716156E+01
1.68500000000E+09,-6.67614237415E+01
1.69000000000E+09,-6.70257354803E+01
1.69500000000E+09,-6.76281179426E+01
1.70000000000E+09,-6.77143861480E+01
1.70500000000E+09,-6.77674722224E+01
1.71000000000E+09,-6.79914527046E+01
1.71500000000E+09,-6.71639836121E+01
1.72000000000E+09,-6.76855090633E+01
1.72500000000E+09,-6.71362205713E+01
