! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:58:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.79541611067E+01
1.00500000000E+09,-9.39027201280E+01
1.01000000000E+09,-8.77885293513E+01
1.01500000000E+09,-9.06588725747E+01
1.02000000000E+09,-9.40152281606E+01
1.02500000000E+09,-9.18451054418E+01
1.03000000000E+09,-9.92330046813E+01
1.03500000000E+09,-9.42425935568E+01
1.04000000000E+09,-8.51474585049E+01
1.04500000000E+09,-8.67753967839E+01
1.05000000000E+09,-8.73053844126E+01
1.05500000000E+09,-8.94828401024E+01
1.06000000000E+09,-8.49797858069E+01
1.06500000000E+09,-9.19706062162E+01
1.07000000000E+09,-8.97473464945E+01
1.07500000000E+09,-1.04488572297E+02
1.08000000000E+09,-8.58501611848E+01
1.08500000000E+09,-8.72644645739E+01
1.09000000000E+09,-9.01767229068E+01
1.09500000000E+09,-9.74480902781E+01
1.10000000000E+09,-8.68687049512E+01
1.10500000000E+09,-9.63350007915E+01
1.11000000000E+09,-8.86721970413E+01
1.11500000000E+09,-9.01038177112E+01
1.12000000000E+09,-9.14412445426E+01
1.12500000000E+09,-9.15597292663E+01
1.13000000000E+09,-8.75763907000E+01
1.13500000000E+09,-9.62285006106E+01
1.14000000000E+09,-8.92481344601E+01
1.14500000000E+09,-8.93569929200E+01
1.15000000000E+09,-1.05298922184E+02
1.15500000000E+09,-9.27101324371E+01
1.16000000000E+09,-9.42672343277E+01
1.16500000000E+09,-9.49296660584E+01
1.17000000000E+09,-8.83784107495E+01
1.17500000000E+09,-8.55757200591E+01
1.18000000000E+09,-8.73670241918E+01
1.18500000000E+09,-8.60651935752E+01
1.19000000000E+09,-9.13700997045E+01
1.19500000000E+09,-8.61342414996E+01
1.20000000000E+09,-8.47476025647E+01
1.20500000000E+09,-8.22300439497E+01
1.21000000000E+09,-8.77727324767E+01
1.21500000000E+09,-8.24812253717E+01
1.22000000000E+09,-9.09531439822E+01
1.22500000000E+09,-8.77183157575E+01
1.23000000000E+09,-8.79970997982E+01
1.23500000000E+09,-8.84726075273E+01
1.24000000000E+09,-8.84462098337E+01
1.24500000000E+09,-8.73611304340E+01
1.25000000000E+09,-8.84388820985E+01
1.25500000000E+09,-8.64468568270E+01
1.26000000000E+09,-8.57287481682E+01
1.26500000000E+09,-8.99830838102E+01
