! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:18:44
! Stimulus(Hz),    S21(dB)
1.93000000000E+09,-7.53075069634E+01
1.93500000000E+09,-7.70012569216E+01
1.94000000000E+09,-7.63269725676E+01
1.94500000000E+09,-7.52098461704E+01
1.95000000000E+09,-7.73525652966E+01
1.95500000000E+09,-7.52273531659E+01
1.96000000000E+09,-7.93300477308E+01
1.96500000000E+09,-7.89634983125E+01
1.97000000000E+09,-7.77458857347E+01
1.97500000000E+09,-7.54265887411E+01
1.98000000000E+09,-7.82610549874E+01
1.98500000000E+09,-7.77544723722E+01
1.99000000000E+09,-7.64631380562E+01
1.99500000000E+09,-7.85255714581E+01
2.00000000000E+09,-7.73213137411E+01
