! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:28:00
! Stimulus(Hz),    S21(dB)
1.81000000000E+09,-7.07285147673E+01
1.81500000000E+09,-6.99941877140E+01
1.82000000000E+09,-7.32173296877E+01
1.82500000000E+09,-7.89197588174E+01
1.83000000000E+09,-7.77267211385E+01
1.83500000000E+09,-7.66604426360E+01
1.84000000000E+09,-7.42907059818E+01
1.84500000000E+09,-7.48675818057E+01
1.85000000000E+09,-7.47089860611E+01
1.85500000000E+09,-7.26749723562E+01
1.86000000000E+09,-7.40882416890E+01
1.86500000000E+09,-7.54811613963E+01
1.87000000000E+09,-7.53514787383E+01
1.87500000000E+09,-7.32214441025E+01
1.88000000000E+09,-7.40947895507E+01
1.88500000000E+09,-7.63038093973E+01
1.89000000000E+09,-7.68517810080E+01
1.89500000000E+09,-7.77168667288E+01
1.90000000000E+09,-7.61961170812E+01
1.90500000000E+09,-7.57325650271E+01
1.91000000000E+09,-7.53225937020E+01
1.91500000000E+09,-7.66420712910E+01
1.92000000000E+09,-7.64263135800E+01
1.92500000000E+09,-7.90548105686E+01
1.93000000000E+09,-7.66399339082E+01
1.93500000000E+09,-8.00416701022E+01
1.94000000000E+09,-7.75144369236E+01
1.94500000000E+09,-8.01922362818E+01
1.95000000000E+09,-7.97809711661E+01
1.95500000000E+09,-7.86683261560E+01
1.96000000000E+09,-7.98259289634E+01
1.96500000000E+09,-7.92044897243E+01
1.97000000000E+09,-7.89699849807E+01
1.97500000000E+09,-7.72342959929E+01
1.98000000000E+09,-7.88542127060E+01
1.98500000000E+09,-8.29620005375E+01
1.99000000000E+09,-8.24737982548E+01
1.99500000000E+09,-7.93470364127E+01
2.00000000000E+09,-8.22370074339E+01
