! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:46:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.60823368385E+01
1.00500000000E+09,-9.08475842961E+01
1.01000000000E+09,-9.50986860107E+01
1.01500000000E+09,-8.47828035558E+01
1.02000000000E+09,-9.33403958458E+01
1.02500000000E+09,-8.93161640651E+01
1.03000000000E+09,-9.91286996105E+01
1.03500000000E+09,-8.96372737480E+01
1.04000000000E+09,-8.72873035096E+01
1.04500000000E+09,-1.00693841936E+02
1.05000000000E+09,-9.09050965032E+01
1.05500000000E+09,-9.80141049248E+01
1.06000000000E+09,-8.32892571928E+01
1.06500000000E+09,-9.00659064751E+01
1.07000000000E+09,-8.18335842692E+01
1.07500000000E+09,-8.75326985174E+01
1.08000000000E+09,-9.65702927101E+01
1.08500000000E+09,-8.44778832790E+01
1.09000000000E+09,-9.70623700831E+01
1.09500000000E+09,-9.16201211232E+01
1.10000000000E+09,-8.82496649618E+01
1.10500000000E+09,-1.02417098768E+02
1.11000000000E+09,-8.85861408763E+01
1.11500000000E+09,-9.22786759617E+01
1.12000000000E+09,-9.70689765806E+01
1.12500000000E+09,-8.93454102216E+01
1.13000000000E+09,-8.59437723323E+01
1.13500000000E+09,-8.50879038274E+01
1.14000000000E+09,-9.33879899428E+01
1.14500000000E+09,-8.15044458241E+01
1.15000000000E+09,-9.39924366282E+01
1.15500000000E+09,-9.92041549465E+01
1.16000000000E+09,-9.00687455345E+01
1.16500000000E+09,-8.55421798863E+01
1.17000000000E+09,-8.72120473405E+01
1.17500000000E+09,-9.04678107640E+01
1.18000000000E+09,-8.63230783615E+01
1.18500000000E+09,-8.62509414626E+01
1.19000000000E+09,-9.23055533665E+01
1.19500000000E+09,-9.92063457612E+01
1.20000000000E+09,-9.28756946228E+01
1.20500000000E+09,-8.24789523164E+01
1.21000000000E+09,-8.59959615767E+01
1.21500000000E+09,-9.60377401573E+01
1.22000000000E+09,-8.24639271986E+01
1.22500000000E+09,-8.31182584488E+01
1.23000000000E+09,-8.37303919478E+01
1.23500000000E+09,-8.37538330993E+01
1.24000000000E+09,-8.12022260593E+01
1.24500000000E+09,-8.30224652851E+01
1.25000000000E+09,-8.21706073977E+01
1.25500000000E+09,-8.18813392528E+01
1.26000000000E+09,-8.20154342091E+01
1.26500000000E+09,-8.16193014705E+01
1.27000000000E+09,-8.35342025929E+01
1.27500000000E+09,-8.06327292638E+01
1.28000000000E+09,-8.35890564945E+01
1.28500000000E+09,-8.91084306201E+01
1.29000000000E+09,-8.43500988579E+01
1.29500000000E+09,-7.94325428530E+01
1.30000000000E+09,-7.82592514332E+01
1.30500000000E+09,-8.20763897367E+01
1.31000000000E+09,-1.13447413305E+02
1.31500000000E+09,-8.62308105023E+01
1.32000000000E+09,-8.65140821670E+01
1.32500000000E+09,-8.56926991474E+01
1.33000000000E+09,-8.85455904295E+01
1.33500000000E+09,-7.93141210165E+01
1.34000000000E+09,-7.88578298197E+01
1.34500000000E+09,-7.98361092745E+01
1.35000000000E+09,-7.32874350671E+01
1.35500000000E+09,-7.76923427983E+01
1.36000000000E+09,-7.92228028015E+01
1.36500000000E+09,-8.54925533776E+01
1.37000000000E+09,-7.57812099030E+01
1.37500000000E+09,-7.07376172859E+01
1.38000000000E+09,-7.00551919782E+01
1.38500000000E+09,-7.16226826670E+01
1.39000000000E+09,-7.19948997823E+01
1.39500000000E+09,-7.08930676792E+01
1.40000000000E+09,-6.88569486774E+01
1.40500000000E+09,-6.78385870150E+01
1.41000000000E+09,-6.61594801359E+01
1.41500000000E+09,-6.54583640160E+01
1.42000000000E+09,-6.48971301161E+01
1.42500000000E+09,-6.59250132151E+01
1.43000000000E+09,-6.42504250962E+01
1.43500000000E+09,-6.35155043296E+01
1.44000000000E+09,-6.29620140513E+01
1.44500000000E+09,-6.36522105597E+01
1.45000000000E+09,-6.44984817421E+01
1.45500000000E+09,-6.45072245349E+01
1.46000000000E+09,-5.94356153916E+01
1.46500000000E+09,-5.66409141075E+01
1.47000000000E+09,-5.47475241028E+01
1.47500000000E+09,-5.41099185659E+01
1.48000000000E+09,-5.55143147028E+01
1.48500000000E+09,-5.73431910221E+01
1.49000000000E+09,-5.42937417871E+01
1.49500000000E+09,-5.17813110798E+01
1.50000000000E+09,-5.14673406740E+01
1.50500000000E+09,-5.11222677505E+01
1.51000000000E+09,-5.04044438693E+01
1.51500000000E+09,-5.29575079144E+01
1.52000000000E+09,-5.38454249418E+01
1.52500000000E+09,-5.21439555478E+01
1.53000000000E+09,-5.30766944333E+01
1.53500000000E+09,-5.45462808226E+01
1.54000000000E+09,-5.50356255803E+01
1.54500000000E+09,-5.40677153770E+01
1.55000000000E+09,-5.48007587743E+01
1.55500000000E+09,-5.42086243338E+01
1.56000000000E+09,-5.40843116208E+01
1.56500000000E+09,-5.58084267220E+01
1.57000000000E+09,-6.02393556759E+01
1.57500000000E+09,-6.37627928178E+01
1.58000000000E+09,-5.96761526114E+01
1.58500000000E+09,-5.88856291499E+01
1.59000000000E+09,-5.98545557945E+01
1.59500000000E+09,-6.17308978478E+01
1.60000000000E+09,-6.25150632399E+01
1.60500000000E+09,-6.37403504263E+01
1.61000000000E+09,-6.40611066299E+01
1.61500000000E+09,-6.49340002524E+01
1.62000000000E+09,-6.80260649373E+01
1.62500000000E+09,-7.09891908675E+01
1.63000000000E+09,-6.62119270923E+01
1.63500000000E+09,-6.55358768830E+01
1.64000000000E+09,-6.53895339775E+01
1.64500000000E+09,-6.50816632208E+01
1.65000000000E+09,-6.81839946916E+01
1.65500000000E+09,-6.96685297423E+01
1.66000000000E+09,-6.88414880897E+01
1.66500000000E+09,-6.64796555749E+01
1.67000000000E+09,-6.64008264416E+01
1.67500000000E+09,-6.59869401159E+01
1.68000000000E+09,-6.82279395761E+01
1.68500000000E+09,-6.79328163814E+01
1.69000000000E+09,-6.88925816099E+01
1.69500000000E+09,-6.81535788809E+01
1.70000000000E+09,-6.88175232617E+01
1.70500000000E+09,-6.85500076773E+01
1.71000000000E+09,-6.81982337055E+01
1.71500000000E+09,-6.75566376286E+01
1.72000000000E+09,-6.80946210661E+01
1.72500000000E+09,-6.90298150938E+01
1.73000000000E+09,-7.11770212514E+01
1.73500000000E+09,-7.11637393794E+01
1.74000000000E+09,-7.14923615989E+01
1.74500000000E+09,-7.23963506447E+01
1.75000000000E+09,-7.17177498788E+01
1.75500000000E+09,-7.29095230659E+01
1.76000000000E+09,-7.35814522663E+01
1.76500000000E+09,-7.38418554599E+01
1.77000000000E+09,-7.58245055754E+01
1.77500000000E+09,-7.71590895487E+01
1.78000000000E+09,-7.65353417041E+01
1.78500000000E+09,-7.68262287839E+01
1.79000000000E+09,-7.63818283196E+01
1.79500000000E+09,-7.63956884880E+01
1.80000000000E+09,-7.66987261153E+01
1.80500000000E+09,-7.07336569702E+01
1.81000000000E+09,-7.34224451484E+01
1.81500000000E+09,-8.18628976560E+01
1.82000000000E+09,-7.29910335415E+01
1.82500000000E+09,-7.91414426419E+01
1.83000000000E+09,-7.83515164005E+01
1.83500000000E+09,-8.91597512798E+01
1.84000000000E+09,-7.90283016242E+01
1.84500000000E+09,-7.62388044888E+01
1.85000000000E+09,-7.67660747596E+01
1.85500000000E+09,-7.55101736755E+01
1.86000000000E+09,-7.69643409552E+01
1.86500000000E+09,-7.97849334828E+01
1.87000000000E+09,-7.87913867532E+01
1.87500000000E+09,-7.86059736424E+01
1.88000000000E+09,-7.78373933970E+01
1.88500000000E+09,-7.71036514233E+01
1.89000000000E+09,-8.14646258378E+01
1.89500000000E+09,-8.18130090817E+01
1.90000000000E+09,-8.03132857538E+01
1.90500000000E+09,-7.59932341137E+01
1.91000000000E+09,-7.57998808177E+01
1.91500000000E+09,-7.67507646970E+01
1.92000000000E+09,-7.71262818892E+01
1.92500000000E+09,-8.34431722191E+01
1.93000000000E+09,-8.17910177915E+01
1.93500000000E+09,-8.53555076985E+01
1.94000000000E+09,-8.09082927903E+01
1.94500000000E+09,-7.80636091557E+01
1.95000000000E+09,-8.53719923140E+01
1.95500000000E+09,-8.20387603479E+01
1.96000000000E+09,-8.11417283484E+01
1.96500000000E+09,-8.34635511739E+01
1.97000000000E+09,-8.17465307236E+01
1.97500000000E+09,-8.68549735439E+01
1.98000000000E+09,-8.68072639196E+01
1.98500000000E+09,-8.13093539423E+01
1.99000000000E+09,-7.92489697829E+01
1.99500000000E+09,-8.06475409682E+01
2.00000000000E+09,-7.87302361835E+01
