! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:55:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.96088282343E+01
1.00500000000E+09,-8.75774021486E+01
1.01000000000E+09,-8.24363925133E+01
1.01500000000E+09,-9.40046601035E+01
1.02000000000E+09,-9.33819175471E+01
1.02500000000E+09,-8.93040357986E+01
1.03000000000E+09,-8.67723498486E+01
1.03500000000E+09,-8.69673775353E+01
1.04000000000E+09,-9.11714298000E+01
1.04500000000E+09,-8.59130025121E+01
1.05000000000E+09,-9.33879738119E+01
1.05500000000E+09,-8.60067742648E+01
1.06000000000E+09,-8.13940527351E+01
1.06500000000E+09,-9.40978615988E+01
1.07000000000E+09,-8.98816546388E+01
1.07500000000E+09,-9.30453177866E+01
1.08000000000E+09,-1.02058083153E+02
1.08500000000E+09,-8.82682796971E+01
1.09000000000E+09,-8.39801913968E+01
1.09500000000E+09,-8.62636620916E+01
1.10000000000E+09,-1.02793220865E+02
1.10500000000E+09,-9.11931899755E+01
1.11000000000E+09,-8.85674134581E+01
1.11500000000E+09,-9.12068050002E+01
1.12000000000E+09,-9.48831272584E+01
1.12500000000E+09,-9.65076018008E+01
1.13000000000E+09,-9.03804397192E+01
1.13500000000E+09,-1.01635271819E+02
1.14000000000E+09,-9.82356327015E+01
1.14500000000E+09,-9.24555185332E+01
1.15000000000E+09,-9.24010506048E+01
1.15500000000E+09,-9.08386104009E+01
1.16000000000E+09,-9.38326787370E+01
1.16500000000E+09,-8.87376783840E+01
1.17000000000E+09,-1.00106888703E+02
1.17500000000E+09,-8.87478082196E+01
1.18000000000E+09,-8.05769600910E+01
1.18500000000E+09,-9.39367003445E+01
1.19000000000E+09,-9.58891724797E+01
1.19500000000E+09,-8.47903362908E+01
1.20000000000E+09,-8.20292686971E+01
1.20500000000E+09,-8.50509415776E+01
1.21000000000E+09,-8.69257354796E+01
1.21500000000E+09,-8.57064005000E+01
1.22000000000E+09,-9.00502495973E+01
1.22500000000E+09,-8.84489600844E+01
1.23000000000E+09,-9.25883468294E+01
1.23500000000E+09,-8.90747615650E+01
1.24000000000E+09,-8.70808884171E+01
1.24500000000E+09,-8.72991189812E+01
1.25000000000E+09,-8.43611114842E+01
1.25500000000E+09,-8.50325154167E+01
1.26000000000E+09,-9.54504200816E+01
1.26500000000E+09,-8.52261913067E+01
1.27000000000E+09,-8.72971566406E+01
1.27500000000E+09,-8.73105415954E+01
1.28000000000E+09,-9.32901308657E+01
1.28500000000E+09,-8.34028372254E+01
1.29000000000E+09,-8.90650870171E+01
1.29500000000E+09,-7.85750916821E+01
1.30000000000E+09,-8.03834097412E+01
1.30500000000E+09,-8.00153145439E+01
1.31000000000E+09,-8.62955423272E+01
1.31500000000E+09,-8.81700872984E+01
1.32000000000E+09,-8.14734975089E+01
1.32500000000E+09,-8.22810668710E+01
1.33000000000E+09,-7.85891258467E+01
1.33500000000E+09,-8.05314794671E+01
1.34000000000E+09,-8.20221562350E+01
1.34500000000E+09,-7.85534267084E+01
1.35000000000E+09,-7.75507450320E+01
1.35500000000E+09,-8.04559063087E+01
1.36000000000E+09,-7.99195626682E+01
1.36500000000E+09,-7.73494471017E+01
1.37000000000E+09,-7.30986506381E+01
1.37500000000E+09,-7.24368209230E+01
1.38000000000E+09,-7.12805849849E+01
1.38500000000E+09,-7.42673177824E+01
1.39000000000E+09,-7.55548683769E+01
1.39500000000E+09,-7.51322894075E+01
1.40000000000E+09,-7.50287846361E+01
1.40500000000E+09,-7.31584426678E+01
1.41000000000E+09,-7.07418136631E+01
1.41500000000E+09,-6.75009324472E+01
1.42000000000E+09,-6.64235729648E+01
1.42500000000E+09,-6.51527350063E+01
1.43000000000E+09,-6.50581238428E+01
1.43500000000E+09,-6.76348255379E+01
1.44000000000E+09,-6.56527686762E+01
1.44500000000E+09,-6.57051082584E+01
1.45000000000E+09,-6.39714408531E+01
1.45500000000E+09,-6.09074101022E+01
1.46000000000E+09,-5.84514766993E+01
1.46500000000E+09,-5.70948976625E+01
1.47000000000E+09,-5.65449726830E+01
1.47500000000E+09,-5.72831392386E+01
1.48000000000E+09,-5.86204672148E+01
1.48500000000E+09,-5.97895140191E+01
1.49000000000E+09,-5.59562950644E+01
1.49500000000E+09,-5.42818949473E+01
1.50000000000E+09,-5.33962916691E+01
1.50500000000E+09,-5.11856295203E+01
1.51000000000E+09,-4.96010304456E+01
1.51500000000E+09,-5.02296831758E+01
1.52000000000E+09,-5.17711594696E+01
1.52500000000E+09,-5.36946955710E+01
1.53000000000E+09,-5.39047551993E+01
1.53500000000E+09,-5.11018346538E+01
1.54000000000E+09,-4.91906549998E+01
1.54500000000E+09,-5.13066208577E+01
1.55000000000E+09,-5.30184540771E+01
1.55500000000E+09,-5.47162751864E+01
1.56000000000E+09,-5.61649051402E+01
1.56500000000E+09,-5.56872833081E+01
1.57000000000E+09,-5.61619705106E+01
1.57500000000E+09,-5.72471318235E+01
1.58000000000E+09,-5.67360907087E+01
1.58500000000E+09,-5.66500559959E+01
1.59000000000E+09,-5.82212537563E+01
1.59500000000E+09,-5.97649189477E+01
1.60000000000E+09,-6.03702859945E+01
1.60500000000E+09,-6.28044412552E+01
1.61000000000E+09,-6.49816585527E+01
1.61500000000E+09,-6.55983286980E+01
1.62000000000E+09,-6.41421756713E+01
1.62500000000E+09,-6.28635111015E+01
1.63000000000E+09,-6.20702314544E+01
1.63500000000E+09,-6.28842076871E+01
1.64000000000E+09,-6.33046199755E+01
1.64500000000E+09,-6.38830099324E+01
1.65000000000E+09,-6.48141004812E+01
1.65500000000E+09,-6.49701772604E+01
1.66000000000E+09,-6.49190794024E+01
1.66500000000E+09,-6.54239034235E+01
1.67000000000E+09,-6.64949333385E+01
1.67500000000E+09,-6.83434524672E+01
1.68000000000E+09,-6.97571338897E+01
1.68500000000E+09,-7.03825722570E+01
1.69000000000E+09,-7.11121427497E+01
1.69500000000E+09,-7.27780308626E+01
1.70000000000E+09,-7.39802662646E+01
1.70500000000E+09,-7.24550851302E+01
1.71000000000E+09,-7.11188423221E+01
1.71500000000E+09,-7.17975521301E+01
1.72000000000E+09,-7.02565850466E+01
1.72500000000E+09,-7.14162317183E+01
1.73000000000E+09,-7.27204102214E+01
1.73500000000E+09,-7.38668629389E+01
1.74000000000E+09,-7.51203564118E+01
1.74500000000E+09,-7.42702675447E+01
1.75000000000E+09,-7.53179289626E+01
1.75500000000E+09,-7.41499469542E+01
1.76000000000E+09,-7.41475353432E+01
1.76500000000E+09,-7.43251411148E+01
1.77000000000E+09,-7.33614117935E+01
1.77500000000E+09,-7.42201578530E+01
1.78000000000E+09,-7.57088553200E+01
1.78500000000E+09,-7.69755457843E+01
1.79000000000E+09,-7.97346182768E+01
1.79500000000E+09,-7.40737372103E+01
1.80000000000E+09,-7.45533535222E+01
1.80500000000E+09,-7.14001369993E+01
1.81000000000E+09,-7.62099670941E+01
1.81500000000E+09,-7.91101384996E+01
1.82000000000E+09,-7.44077358511E+01
1.82500000000E+09,-7.77755554311E+01
1.83000000000E+09,-7.76756893920E+01
1.83500000000E+09,-7.78434768346E+01
1.84000000000E+09,-7.53555411785E+01
1.84500000000E+09,-7.58710205767E+01
1.85000000000E+09,-7.76021834267E+01
1.85500000000E+09,-7.66100706619E+01
1.86000000000E+09,-7.68775043392E+01
1.86500000000E+09,-7.82501560133E+01
1.87000000000E+09,-7.93295989972E+01
1.87500000000E+09,-7.57381075672E+01
1.88000000000E+09,-7.99043781057E+01
1.88500000000E+09,-7.86807933600E+01
1.89000000000E+09,-8.17885856296E+01
1.89500000000E+09,-7.84740295291E+01
1.90000000000E+09,-7.95202618227E+01
1.90500000000E+09,-7.90214465003E+01
1.91000000000E+09,-7.64488900680E+01
1.91500000000E+09,-7.93738495773E+01
1.92000000000E+09,-7.72663784870E+01
1.92500000000E+09,-7.77448905862E+01
1.93000000000E+09,-7.83393355803E+01
1.93500000000E+09,-8.22780106381E+01
1.94000000000E+09,-7.90684265948E+01
1.94500000000E+09,-7.81717398876E+01
1.95000000000E+09,-7.98582913028E+01
1.95500000000E+09,-8.16143370639E+01
1.96000000000E+09,-8.02108491680E+01
1.96500000000E+09,-7.99960928829E+01
1.97000000000E+09,-8.09569514556E+01
1.97500000000E+09,-7.71392805347E+01
1.98000000000E+09,-7.79443771102E+01
1.98500000000E+09,-7.95243677519E+01
1.99000000000E+09,-7.83158328805E+01
1.99500000000E+09,-8.04060085423E+01
2.00000000000E+09,-8.09327382646E+01
