! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:45:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65668378202E+01
1.00500000000E+09,-9.05931159583E+01
1.01000000000E+09,-9.16422044643E+01
1.01500000000E+09,-9.06844697452E+01
1.02000000000E+09,-8.23301455842E+01
1.02500000000E+09,-9.74371698254E+01
1.03000000000E+09,-8.96441997840E+01
1.03500000000E+09,-8.83786517361E+01
1.04000000000E+09,-8.39040074666E+01
1.04500000000E+09,-1.04315820625E+02
1.05000000000E+09,-8.59013465996E+01
1.05500000000E+09,-9.00800428075E+01
1.06000000000E+09,-8.80076622735E+01
1.06500000000E+09,-8.83584264846E+01
1.07000000000E+09,-9.40464920565E+01
1.07500000000E+09,-8.69836876187E+01
1.08000000000E+09,-8.73416472682E+01
1.08500000000E+09,-9.47058847772E+01
1.09000000000E+09,-8.48950934330E+01
1.09500000000E+09,-9.69444630328E+01
1.10000000000E+09,-9.83046552193E+01
1.10500000000E+09,-8.42251982527E+01
1.11000000000E+09,-9.24801703161E+01
1.11500000000E+09,-9.10364548213E+01
1.12000000000E+09,-9.10512841937E+01
1.12500000000E+09,-8.51807535684E+01
1.13000000000E+09,-8.67543198168E+01
1.13500000000E+09,-9.27108923117E+01
1.14000000000E+09,-9.56377310309E+01
1.14500000000E+09,-9.29937932432E+01
1.15000000000E+09,-8.56466382699E+01
1.15500000000E+09,-8.64461695062E+01
1.16000000000E+09,-8.81416929496E+01
1.16500000000E+09,-9.89957009881E+01
1.17000000000E+09,-8.47797222850E+01
1.17500000000E+09,-8.04166041591E+01
1.18000000000E+09,-8.33060717103E+01
1.18500000000E+09,-8.64067071783E+01
1.19000000000E+09,-8.52675999444E+01
1.19500000000E+09,-8.89134384889E+01
1.20000000000E+09,-8.42128070826E+01
1.20500000000E+09,-8.50301138928E+01
1.21000000000E+09,-8.53869177247E+01
1.21500000000E+09,-8.85788779027E+01
1.22000000000E+09,-8.15767994022E+01
1.22500000000E+09,-9.08248056136E+01
1.23000000000E+09,-8.23488219307E+01
1.23500000000E+09,-8.99800390900E+01
1.24000000000E+09,-8.49812241611E+01
1.24500000000E+09,-8.22641111276E+01
1.25000000000E+09,-8.35156767299E+01
1.25500000000E+09,-8.12392459887E+01
1.26000000000E+09,-8.18422535271E+01
1.26500000000E+09,-7.94219637336E+01
1.27000000000E+09,-7.67875344988E+01
1.27500000000E+09,-7.89664777535E+01
1.28000000000E+09,-7.89508236107E+01
1.28500000000E+09,-8.41706717949E+01
1.29000000000E+09,-9.15323729459E+01
