! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:45:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.17552987268E+01
1.00500000000E+09,-9.40050249873E+01
1.01000000000E+09,-9.36882050726E+01
1.01500000000E+09,-8.73806049818E+01
1.02000000000E+09,-8.69952053103E+01
1.02500000000E+09,-8.43382967324E+01
1.03000000000E+09,-9.09606772121E+01
1.03500000000E+09,-9.15465486670E+01
1.04000000000E+09,-8.28231981292E+01
1.04500000000E+09,-1.10299248032E+02
1.05000000000E+09,-9.36442244005E+01
1.05500000000E+09,-8.67162323388E+01
1.06000000000E+09,-9.11131495205E+01
1.06500000000E+09,-8.88996380038E+01
1.07000000000E+09,-9.13324064250E+01
1.07500000000E+09,-8.76886949535E+01
1.08000000000E+09,-8.85843363186E+01
1.08500000000E+09,-9.78509788846E+01
1.09000000000E+09,-8.35845389976E+01
1.09500000000E+09,-9.60918735261E+01
1.10000000000E+09,-8.69355783824E+01
1.10500000000E+09,-9.21802762033E+01
1.11000000000E+09,-8.56291163217E+01
1.11500000000E+09,-8.96211254791E+01
1.12000000000E+09,-9.81942578645E+01
1.12500000000E+09,-8.53481210367E+01
1.13000000000E+09,-8.48049781220E+01
1.13500000000E+09,-9.51265212643E+01
1.14000000000E+09,-9.08651232012E+01
1.14500000000E+09,-8.77200303129E+01
1.15000000000E+09,-9.92562328217E+01
1.15500000000E+09,-8.25973863766E+01
1.16000000000E+09,-9.29316077234E+01
1.16500000000E+09,-8.93246316446E+01
1.17000000000E+09,-9.04252037692E+01
1.17500000000E+09,-9.17139767862E+01
1.18000000000E+09,-8.59325228188E+01
1.18500000000E+09,-9.09484352381E+01
1.19000000000E+09,-8.43140811960E+01
1.19500000000E+09,-8.78464861731E+01
1.20000000000E+09,-8.74143873327E+01
1.20500000000E+09,-8.27726244591E+01
1.21000000000E+09,-8.61384349599E+01
1.21500000000E+09,-8.21852455341E+01
1.22000000000E+09,-8.27647811704E+01
1.22500000000E+09,-8.43039355191E+01
1.23000000000E+09,-9.17928622364E+01
1.23500000000E+09,-8.34111625218E+01
1.24000000000E+09,-8.27214832012E+01
1.24500000000E+09,-8.52117164451E+01
1.25000000000E+09,-8.25301723062E+01
1.25500000000E+09,-7.68224134066E+01
1.26000000000E+09,-7.99819139033E+01
1.26500000000E+09,-7.97889111292E+01
1.27000000000E+09,-7.94209863747E+01
1.27500000000E+09,-8.38602547178E+01
1.28000000000E+09,-8.13883433250E+01
1.28500000000E+09,-9.31456433625E+01
1.29000000000E+09,-8.62810830414E+01
1.29500000000E+09,-8.13297489729E+01
1.30000000000E+09,-7.61586557882E+01
1.30500000000E+09,-8.28027820968E+01
1.31000000000E+09,-7.83883164828E+01
1.31500000000E+09,-7.97865713589E+01
1.32000000000E+09,-7.66224023877E+01
1.32500000000E+09,-7.86545467702E+01
1.33000000000E+09,-7.64204247663E+01
1.33500000000E+09,-7.56473618480E+01
1.34000000000E+09,-7.41130276132E+01
1.34500000000E+09,-7.29992392002E+01
1.35000000000E+09,-7.25293747541E+01
1.35500000000E+09,-7.23564011416E+01
1.36000000000E+09,-7.09796576249E+01
1.36500000000E+09,-7.12089673219E+01
1.37000000000E+09,-7.03439901762E+01
1.37500000000E+09,-6.90674657687E+01
1.38000000000E+09,-6.78880300084E+01
1.38500000000E+09,-6.76065336728E+01
1.39000000000E+09,-6.81861165052E+01
1.39500000000E+09,-6.68101139371E+01
1.40000000000E+09,-6.60139876055E+01
1.40500000000E+09,-6.61581166202E+01
1.41000000000E+09,-6.56437466866E+01
1.41500000000E+09,-6.41616230326E+01
1.42000000000E+09,-6.39044843226E+01
1.42500000000E+09,-6.33229329956E+01
1.43000000000E+09,-6.22657488013E+01
1.43500000000E+09,-6.09474137537E+01
1.44000000000E+09,-6.17815459718E+01
1.44500000000E+09,-6.22254096308E+01
1.45000000000E+09,-6.22586523848E+01
1.45500000000E+09,-6.11563622791E+01
1.46000000000E+09,-5.86628655732E+01
1.46500000000E+09,-5.66087437442E+01
1.47000000000E+09,-5.56827772317E+01
1.47500000000E+09,-5.53006487309E+01
1.48000000000E+09,-5.50153696153E+01
1.48500000000E+09,-5.37540291901E+01
1.49000000000E+09,-5.35229776562E+01
1.49500000000E+09,-5.27876013896E+01
1.50000000000E+09,-5.14841318272E+01
1.50500000000E+09,-5.04761726614E+01
1.51000000000E+09,-4.94713188274E+01
1.51500000000E+09,-4.87223219561E+01
1.52000000000E+09,-4.93032907716E+01
1.52500000000E+09,-4.98105359330E+01
1.53000000000E+09,-5.02937035133E+01
1.53500000000E+09,-5.03223874920E+01
1.54000000000E+09,-4.99419276883E+01
1.54500000000E+09,-4.96912073401E+01
1.55000000000E+09,-5.03180259912E+01
1.55500000000E+09,-5.12427088540E+01
1.56000000000E+09,-5.15527197358E+01
1.56500000000E+09,-5.31698412549E+01
1.57000000000E+09,-5.74764366389E+01
1.57500000000E+09,-5.68672057894E+01
1.58000000000E+09,-5.56065483640E+01
1.58500000000E+09,-5.74700115878E+01
1.59000000000E+09,-5.91914411659E+01
1.59500000000E+09,-5.96487087114E+01
1.60000000000E+09,-6.22321293419E+01
1.60500000000E+09,-6.19176127724E+01
1.61000000000E+09,-6.19684573828E+01
1.61500000000E+09,-6.10471466698E+01
1.62000000000E+09,-6.25425135009E+01
1.62500000000E+09,-6.44845417301E+01
1.63000000000E+09,-6.63961604141E+01
1.63500000000E+09,-6.41273000712E+01
1.64000000000E+09,-6.36617440123E+01
1.64500000000E+09,-6.22791743811E+01
1.65000000000E+09,-6.15244982380E+01
1.65500000000E+09,-6.37663614537E+01
1.66000000000E+09,-6.57715257389E+01
1.66500000000E+09,-6.56127371880E+01
1.67000000000E+09,-6.42008408298E+01
1.67500000000E+09,-6.33566555408E+01
1.68000000000E+09,-6.40020584539E+01
1.68500000000E+09,-6.36305715710E+01
1.69000000000E+09,-6.39134548244E+01
1.69500000000E+09,-6.47287181358E+01
1.70000000000E+09,-6.58192213063E+01
1.70500000000E+09,-6.61393292070E+01
1.71000000000E+09,-6.64948482058E+01
1.71500000000E+09,-6.65178467276E+01
1.72000000000E+09,-6.63115689013E+01
1.72500000000E+09,-6.59783399389E+01
1.73000000000E+09,-6.65339473445E+01
1.73500000000E+09,-6.66523600986E+01
1.74000000000E+09,-6.69764236307E+01
1.74500000000E+09,-6.92437521082E+01
1.75000000000E+09,-6.98961813317E+01
1.75500000000E+09,-6.91328799925E+01
1.76000000000E+09,-6.85824604786E+01
1.76500000000E+09,-6.91750031655E+01
1.77000000000E+09,-6.96530029195E+01
1.77500000000E+09,-6.81191507284E+01
1.78000000000E+09,-6.78726159195E+01
1.78500000000E+09,-6.98271664922E+01
1.79000000000E+09,-7.10280804931E+01
1.79500000000E+09,-7.05150501802E+01
1.80000000000E+09,-7.40838748155E+01
1.80500000000E+09,-7.22024251504E+01
1.81000000000E+09,-7.12280533378E+01
1.81500000000E+09,-7.07877352058E+01
1.82000000000E+09,-7.12039670736E+01
1.82500000000E+09,-7.45001871981E+01
1.83000000000E+09,-7.69117986160E+01
1.83500000000E+09,-7.79961798199E+01
1.84000000000E+09,-7.73028941475E+01
1.84500000000E+09,-7.61933609023E+01
1.85000000000E+09,-7.11487791836E+01
1.85500000000E+09,-7.04646687783E+01
1.86000000000E+09,-7.61464856218E+01
1.86500000000E+09,-7.80575018909E+01
1.87000000000E+09,-7.59841396776E+01
1.87500000000E+09,-7.34062602976E+01
1.88000000000E+09,-7.44008436525E+01
1.88500000000E+09,-7.57888073749E+01
1.89000000000E+09,-7.56136060052E+01
1.89500000000E+09,-7.75769731319E+01
1.90000000000E+09,-7.87140565364E+01
1.90500000000E+09,-7.93840421049E+01
1.91000000000E+09,-7.85132291739E+01
1.91500000000E+09,-7.80785431228E+01
1.92000000000E+09,-7.72182466279E+01
1.92500000000E+09,-7.70341005078E+01
1.93000000000E+09,-7.78106857261E+01
1.93500000000E+09,-7.57884325310E+01
1.94000000000E+09,-8.05242503444E+01
1.94500000000E+09,-8.48968701992E+01
1.95000000000E+09,-8.22601809623E+01
1.95500000000E+09,-8.11507595214E+01
1.96000000000E+09,-8.21499993549E+01
1.96500000000E+09,-7.92164339541E+01
1.97000000000E+09,-7.91095101867E+01
1.97500000000E+09,-7.98351932721E+01
1.98000000000E+09,-8.42117605866E+01
1.98500000000E+09,-8.48617364622E+01
1.99000000000E+09,-8.46577077848E+01
1.99500000000E+09,-8.54609214602E+01
2.00000000000E+09,-7.96790563000E+01
