! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:47:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.16524613026E+01
1.00500000000E+09,-8.93195191801E+01
1.01000000000E+09,-9.12900698677E+01
1.01500000000E+09,-1.10271931889E+02
1.02000000000E+09,-1.23705519684E+02
1.02500000000E+09,-9.46747181774E+01
1.03000000000E+09,-9.01500002055E+01
1.03500000000E+09,-8.72719420109E+01
1.04000000000E+09,-9.24129921295E+01
1.04500000000E+09,-9.35867652279E+01
1.05000000000E+09,-8.37626468938E+01
1.05500000000E+09,-8.95109578670E+01
1.06000000000E+09,-9.37604633680E+01
1.06500000000E+09,-8.73108617831E+01
1.07000000000E+09,-8.60306235633E+01
1.07500000000E+09,-9.34150030271E+01
1.08000000000E+09,-8.44661868220E+01
1.08500000000E+09,-9.05408732318E+01
1.09000000000E+09,-8.50665935179E+01
1.09500000000E+09,-9.44102004190E+01
1.10000000000E+09,-8.65857606513E+01
1.10500000000E+09,-9.14459665996E+01
1.11000000000E+09,-9.11670361477E+01
1.11500000000E+09,-8.66120107694E+01
1.12000000000E+09,-8.99101227163E+01
1.12500000000E+09,-1.02218650290E+02
1.13000000000E+09,-8.35095430437E+01
1.13500000000E+09,-1.16301677478E+02
1.14000000000E+09,-9.10511313348E+01
1.14500000000E+09,-8.99674379103E+01
1.15000000000E+09,-1.01170918459E+02
1.15500000000E+09,-8.42513176708E+01
1.16000000000E+09,-8.43094381193E+01
1.16500000000E+09,-8.84621539037E+01
1.17000000000E+09,-1.02234295896E+02
1.17500000000E+09,-8.31264726697E+01
1.18000000000E+09,-9.11619668306E+01
1.18500000000E+09,-8.68168803757E+01
1.19000000000E+09,-8.80850543927E+01
1.19500000000E+09,-9.62433354424E+01
1.20000000000E+09,-8.82347582860E+01
1.20500000000E+09,-8.60007424576E+01
1.21000000000E+09,-8.93284366061E+01
1.21500000000E+09,-8.18305909099E+01
1.22000000000E+09,-8.36712721337E+01
1.22500000000E+09,-8.78085165995E+01
1.23000000000E+09,-9.23019968649E+01
1.23500000000E+09,-8.96447402866E+01
1.24000000000E+09,-8.33011176774E+01
1.24500000000E+09,-8.12123535764E+01
1.25000000000E+09,-9.23539975838E+01
1.25500000000E+09,-8.60155995454E+01
1.26000000000E+09,-8.22561720356E+01
1.26500000000E+09,-8.12110385136E+01
1.27000000000E+09,-8.12646122144E+01
1.27500000000E+09,-8.79167926911E+01
1.28000000000E+09,-8.37051370267E+01
1.28500000000E+09,-8.62609449820E+01
1.29000000000E+09,-8.20758147364E+01
1.29500000000E+09,-7.83441636057E+01
1.30000000000E+09,-7.78684303648E+01
1.30500000000E+09,-8.17060050483E+01
1.31000000000E+09,-8.35957171270E+01
1.31500000000E+09,-8.03780704287E+01
1.32000000000E+09,-7.97298743160E+01
1.32500000000E+09,-8.11272556859E+01
1.33000000000E+09,-8.02384187446E+01
1.33500000000E+09,-7.69588644434E+01
1.34000000000E+09,-7.51533276937E+01
1.34500000000E+09,-7.28522121179E+01
1.35000000000E+09,-7.53446934562E+01
1.35500000000E+09,-7.40170579752E+01
1.36000000000E+09,-7.37024411751E+01
1.36500000000E+09,-7.16149879287E+01
1.37000000000E+09,-6.94751296220E+01
1.37500000000E+09,-6.84706454442E+01
1.38000000000E+09,-6.82404014892E+01
1.38500000000E+09,-6.72650185360E+01
1.39000000000E+09,-6.69665476510E+01
1.39500000000E+09,-6.72831390972E+01
1.40000000000E+09,-6.62882425812E+01
1.40500000000E+09,-6.41448484640E+01
1.41000000000E+09,-6.49318785706E+01
1.41500000000E+09,-6.36821255237E+01
1.42000000000E+09,-6.34924540787E+01
1.42500000000E+09,-6.27385425849E+01
1.43000000000E+09,-6.16306072784E+01
1.43500000000E+09,-6.17309201386E+01
1.44000000000E+09,-6.25607996169E+01
1.44500000000E+09,-6.14167713885E+01
1.45000000000E+09,-6.15784848833E+01
1.45500000000E+09,-5.91947450565E+01
1.46000000000E+09,-5.77149119644E+01
1.46500000000E+09,-5.59125538036E+01
1.47000000000E+09,-5.48722265935E+01
1.47500000000E+09,-5.45896070516E+01
1.48000000000E+09,-5.33849514160E+01
1.48500000000E+09,-5.22111445586E+01
1.49000000000E+09,-5.27009354984E+01
1.49500000000E+09,-5.19012060913E+01
1.50000000000E+09,-5.03809087753E+01
1.50500000000E+09,-4.89923538734E+01
1.51000000000E+09,-4.78232474230E+01
1.51500000000E+09,-4.73241711862E+01
1.52000000000E+09,-4.80419928019E+01
1.52500000000E+09,-4.90039406540E+01
1.53000000000E+09,-4.82726395595E+01
1.53500000000E+09,-4.83083235695E+01
