! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:41:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.20421603654E+01
1.00500000000E+09,-8.71836738104E+01
1.01000000000E+09,-8.70589786800E+01
1.01500000000E+09,-8.81801347438E+01
1.02000000000E+09,-9.10317681220E+01
1.02500000000E+09,-8.89548952582E+01
1.03000000000E+09,-9.43846862137E+01
1.03500000000E+09,-8.55719126844E+01
1.04000000000E+09,-9.03509667097E+01
1.04500000000E+09,-9.13596229412E+01
1.05000000000E+09,-8.42020875798E+01
1.05500000000E+09,-9.81083598908E+01
1.06000000000E+09,-9.42862100856E+01
1.06500000000E+09,-9.00475631416E+01
1.07000000000E+09,-9.51080401871E+01
1.07500000000E+09,-8.77139204950E+01
1.08000000000E+09,-9.35356502307E+01
1.08500000000E+09,-9.02668872946E+01
1.09000000000E+09,-9.52606613527E+01
1.09500000000E+09,-8.56259691756E+01
1.10000000000E+09,-8.52540677029E+01
1.10500000000E+09,-1.05328710214E+02
1.11000000000E+09,-9.09992894375E+01
1.11500000000E+09,-9.33794303575E+01
1.12000000000E+09,-8.60611597734E+01
1.12500000000E+09,-9.60713408936E+01
1.13000000000E+09,-8.75341514034E+01
1.13500000000E+09,-8.66322522051E+01
1.14000000000E+09,-1.04040195389E+02
1.14500000000E+09,-8.32414640511E+01
1.15000000000E+09,-8.96190525110E+01
1.15500000000E+09,-8.43409592026E+01
1.16000000000E+09,-8.57906051410E+01
1.16500000000E+09,-8.59424602087E+01
1.17000000000E+09,-9.90142754708E+01
1.17500000000E+09,-9.79307819058E+01
1.18000000000E+09,-9.46953659071E+01
1.18500000000E+09,-8.57087617373E+01
1.19000000000E+09,-1.04708267000E+02
1.19500000000E+09,-8.57219947736E+01
1.20000000000E+09,-8.31856410851E+01
1.20500000000E+09,-8.89339518606E+01
1.21000000000E+09,-8.94261294651E+01
1.21500000000E+09,-8.27288764512E+01
1.22000000000E+09,-8.10750131762E+01
1.22500000000E+09,-8.85284528957E+01
1.23000000000E+09,-8.68730256492E+01
1.23500000000E+09,-9.01801161280E+01
1.24000000000E+09,-8.80108693750E+01
1.24500000000E+09,-7.97517661931E+01
1.25000000000E+09,-8.37021495744E+01
1.25500000000E+09,-8.24846276705E+01
1.26000000000E+09,-8.39957230256E+01
1.26500000000E+09,-8.02284332701E+01
1.27000000000E+09,-8.45630940770E+01
1.27500000000E+09,-8.49732641795E+01
1.28000000000E+09,-8.46773265897E+01
1.28500000000E+09,-8.18569896967E+01
1.29000000000E+09,-8.26394811822E+01
1.29500000000E+09,-8.18442834208E+01
1.30000000000E+09,-8.43186144178E+01
1.30500000000E+09,-8.50626334561E+01
1.31000000000E+09,-8.68494583663E+01
1.31500000000E+09,-7.97377235817E+01
1.32000000000E+09,-7.99621676505E+01
1.32500000000E+09,-8.39951281209E+01
1.33000000000E+09,-8.22690679489E+01
1.33500000000E+09,-8.04005324386E+01
1.34000000000E+09,-7.56799480408E+01
1.34500000000E+09,-7.25027963992E+01
1.35000000000E+09,-7.42294145416E+01
1.35500000000E+09,-7.34731791843E+01
1.36000000000E+09,-7.41118207329E+01
1.36500000000E+09,-7.14565838107E+01
1.37000000000E+09,-7.06393932303E+01
1.37500000000E+09,-6.97565430307E+01
1.38000000000E+09,-6.90144839788E+01
1.38500000000E+09,-6.86547934692E+01
1.39000000000E+09,-6.96441175838E+01
1.39500000000E+09,-6.84743704441E+01
1.40000000000E+09,-6.75090970663E+01
1.40500000000E+09,-6.75513695584E+01
1.41000000000E+09,-6.70135317933E+01
1.41500000000E+09,-6.59259048533E+01
1.42000000000E+09,-6.53305655625E+01
1.42500000000E+09,-6.54197313509E+01
1.43000000000E+09,-6.47618907921E+01
1.43500000000E+09,-6.35310660871E+01
1.44000000000E+09,-6.43842807296E+01
1.44500000000E+09,-6.29609083418E+01
1.45000000000E+09,-6.16719736287E+01
1.45500000000E+09,-6.01513922427E+01
1.46000000000E+09,-5.79477642531E+01
