! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:50:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.22696311237E+01
1.00500000000E+09,-9.90453698292E+01
1.01000000000E+09,-9.37147112084E+01
1.01500000000E+09,-8.36483692983E+01
1.02000000000E+09,-8.95776097407E+01
1.02500000000E+09,-8.78606818748E+01
1.03000000000E+09,-9.52068368226E+01
1.03500000000E+09,-8.68778967688E+01
1.04000000000E+09,-8.61217577183E+01
1.04500000000E+09,-9.04996150530E+01
1.05000000000E+09,-9.02598321535E+01
1.05500000000E+09,-9.46999043606E+01
1.06000000000E+09,-9.44325172349E+01
1.06500000000E+09,-8.97778382870E+01
1.07000000000E+09,-9.70935030305E+01
1.07500000000E+09,-9.47870083842E+01
1.08000000000E+09,-9.52221345765E+01
1.08500000000E+09,-9.38893642837E+01
1.09000000000E+09,-8.57807178287E+01
1.09500000000E+09,-1.02488052304E+02
1.10000000000E+09,-1.01397368686E+02
1.10500000000E+09,-1.02359167418E+02
1.11000000000E+09,-9.78364573697E+01
1.11500000000E+09,-9.13040335745E+01
1.12000000000E+09,-8.46359121958E+01
1.12500000000E+09,-9.95029379505E+01
1.13000000000E+09,-8.79561458055E+01
1.13500000000E+09,-9.53496771762E+01
1.14000000000E+09,-8.67215962669E+01
1.14500000000E+09,-8.90277391332E+01
1.15000000000E+09,-8.24743543417E+01
1.15500000000E+09,-8.75220016508E+01
1.16000000000E+09,-8.98166047111E+01
1.16500000000E+09,-8.48109017913E+01
1.17000000000E+09,-8.46185807026E+01
1.17500000000E+09,-8.83116346153E+01
1.18000000000E+09,-8.85867427937E+01
1.18500000000E+09,-8.87384771507E+01
1.19000000000E+09,-8.58951510965E+01
1.19500000000E+09,-8.46429870469E+01
1.20000000000E+09,-7.87412002063E+01
1.20500000000E+09,-8.26689774002E+01
1.21000000000E+09,-8.97111969523E+01
1.21500000000E+09,-8.35099461951E+01
1.22000000000E+09,-9.03641088884E+01
1.22500000000E+09,-8.66723376530E+01
1.23000000000E+09,-8.35135102294E+01
1.23500000000E+09,-8.46736940090E+01
1.24000000000E+09,-8.70217618696E+01
1.24500000000E+09,-8.24557139380E+01
1.25000000000E+09,-8.85350434518E+01
1.25500000000E+09,-8.67023342651E+01
1.26000000000E+09,-8.09037302384E+01
1.26500000000E+09,-8.22196292628E+01
1.27000000000E+09,-8.55259636657E+01
1.27500000000E+09,-8.41411594230E+01
1.28000000000E+09,-8.46096767018E+01
1.28500000000E+09,-8.62812059897E+01
1.29000000000E+09,-8.01234853914E+01
1.29500000000E+09,-7.86691933358E+01
1.30000000000E+09,-8.51204311171E+01
1.30500000000E+09,-8.29476508347E+01
1.31000000000E+09,-7.81660586971E+01
1.31500000000E+09,-7.92255704568E+01
1.32000000000E+09,-7.87638531178E+01
1.32500000000E+09,-7.78349442870E+01
1.33000000000E+09,-7.70035502284E+01
1.33500000000E+09,-7.93567946334E+01
1.34000000000E+09,-7.46981634893E+01
1.34500000000E+09,-7.60348854256E+01
1.35000000000E+09,-7.42142060158E+01
