! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:35:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.63644025379E+01
1.00500000000E+09,-8.85970026260E+01
1.01000000000E+09,-8.77850744931E+01
1.01500000000E+09,-8.77256609844E+01
1.02000000000E+09,-9.45050460390E+01
1.02500000000E+09,-8.65819722445E+01
1.03000000000E+09,-9.26497732673E+01
1.03500000000E+09,-8.37666350884E+01
1.04000000000E+09,-8.88933617088E+01
1.04500000000E+09,-9.66216056832E+01
1.05000000000E+09,-8.97088978515E+01
1.05500000000E+09,-8.40998519979E+01
1.06000000000E+09,-9.03684274074E+01
1.06500000000E+09,-9.41798382593E+01
1.07000000000E+09,-8.78991701155E+01
1.07500000000E+09,-8.85822586895E+01
1.08000000000E+09,-1.17320810694E+02
1.08500000000E+09,-9.67625869438E+01
1.09000000000E+09,-9.21853817711E+01
1.09500000000E+09,-8.93105708966E+01
1.10000000000E+09,-8.82624069531E+01
1.10500000000E+09,-9.22609328785E+01
1.11000000000E+09,-8.61206516947E+01
1.11500000000E+09,-8.78126262673E+01
1.12000000000E+09,-9.38383629614E+01
1.12500000000E+09,-9.14835083450E+01
1.13000000000E+09,-8.71819185388E+01
1.13500000000E+09,-8.93677155461E+01
1.14000000000E+09,-8.82344350902E+01
1.14500000000E+09,-8.46244960196E+01
1.15000000000E+09,-9.65436923679E+01
1.15500000000E+09,-8.30732278102E+01
1.16000000000E+09,-8.34450507371E+01
1.16500000000E+09,-8.94238570557E+01
1.17000000000E+09,-8.49650047212E+01
1.17500000000E+09,-8.34961735427E+01
1.18000000000E+09,-9.09587103994E+01
1.18500000000E+09,-8.89230082219E+01
1.19000000000E+09,-8.74520554140E+01
1.19500000000E+09,-8.45393487470E+01
1.20000000000E+09,-8.67935899855E+01
1.20500000000E+09,-8.38495740380E+01
1.21000000000E+09,-8.17707838161E+01
1.21500000000E+09,-8.10985031853E+01
1.22000000000E+09,-8.41346480798E+01
1.22500000000E+09,-8.38084838430E+01
1.23000000000E+09,-8.86732050581E+01
1.23500000000E+09,-8.08696202012E+01
1.24000000000E+09,-8.26458083883E+01
