! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:43:42
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.57669290335E+01
1.00500000000E+09,-9.48172720553E+01
1.01000000000E+09,-8.68461909604E+01
1.01500000000E+09,-1.03344984891E+02
1.02000000000E+09,-9.70082547193E+01
1.02500000000E+09,-8.99415781630E+01
1.03000000000E+09,-8.86923872976E+01
1.03500000000E+09,-8.86967598893E+01
1.04000000000E+09,-9.26807855002E+01
1.04500000000E+09,-9.33029365004E+01
1.05000000000E+09,-9.39567756720E+01
1.05500000000E+09,-9.09830190187E+01
1.06000000000E+09,-8.60450852417E+01
1.06500000000E+09,-9.16359751058E+01
1.07000000000E+09,-8.84922421279E+01
1.07500000000E+09,-8.66974242314E+01
1.08000000000E+09,-8.65466253972E+01
1.08500000000E+09,-8.98047646978E+01
1.09000000000E+09,-8.93000024639E+01
1.09500000000E+09,-9.44333707554E+01
1.10000000000E+09,-8.37722539896E+01
1.10500000000E+09,-8.21600325499E+01
1.11000000000E+09,-1.01320811879E+02
1.11500000000E+09,-9.06905687429E+01
1.12000000000E+09,-9.06302608830E+01
1.12500000000E+09,-8.62863705612E+01
1.13000000000E+09,-8.59416361313E+01
1.13500000000E+09,-8.52367408174E+01
1.14000000000E+09,-8.29600104060E+01
1.14500000000E+09,-8.77010617816E+01
1.15000000000E+09,-8.81655538566E+01
1.15500000000E+09,-8.65730957870E+01
1.16000000000E+09,-9.54576754650E+01
1.16500000000E+09,-9.25097043045E+01
1.17000000000E+09,-8.98558521507E+01
1.17500000000E+09,-8.30343366790E+01
1.18000000000E+09,-9.19790627033E+01
1.18500000000E+09,-9.22301956678E+01
1.19000000000E+09,-8.75393352600E+01
1.19500000000E+09,-8.43913725783E+01
1.20000000000E+09,-8.21747315155E+01
1.20500000000E+09,-8.43655036520E+01
1.21000000000E+09,-8.19510517517E+01
1.21500000000E+09,-8.18089342157E+01
1.22000000000E+09,-8.86289549853E+01
1.22500000000E+09,-8.40876410521E+01
1.23000000000E+09,-8.10787878377E+01
1.23500000000E+09,-8.28015660789E+01
1.24000000000E+09,-8.69697827417E+01
1.24500000000E+09,-7.96114656796E+01
1.25000000000E+09,-8.30474113630E+01
1.25500000000E+09,-8.34011779866E+01
1.26000000000E+09,-7.99956916280E+01
1.26500000000E+09,-8.11885512349E+01
1.27000000000E+09,-8.40072500708E+01
1.27500000000E+09,-8.87103701177E+01
1.28000000000E+09,-8.12229487154E+01
1.28500000000E+09,-8.00507944843E+01
1.29000000000E+09,-8.26252756498E+01
1.29500000000E+09,-8.00016372242E+01
1.30000000000E+09,-8.33484655916E+01
1.30500000000E+09,-9.48172906184E+01
1.31000000000E+09,-8.30713196717E+01
1.31500000000E+09,-8.41335786733E+01
1.32000000000E+09,-8.27795680696E+01
1.32500000000E+09,-8.02739530807E+01
1.33000000000E+09,-8.01447317681E+01
1.33500000000E+09,-7.87247108917E+01
1.34000000000E+09,-7.68947198723E+01
1.34500000000E+09,-7.33693864826E+01
1.35000000000E+09,-7.42390024370E+01
1.35500000000E+09,-7.42084717625E+01
1.36000000000E+09,-7.22216326949E+01
1.36500000000E+09,-7.16827792452E+01
1.37000000000E+09,-7.25767220895E+01
1.37500000000E+09,-7.02041405036E+01
1.38000000000E+09,-6.91342330136E+01
1.38500000000E+09,-6.93208688014E+01
1.39000000000E+09,-6.91040915397E+01
1.39500000000E+09,-6.91293890109E+01
1.40000000000E+09,-6.84982457559E+01
1.40500000000E+09,-6.78744940471E+01
1.41000000000E+09,-6.80754829986E+01
1.41500000000E+09,-6.62736566888E+01
1.42000000000E+09,-6.50698046254E+01
1.42500000000E+09,-6.54033051875E+01
1.43000000000E+09,-6.49091868779E+01
1.43500000000E+09,-6.38001985444E+01
1.44000000000E+09,-6.52210870838E+01
1.44500000000E+09,-6.47184359497E+01
1.45000000000E+09,-6.47191170575E+01
1.45500000000E+09,-6.30547579776E+01
1.46000000000E+09,-5.97739419636E+01
1.46500000000E+09,-5.79343854946E+01
1.47000000000E+09,-5.62156562396E+01
1.47500000000E+09,-5.59774650151E+01
1.48000000000E+09,-5.59101196840E+01
1.48500000000E+09,-5.49261536071E+01
1.49000000000E+09,-5.61148930545E+01
1.49500000000E+09,-5.41198756741E+01
1.50000000000E+09,-5.16937498174E+01
1.50500000000E+09,-5.09269259178E+01
1.51000000000E+09,-5.04663947852E+01
1.51500000000E+09,-5.08280937540E+01
1.52000000000E+09,-5.22958245127E+01
1.52500000000E+09,-5.25880437389E+01
1.53000000000E+09,-5.30231321918E+01
1.53500000000E+09,-5.27173220450E+01
1.54000000000E+09,-5.14071278760E+01
1.54500000000E+09,-5.08761145337E+01
1.55000000000E+09,-5.13318898811E+01
1.55500000000E+09,-5.19733988252E+01
1.56000000000E+09,-5.24900854169E+01
1.56500000000E+09,-5.54574290029E+01
1.57000000000E+09,-5.66801313278E+01
1.57500000000E+09,-5.38223974714E+01
1.58000000000E+09,-5.37329131977E+01
1.58500000000E+09,-5.56614301484E+01
1.59000000000E+09,-5.57606685588E+01
1.59500000000E+09,-5.63600448783E+01
1.60000000000E+09,-5.80894659129E+01
1.60500000000E+09,-5.76045861565E+01
1.61000000000E+09,-5.75165165795E+01
1.61500000000E+09,-5.78186507485E+01
1.62000000000E+09,-5.93143572941E+01
1.62500000000E+09,-6.07604667520E+01
1.63000000000E+09,-6.18935855829E+01
1.63500000000E+09,-6.01020722887E+01
1.64000000000E+09,-5.98791206544E+01
1.64500000000E+09,-5.90514162548E+01
1.65000000000E+09,-5.93526750988E+01
1.65500000000E+09,-6.10572737301E+01
1.66000000000E+09,-6.24821695506E+01
1.66500000000E+09,-6.21951624949E+01
1.67000000000E+09,-6.19065018474E+01
1.67500000000E+09,-6.16564456901E+01
1.68000000000E+09,-6.24913153297E+01
1.68500000000E+09,-6.19666974000E+01
1.69000000000E+09,-6.23578445205E+01
1.69500000000E+09,-6.36432197851E+01
1.70000000000E+09,-6.51035088914E+01
1.70500000000E+09,-6.56224879506E+01
1.71000000000E+09,-6.58264881621E+01
1.71500000000E+09,-6.60475236938E+01
1.72000000000E+09,-6.58919961908E+01
1.72500000000E+09,-6.58727973483E+01
1.73000000000E+09,-6.61903590272E+01
1.73500000000E+09,-6.68545738702E+01
1.74000000000E+09,-6.75539580583E+01
1.74500000000E+09,-6.81089767082E+01
1.75000000000E+09,-7.01965833281E+01
1.75500000000E+09,-7.02295178575E+01
1.76000000000E+09,-6.93772354299E+01
1.76500000000E+09,-6.99204545084E+01
1.77000000000E+09,-7.04007777088E+01
1.77500000000E+09,-6.83993474780E+01
1.78000000000E+09,-6.89398480718E+01
1.78500000000E+09,-7.13146220988E+01
1.79000000000E+09,-7.24731929520E+01
1.79500000000E+09,-7.20181062730E+01
1.80000000000E+09,-7.68316172170E+01
1.80500000000E+09,-7.97937329135E+01
1.81000000000E+09,-7.27679552570E+01
1.81500000000E+09,-7.10758746670E+01
1.82000000000E+09,-7.15082610069E+01
1.82500000000E+09,-7.34007908018E+01
1.83000000000E+09,-7.45257909406E+01
1.83500000000E+09,-7.69777296599E+01
1.84000000000E+09,-7.80065995840E+01
1.84500000000E+09,-7.58999287244E+01
1.85000000000E+09,-7.52651301758E+01
1.85500000000E+09,-7.26527357574E+01
1.86000000000E+09,-7.51258523212E+01
1.86500000000E+09,-7.72502265705E+01
1.87000000000E+09,-7.59041339865E+01
1.87500000000E+09,-7.43292382927E+01
1.88000000000E+09,-7.32619820488E+01
1.88500000000E+09,-7.40706429468E+01
1.89000000000E+09,-7.55722821976E+01
1.89500000000E+09,-7.81483481157E+01
1.90000000000E+09,-7.86592699138E+01
1.90500000000E+09,-7.54262456332E+01
1.91000000000E+09,-7.63404764332E+01
1.91500000000E+09,-7.54838150644E+01
1.92000000000E+09,-7.66790173990E+01
1.92500000000E+09,-7.72237091150E+01
1.93000000000E+09,-7.85804823575E+01
1.93500000000E+09,-7.46765694365E+01
1.94000000000E+09,-7.59175545161E+01
1.94500000000E+09,-7.63731247343E+01
1.95000000000E+09,-7.78796532201E+01
1.95500000000E+09,-7.79068910181E+01
1.96000000000E+09,-7.61807891508E+01
1.96500000000E+09,-7.98834232301E+01
1.97000000000E+09,-7.76780283121E+01
1.97500000000E+09,-7.88983547817E+01
