! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:38:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.38217559312E+01
1.00500000000E+09,-8.98938401982E+01
1.01000000000E+09,-8.82630476016E+01
1.01500000000E+09,-9.17026393549E+01
1.02000000000E+09,-8.66578298464E+01
1.02500000000E+09,-9.38718808675E+01
1.03000000000E+09,-9.94346008091E+01
1.03500000000E+09,-9.13502262244E+01
1.04000000000E+09,-9.77707671858E+01
1.04500000000E+09,-9.32171130896E+01
1.05000000000E+09,-8.96487408025E+01
1.05500000000E+09,-8.77374186390E+01
1.06000000000E+09,-8.43860089665E+01
1.06500000000E+09,-9.17550588977E+01
1.07000000000E+09,-8.79023302877E+01
1.07500000000E+09,-9.03254217409E+01
1.08000000000E+09,-9.33714194933E+01
1.08500000000E+09,-8.62405345436E+01
1.09000000000E+09,-8.86289379699E+01
1.09500000000E+09,-8.77920099748E+01
1.10000000000E+09,-1.05360421626E+02
1.10500000000E+09,-9.50054797697E+01
1.11000000000E+09,-9.26870916045E+01
1.11500000000E+09,-9.43726088715E+01
1.12000000000E+09,-9.73929300287E+01
1.12500000000E+09,-8.91727832314E+01
1.13000000000E+09,-8.24889192064E+01
1.13500000000E+09,-8.71975529027E+01
1.14000000000E+09,-8.89375369132E+01
1.14500000000E+09,-8.79211290867E+01
1.15000000000E+09,-8.62578211456E+01
1.15500000000E+09,-8.63836371513E+01
1.16000000000E+09,-8.40253240652E+01
1.16500000000E+09,-9.15533349097E+01
1.17000000000E+09,-9.86818135226E+01
1.17500000000E+09,-8.59823733693E+01
1.18000000000E+09,-8.49043720087E+01
1.18500000000E+09,-9.06592288645E+01
1.19000000000E+09,-8.86627480471E+01
1.19500000000E+09,-9.07185599081E+01
1.20000000000E+09,-8.41252634596E+01
1.20500000000E+09,-8.28727289755E+01
1.21000000000E+09,-8.21326077181E+01
1.21500000000E+09,-8.83306770082E+01
1.22000000000E+09,-8.28382564258E+01
1.22500000000E+09,-9.00032279511E+01
1.23000000000E+09,-8.39340762253E+01
1.23500000000E+09,-8.31925619229E+01
1.24000000000E+09,-8.34898618755E+01
1.24500000000E+09,-8.11408906506E+01
1.25000000000E+09,-8.40670185027E+01
1.25500000000E+09,-7.90357308549E+01
1.26000000000E+09,-8.11940025369E+01
1.26500000000E+09,-7.78218418565E+01
1.27000000000E+09,-7.98050263908E+01
1.27500000000E+09,-7.74103009068E+01
1.28000000000E+09,-8.05373385185E+01
1.28500000000E+09,-8.24086916257E+01
1.29000000000E+09,-8.61801707637E+01
1.29500000000E+09,-7.74721419886E+01
1.30000000000E+09,-8.03730000720E+01
1.30500000000E+09,-7.71050209646E+01
1.31000000000E+09,-7.90290737111E+01
1.31500000000E+09,-7.90631810481E+01
1.32000000000E+09,-7.75564488552E+01
1.32500000000E+09,-7.64179483197E+01
1.33000000000E+09,-7.56609941554E+01
1.33500000000E+09,-7.37839449735E+01
1.34000000000E+09,-7.16495760936E+01
1.34500000000E+09,-7.15213012926E+01
1.35000000000E+09,-7.27383430683E+01
1.35500000000E+09,-7.30343397077E+01
1.36000000000E+09,-7.07083376262E+01
