! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:36:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.31694504819E+01
1.00500000000E+09,-9.32812518200E+01
1.01000000000E+09,-9.66230513312E+01
1.01500000000E+09,-8.66923661735E+01
1.02000000000E+09,-9.00247064899E+01
1.02500000000E+09,-9.43515970313E+01
1.03000000000E+09,-8.45139498777E+01
1.03500000000E+09,-8.92416793649E+01
1.04000000000E+09,-8.75866778065E+01
1.04500000000E+09,-9.16190934041E+01
1.05000000000E+09,-9.85593151479E+01
1.05500000000E+09,-9.07659116616E+01
1.06000000000E+09,-9.83360998080E+01
1.06500000000E+09,-9.13019524497E+01
1.07000000000E+09,-8.66967506013E+01
1.07500000000E+09,-8.82633163436E+01
1.08000000000E+09,-9.21641052169E+01
1.08500000000E+09,-8.90524713144E+01
1.09000000000E+09,-8.82550489801E+01
1.09500000000E+09,-1.02417338129E+02
1.10000000000E+09,-9.90668494979E+01
1.10500000000E+09,-9.70477089251E+01
1.11000000000E+09,-9.71207653323E+01
1.11500000000E+09,-9.90412769296E+01
1.12000000000E+09,-9.32843909664E+01
1.12500000000E+09,-8.64474019007E+01
1.13000000000E+09,-9.30585764528E+01
1.13500000000E+09,-8.75847059492E+01
1.14000000000E+09,-8.83649808434E+01
1.14500000000E+09,-9.70016967943E+01
1.15000000000E+09,-9.21224489488E+01
1.15500000000E+09,-9.17193165553E+01
1.16000000000E+09,-8.81563660336E+01
1.16500000000E+09,-9.01118832630E+01
1.17000000000E+09,-8.60192900594E+01
1.17500000000E+09,-8.48752745957E+01
1.18000000000E+09,-1.02596592796E+02
1.18500000000E+09,-8.92519870532E+01
1.19000000000E+09,-8.52839848136E+01
1.19500000000E+09,-8.89836701120E+01
1.20000000000E+09,-8.39567213013E+01
1.20500000000E+09,-8.08144138880E+01
1.21000000000E+09,-8.45618257097E+01
1.21500000000E+09,-8.68212953611E+01
1.22000000000E+09,-8.39089197543E+01
1.22500000000E+09,-8.17313075329E+01
1.23000000000E+09,-9.26141140900E+01
1.23500000000E+09,-9.48924120239E+01
1.24000000000E+09,-8.23719669672E+01
1.24500000000E+09,-8.04686752741E+01
1.25000000000E+09,-8.30866590109E+01
1.25500000000E+09,-8.27948961737E+01
1.26000000000E+09,-7.84847578076E+01
1.26500000000E+09,-7.94542065260E+01
1.27000000000E+09,-7.88286765145E+01
1.27500000000E+09,-7.80789328031E+01
1.28000000000E+09,-7.75532874223E+01
1.28500000000E+09,-8.03714761514E+01
1.29000000000E+09,-8.00000225865E+01
1.29500000000E+09,-7.83720537784E+01
1.30000000000E+09,-8.12216978486E+01
1.30500000000E+09,-7.78510159824E+01
1.31000000000E+09,-7.85444703968E+01
1.31500000000E+09,-7.78614255992E+01
1.32000000000E+09,-7.74149919714E+01
1.32500000000E+09,-7.79288661214E+01
1.33000000000E+09,-7.61210294866E+01
1.33500000000E+09,-7.31276139956E+01
1.34000000000E+09,-7.21824152621E+01
1.34500000000E+09,-7.28892587922E+01
1.35000000000E+09,-7.04310055155E+01
1.35500000000E+09,-7.04761686934E+01
1.36000000000E+09,-7.04952458659E+01
1.36500000000E+09,-7.06148613587E+01
1.37000000000E+09,-6.91718232708E+01
1.37500000000E+09,-6.82665997767E+01
1.38000000000E+09,-6.80504272860E+01
1.38500000000E+09,-6.70417194890E+01
1.39000000000E+09,-6.79827990151E+01
1.39500000000E+09,-6.71478441358E+01
1.40000000000E+09,-6.65461103304E+01
1.40500000000E+09,-6.59234596062E+01
1.41000000000E+09,-6.42185363679E+01
1.41500000000E+09,-6.27230925602E+01
1.42000000000E+09,-6.25761787577E+01
1.42500000000E+09,-6.30299382707E+01
1.43000000000E+09,-6.27931772146E+01
1.43500000000E+09,-6.30869289772E+01
1.44000000000E+09,-6.34041643377E+01
1.44500000000E+09,-6.09416227448E+01
1.45000000000E+09,-6.00389539402E+01
1.45500000000E+09,-5.78437585115E+01
1.46000000000E+09,-5.58825666913E+01
1.46500000000E+09,-5.46484509735E+01
1.47000000000E+09,-5.45321150850E+01
1.47500000000E+09,-5.39141158775E+01
1.48000000000E+09,-5.28161053714E+01
1.48500000000E+09,-5.22050387894E+01
1.49000000000E+09,-5.14705036190E+01
1.49500000000E+09,-4.99392063637E+01
1.50000000000E+09,-4.89372654307E+01
1.50500000000E+09,-4.84556010719E+01
1.51000000000E+09,-4.81860376342E+01
1.51500000000E+09,-4.78681216286E+01
1.52000000000E+09,-4.88253538493E+01
1.52500000000E+09,-4.78147701442E+01
1.53000000000E+09,-4.64901399507E+01
1.53500000000E+09,-4.66094079297E+01
