! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:46:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.54829455624E+01
1.00500000000E+09,-1.01302761850E+02
1.01000000000E+09,-8.88144909659E+01
1.01500000000E+09,-8.40855000562E+01
1.02000000000E+09,-1.03522914196E+02
1.02500000000E+09,-8.75302362031E+01
1.03000000000E+09,-8.77285625391E+01
1.03500000000E+09,-8.89852529729E+01
1.04000000000E+09,-9.28038496819E+01
1.04500000000E+09,-9.57538057043E+01
1.05000000000E+09,-8.46741378053E+01
1.05500000000E+09,-9.02268199406E+01
1.06000000000E+09,-9.59886088831E+01
1.06500000000E+09,-9.24643102093E+01
1.07000000000E+09,-9.21817996799E+01
1.07500000000E+09,-9.01402032065E+01
1.08000000000E+09,-8.42228221783E+01
1.08500000000E+09,-9.23921921614E+01
1.09000000000E+09,-9.35077396369E+01
1.09500000000E+09,-8.64183626050E+01
1.10000000000E+09,-9.82594145878E+01
1.10500000000E+09,-8.80914732415E+01
1.11000000000E+09,-8.81154721815E+01
1.11500000000E+09,-9.18678922429E+01
1.12000000000E+09,-9.26281367519E+01
1.12500000000E+09,-9.75482589550E+01
1.13000000000E+09,-8.80091268362E+01
1.13500000000E+09,-8.96189510062E+01
1.14000000000E+09,-9.93844957271E+01
1.14500000000E+09,-8.16557588154E+01
1.15000000000E+09,-1.10516550163E+02
1.15500000000E+09,-9.25068817805E+01
1.16000000000E+09,-9.13046905301E+01
1.16500000000E+09,-8.71530685038E+01
1.17000000000E+09,-8.76436540971E+01
1.17500000000E+09,-9.19317690307E+01
1.18000000000E+09,-8.73095945513E+01
1.18500000000E+09,-8.66562604970E+01
1.19000000000E+09,-9.00609994638E+01
1.19500000000E+09,-9.65445829439E+01
1.20000000000E+09,-8.15438604256E+01
1.20500000000E+09,-8.47482181187E+01
1.21000000000E+09,-8.28533023388E+01
1.21500000000E+09,-8.54360948903E+01
1.22000000000E+09,-8.33101951775E+01
1.22500000000E+09,-8.03182210150E+01
1.23000000000E+09,-9.00877969278E+01
1.23500000000E+09,-8.71120444903E+01
1.24000000000E+09,-8.83944813410E+01
1.24500000000E+09,-8.89870721905E+01
1.25000000000E+09,-8.52183742260E+01
1.25500000000E+09,-7.95019051458E+01
1.26000000000E+09,-8.29849039453E+01
1.26500000000E+09,-7.88721964817E+01
1.27000000000E+09,-7.92676385439E+01
1.27500000000E+09,-8.79835463316E+01
1.28000000000E+09,-8.34666877150E+01
1.28500000000E+09,-9.62093852786E+01
1.29000000000E+09,-8.52557423678E+01
1.29500000000E+09,-8.01145195576E+01
1.30000000000E+09,-7.98396214404E+01
1.30500000000E+09,-8.20410277643E+01
1.31000000000E+09,-8.06650835500E+01
1.31500000000E+09,-7.97650768310E+01
1.32000000000E+09,-7.73177059496E+01
1.32500000000E+09,-7.79006641664E+01
1.33000000000E+09,-7.56567246452E+01
1.33500000000E+09,-7.64841346604E+01
1.34000000000E+09,-7.48638001871E+01
1.34500000000E+09,-7.47842893643E+01
1.35000000000E+09,-7.52579141374E+01
1.35500000000E+09,-7.27839360814E+01
1.36000000000E+09,-7.23891031992E+01
1.36500000000E+09,-7.28808558351E+01
1.37000000000E+09,-6.92984977291E+01
1.37500000000E+09,-6.96511073563E+01
1.38000000000E+09,-6.98887441523E+01
1.38500000000E+09,-6.76449356748E+01
1.39000000000E+09,-6.71562824370E+01
1.39500000000E+09,-6.72086148961E+01
1.40000000000E+09,-6.61068630056E+01
1.40500000000E+09,-6.50411359403E+01
1.41000000000E+09,-6.50925837239E+01
1.41500000000E+09,-6.42780013416E+01
1.42000000000E+09,-6.36809020887E+01
1.42500000000E+09,-6.28200406116E+01
1.43000000000E+09,-6.20462445267E+01
1.43500000000E+09,-6.16161879892E+01
1.44000000000E+09,-6.21370928392E+01
1.44500000000E+09,-6.21184493532E+01
1.45000000000E+09,-6.27918683641E+01
1.45500000000E+09,-6.04624479412E+01
1.46000000000E+09,-5.79396242623E+01
1.46500000000E+09,-5.62431760705E+01
1.47000000000E+09,-5.53214517259E+01
1.47500000000E+09,-5.53066903980E+01
1.48000000000E+09,-5.46634847404E+01
1.48500000000E+09,-5.32828912636E+01
1.49000000000E+09,-5.35639166380E+01
1.49500000000E+09,-5.29209971885E+01
1.50000000000E+09,-5.10288997384E+01
1.50500000000E+09,-4.93414259873E+01
1.51000000000E+09,-4.81076466821E+01
1.51500000000E+09,-4.77007167814E+01
1.52000000000E+09,-4.79842169132E+01
1.52500000000E+09,-4.82615115615E+01
1.53000000000E+09,-4.79788760481E+01
1.53500000000E+09,-4.73214016250E+01
1.54000000000E+09,-4.68216059058E+01
1.54500000000E+09,-4.67748768472E+01
1.55000000000E+09,-4.74737652209E+01
1.55500000000E+09,-4.75268588432E+01
1.56000000000E+09,-4.79322979512E+01
1.56500000000E+09,-4.96348309808E+01
1.57000000000E+09,-5.33163419842E+01
1.57500000000E+09,-5.33162002956E+01
1.58000000000E+09,-5.26922592339E+01
1.58500000000E+09,-5.40794384210E+01
1.59000000000E+09,-5.50209872444E+01
1.59500000000E+09,-5.53072330505E+01
1.60000000000E+09,-5.87376960070E+01
1.60500000000E+09,-5.94371936608E+01
1.61000000000E+09,-6.01745832631E+01
1.61500000000E+09,-5.89877603108E+01
1.62000000000E+09,-5.91463678225E+01
1.62500000000E+09,-6.09270233429E+01
1.63000000000E+09,-6.38919266115E+01
1.63500000000E+09,-6.32328608487E+01
1.64000000000E+09,-6.29453184714E+01
1.64500000000E+09,-6.18424513111E+01
1.65000000000E+09,-6.14535897290E+01
1.65500000000E+09,-6.37906790590E+01
1.66000000000E+09,-6.58167387028E+01
1.66500000000E+09,-6.57655590980E+01
1.67000000000E+09,-6.48440135120E+01
1.67500000000E+09,-6.48467621738E+01
1.68000000000E+09,-6.52175441069E+01
1.68500000000E+09,-6.64429689855E+01
1.69000000000E+09,-6.57470947049E+01
1.69500000000E+09,-6.62359915918E+01
1.70000000000E+09,-6.67443154097E+01
1.70500000000E+09,-6.67504870299E+01
1.71000000000E+09,-6.82565078616E+01
1.71500000000E+09,-6.85995506344E+01
1.72000000000E+09,-6.85201959872E+01
1.72500000000E+09,-6.81331906047E+01
1.73000000000E+09,-6.81967262883E+01
1.73500000000E+09,-6.87942375400E+01
1.74000000000E+09,-6.94848852667E+01
1.74500000000E+09,-7.05367067777E+01
1.75000000000E+09,-7.06802870453E+01
1.75500000000E+09,-6.96568252085E+01
1.76000000000E+09,-7.01127188529E+01
1.76500000000E+09,-7.11530328010E+01
1.77000000000E+09,-7.21483080007E+01
1.77500000000E+09,-7.12905219498E+01
1.78000000000E+09,-7.03014664349E+01
1.78500000000E+09,-6.97771546556E+01
1.79000000000E+09,-7.31395844664E+01
1.79500000000E+09,-7.39373064005E+01
1.80000000000E+09,-7.54663058692E+01
1.80500000000E+09,-7.36096977138E+01
1.81000000000E+09,-7.33281689303E+01
1.81500000000E+09,-7.92411084697E+01
1.82000000000E+09,-7.56001201116E+01
1.82500000000E+09,-7.55792175416E+01
1.83000000000E+09,-7.68806907338E+01
1.83500000000E+09,-7.53862781263E+01
1.84000000000E+09,-7.54368750931E+01
1.84500000000E+09,-7.69694434640E+01
1.85000000000E+09,-7.49628440401E+01
1.85500000000E+09,-7.65777202940E+01
1.86000000000E+09,-7.75777614849E+01
1.86500000000E+09,-7.69713201830E+01
1.87000000000E+09,-7.65904285148E+01
1.87500000000E+09,-7.45572102123E+01
1.88000000000E+09,-7.65486599710E+01
1.88500000000E+09,-7.65577738955E+01
1.89000000000E+09,-7.73987560923E+01
1.89500000000E+09,-8.14304890486E+01
1.90000000000E+09,-7.78378541487E+01
1.90500000000E+09,-7.85633340988E+01
1.91000000000E+09,-7.81751742328E+01
1.91500000000E+09,-7.58095210741E+01
1.92000000000E+09,-7.53447453705E+01
1.92500000000E+09,-7.76608841170E+01
1.93000000000E+09,-7.79734017407E+01
1.93500000000E+09,-7.79247918284E+01
1.94000000000E+09,-7.80704500381E+01
1.94500000000E+09,-7.94546409249E+01
1.95000000000E+09,-8.01865201314E+01
1.95500000000E+09,-7.57473687062E+01
1.96000000000E+09,-7.98884564266E+01
1.96500000000E+09,-8.05872408149E+01
1.97000000000E+09,-8.22181845283E+01
1.97500000000E+09,-8.04804120892E+01
1.98000000000E+09,-8.09894941126E+01
1.98500000000E+09,-8.37228522837E+01
1.99000000000E+09,-8.16748334848E+01
1.99500000000E+09,-7.95727433566E+01
2.00000000000E+09,-7.86830147394E+01
