! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:47:16
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.39044111852E+01
1.00500000000E+09,-8.61083833505E+01
1.01000000000E+09,-8.65946911523E+01
1.01500000000E+09,-9.16201910319E+01
1.02000000000E+09,-8.72767844424E+01
1.02500000000E+09,-8.65237260051E+01
1.03000000000E+09,-9.54895743886E+01
1.03500000000E+09,-8.59566772655E+01
1.04000000000E+09,-9.84871118632E+01
1.04500000000E+09,-9.03139811323E+01
1.05000000000E+09,-8.73329463910E+01
1.05500000000E+09,-9.49101651539E+01
1.06000000000E+09,-9.92882873166E+01
1.06500000000E+09,-8.31287460370E+01
1.07000000000E+09,-8.90678126228E+01
1.07500000000E+09,-9.30430251267E+01
1.08000000000E+09,-8.65124580130E+01
1.08500000000E+09,-9.40162883723E+01
1.09000000000E+09,-8.92245130037E+01
1.09500000000E+09,-9.31966766755E+01
1.10000000000E+09,-8.82716783166E+01
1.10500000000E+09,-9.57735165560E+01
1.11000000000E+09,-8.94281446469E+01
1.11500000000E+09,-8.75891495871E+01
1.12000000000E+09,-9.17267774854E+01
1.12500000000E+09,-8.92335237484E+01
1.13000000000E+09,-8.76594604993E+01
1.13500000000E+09,-9.20360293537E+01
1.14000000000E+09,-8.89901628258E+01
1.14500000000E+09,-8.91868885572E+01
1.15000000000E+09,-9.15686818595E+01
1.15500000000E+09,-8.92772160705E+01
1.16000000000E+09,-8.63387888527E+01
1.16500000000E+09,-8.87624559379E+01
1.17000000000E+09,-8.83307174339E+01
1.17500000000E+09,-8.65895285232E+01
1.18000000000E+09,-8.37539862647E+01
1.18500000000E+09,-9.31330829913E+01
1.19000000000E+09,-8.57341563695E+01
1.19500000000E+09,-8.89692573703E+01
1.20000000000E+09,-9.02029043839E+01
1.20500000000E+09,-8.15241157924E+01
1.21000000000E+09,-8.27261909696E+01
1.21500000000E+09,-8.27928856594E+01
1.22000000000E+09,-8.39504844164E+01
1.22500000000E+09,-8.41238218568E+01
1.23000000000E+09,-8.68332104670E+01
1.23500000000E+09,-8.57791807833E+01
1.24000000000E+09,-9.24162840655E+01
1.24500000000E+09,-8.19908615211E+01
1.25000000000E+09,-8.27167326768E+01
1.25500000000E+09,-8.17246722980E+01
1.26000000000E+09,-8.21092871663E+01
1.26500000000E+09,-8.65914512421E+01
1.27000000000E+09,-8.31637470856E+01
1.27500000000E+09,-8.41014764913E+01
1.28000000000E+09,-9.44208367400E+01
1.28500000000E+09,-8.96705201971E+01
1.29000000000E+09,-8.10848583034E+01
1.29500000000E+09,-7.78960507970E+01
1.30000000000E+09,-8.38570347331E+01
1.30500000000E+09,-8.15855394144E+01
1.31000000000E+09,-8.56963969498E+01
1.31500000000E+09,-8.20227677834E+01
1.32000000000E+09,-8.13389547420E+01
