! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:49:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.00765641229E+02
1.00500000000E+09,-8.98113577425E+01
1.01000000000E+09,-8.75591446714E+01
1.01500000000E+09,-9.23152430692E+01
1.02000000000E+09,-9.14269059641E+01
1.02500000000E+09,-8.12559075244E+01
1.03000000000E+09,-8.86752653750E+01
1.03500000000E+09,-8.98613892718E+01
1.04000000000E+09,-1.05826141223E+02
1.04500000000E+09,-8.40634113820E+01
1.05000000000E+09,-8.98614247268E+01
1.05500000000E+09,-8.50525724400E+01
1.06000000000E+09,-1.00866627462E+02
1.06500000000E+09,-8.29234669408E+01
1.07000000000E+09,-9.43101962048E+01
1.07500000000E+09,-8.88419090111E+01
1.08000000000E+09,-8.71107218045E+01
1.08500000000E+09,-8.74742686890E+01
1.09000000000E+09,-9.32766493998E+01
1.09500000000E+09,-8.72323183079E+01
1.10000000000E+09,-8.89265984667E+01
1.10500000000E+09,-9.71936077164E+01
1.11000000000E+09,-9.33889859252E+01
1.11500000000E+09,-1.00206729792E+02
1.12000000000E+09,-8.22766894872E+01
1.12500000000E+09,-8.66476850650E+01
1.13000000000E+09,-8.40060240852E+01
1.13500000000E+09,-8.97819449463E+01
1.14000000000E+09,-8.55194320689E+01
1.14500000000E+09,-9.08105102071E+01
1.15000000000E+09,-8.83259197527E+01
1.15500000000E+09,-9.30237507255E+01
1.16000000000E+09,-8.39288720030E+01
1.16500000000E+09,-9.15429882637E+01
1.17000000000E+09,-8.99171681622E+01
1.17500000000E+09,-9.33213638788E+01
1.18000000000E+09,-8.74338208288E+01
1.18500000000E+09,-9.46066097464E+01
1.19000000000E+09,-8.93115571540E+01
1.19500000000E+09,-9.26613895366E+01
1.20000000000E+09,-8.86474145986E+01
1.20500000000E+09,-9.35332867005E+01
1.21000000000E+09,-8.60177361383E+01
1.21500000000E+09,-1.02064027515E+02
1.22000000000E+09,-8.95353292235E+01
1.22500000000E+09,-8.35582245609E+01
1.23000000000E+09,-8.71532476091E+01
1.23500000000E+09,-8.61618254663E+01
1.24000000000E+09,-8.34779505496E+01
1.24500000000E+09,-7.97636463050E+01
1.25000000000E+09,-8.79721956309E+01
1.25500000000E+09,-8.20787715836E+01
1.26000000000E+09,-8.10923885384E+01
1.26500000000E+09,-8.56410024063E+01
1.27000000000E+09,-8.31614281213E+01
1.27500000000E+09,-8.04091771753E+01
1.28000000000E+09,-8.29469801633E+01
1.28500000000E+09,-7.90864892714E+01
1.29000000000E+09,-8.12144463381E+01
1.29500000000E+09,-8.19019020627E+01
1.30000000000E+09,-8.13566785098E+01
1.30500000000E+09,-7.83577158009E+01
1.31000000000E+09,-8.19738173629E+01
1.31500000000E+09,-7.72758226435E+01
1.32000000000E+09,-7.87313028969E+01
1.32500000000E+09,-7.82320394621E+01
1.33000000000E+09,-7.94553658571E+01
1.33500000000E+09,-7.62625575739E+01
1.34000000000E+09,-7.58316917281E+01
1.34500000000E+09,-7.37456766296E+01
1.35000000000E+09,-7.33758398161E+01
1.35500000000E+09,-7.30339868560E+01
1.36000000000E+09,-7.17654684581E+01
1.36500000000E+09,-7.11710208556E+01
1.37000000000E+09,-6.94960875248E+01
1.37500000000E+09,-6.83494169166E+01
1.38000000000E+09,-6.82291330425E+01
1.38500000000E+09,-6.74849536304E+01
1.39000000000E+09,-6.83571477223E+01
1.39500000000E+09,-6.75003955593E+01
1.40000000000E+09,-6.60912107583E+01
1.40500000000E+09,-6.50602378252E+01
1.41000000000E+09,-6.42662563666E+01
1.41500000000E+09,-6.37338649961E+01
1.42000000000E+09,-6.27208623386E+01
1.42500000000E+09,-6.27161107435E+01
1.43000000000E+09,-6.22151574408E+01
1.43500000000E+09,-6.11982351077E+01
1.44000000000E+09,-6.16992213629E+01
1.44500000000E+09,-6.13244522336E+01
1.45000000000E+09,-6.20311278840E+01
1.45500000000E+09,-5.97580530155E+01
1.46000000000E+09,-5.77403547262E+01
1.46500000000E+09,-5.61723122309E+01
1.47000000000E+09,-5.53452346566E+01
1.47500000000E+09,-5.50279875908E+01
1.48000000000E+09,-5.46525655816E+01
1.48500000000E+09,-5.29864636828E+01
1.49000000000E+09,-5.29089436171E+01
1.49500000000E+09,-5.24276182120E+01
1.50000000000E+09,-5.17747138766E+01
1.50500000000E+09,-5.01359145549E+01
1.51000000000E+09,-4.87909447494E+01
1.51500000000E+09,-4.84297227953E+01
1.52000000000E+09,-5.04348010874E+01
1.52500000000E+09,-5.09568524068E+01
1.53000000000E+09,-4.94920917670E+01
1.53500000000E+09,-4.93732215158E+01
1.54000000000E+09,-4.91638380130E+01
1.54500000000E+09,-4.88263308470E+01
1.55000000000E+09,-4.88275582086E+01
1.55500000000E+09,-4.97754209600E+01
1.56000000000E+09,-5.02345675028E+01
1.56500000000E+09,-5.31486626556E+01
1.57000000000E+09,-5.66407835186E+01
1.57500000000E+09,-5.38973654700E+01
1.58000000000E+09,-5.30683846264E+01
1.58500000000E+09,-5.41540960868E+01
1.59000000000E+09,-5.41035419026E+01
1.59500000000E+09,-5.45897815954E+01
1.60000000000E+09,-5.72471593990E+01
1.60500000000E+09,-5.72729171562E+01
1.61000000000E+09,-5.75586860977E+01
1.61500000000E+09,-5.68049341534E+01
1.62000000000E+09,-5.71570078090E+01
1.62500000000E+09,-5.84927273603E+01
1.63000000000E+09,-6.00024849155E+01
1.63500000000E+09,-5.88619826979E+01
1.64000000000E+09,-5.90947095256E+01
1.64500000000E+09,-5.91508911147E+01
1.65000000000E+09,-5.93444116799E+01
1.65500000000E+09,-6.07387479917E+01
1.66000000000E+09,-6.17591862504E+01
1.66500000000E+09,-6.27924363820E+01
1.67000000000E+09,-6.23452696144E+01
1.67500000000E+09,-6.24511209478E+01
1.68000000000E+09,-6.23743606241E+01
1.68500000000E+09,-6.22809605639E+01
1.69000000000E+09,-6.25218820524E+01
1.69500000000E+09,-6.32973434670E+01
1.70000000000E+09,-6.50379270512E+01
1.70500000000E+09,-6.55060423018E+01
1.71000000000E+09,-6.53585335479E+01
1.71500000000E+09,-6.56963513636E+01
1.72000000000E+09,-6.53712093623E+01
1.72500000000E+09,-6.57285717289E+01
1.73000000000E+09,-6.54598291498E+01
1.73500000000E+09,-6.67488838650E+01
1.74000000000E+09,-6.73452358996E+01
1.74500000000E+09,-6.83438414158E+01
1.75000000000E+09,-6.91458985248E+01
1.75500000000E+09,-6.88385763234E+01
1.76000000000E+09,-6.89735377535E+01
1.76500000000E+09,-6.97397217900E+01
1.77000000000E+09,-7.03623764512E+01
1.77500000000E+09,-6.98163581816E+01
1.78000000000E+09,-6.97035531975E+01
1.78500000000E+09,-6.93298160370E+01
1.79000000000E+09,-7.15361205688E+01
1.79500000000E+09,-7.36108309804E+01
1.80000000000E+09,-7.59192092830E+01
1.80500000000E+09,-7.16322393394E+01
1.81000000000E+09,-7.18030307450E+01
1.81500000000E+09,-7.05237440512E+01
1.82000000000E+09,-7.74380901700E+01
1.82500000000E+09,-7.22361988139E+01
1.83000000000E+09,-7.70395860063E+01
1.83500000000E+09,-7.68609671123E+01
1.84000000000E+09,-7.62134026130E+01
1.84500000000E+09,-7.60964000459E+01
1.85000000000E+09,-7.62592954726E+01
1.85500000000E+09,-7.53867245446E+01
1.86000000000E+09,-7.66738014127E+01
1.86500000000E+09,-7.49753082760E+01
1.87000000000E+09,-7.59432990939E+01
1.87500000000E+09,-7.60386364068E+01
1.88000000000E+09,-7.44321313024E+01
1.88500000000E+09,-7.54183066751E+01
