! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:36:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.05625190227E+01
1.00500000000E+09,-1.29371714561E+02
1.01000000000E+09,-9.54700027798E+01
1.01500000000E+09,-8.76772479304E+01
1.02000000000E+09,-8.84566954131E+01
1.02500000000E+09,-8.56030957261E+01
1.03000000000E+09,-9.91197816912E+01
1.03500000000E+09,-8.71828504351E+01
1.04000000000E+09,-9.25738863510E+01
1.04500000000E+09,-9.31595109375E+01
1.05000000000E+09,-9.91476604931E+01
1.05500000000E+09,-9.80697219494E+01
1.06000000000E+09,-8.73023668452E+01
1.06500000000E+09,-1.02442797393E+02
1.07000000000E+09,-8.61825214151E+01
1.07500000000E+09,-8.83049047217E+01
1.08000000000E+09,-9.19847874954E+01
1.08500000000E+09,-8.92268948659E+01
1.09000000000E+09,-8.49740999820E+01
1.09500000000E+09,-9.35116290481E+01
1.10000000000E+09,-9.00706992628E+01
1.10500000000E+09,-9.17660429440E+01
1.11000000000E+09,-8.89140530003E+01
1.11500000000E+09,-9.15928491268E+01
1.12000000000E+09,-9.25060991066E+01
1.12500000000E+09,-8.97305168567E+01
1.13000000000E+09,-8.70456327357E+01
1.13500000000E+09,-8.81187424291E+01
1.14000000000E+09,-9.14128170607E+01
1.14500000000E+09,-9.51321475607E+01
1.15000000000E+09,-9.78125505205E+01
1.15500000000E+09,-8.90956127274E+01
1.16000000000E+09,-9.44165796550E+01
1.16500000000E+09,-8.58521757107E+01
1.17000000000E+09,-8.53952974949E+01
1.17500000000E+09,-8.99157671109E+01
1.18000000000E+09,-8.75760901151E+01
1.18500000000E+09,-9.63719129252E+01
1.19000000000E+09,-8.64755640353E+01
1.19500000000E+09,-8.73245741821E+01
1.20000000000E+09,-8.02338417302E+01
1.20500000000E+09,-8.45972139664E+01
1.21000000000E+09,-8.46704553445E+01
1.21500000000E+09,-8.48536145949E+01
1.22000000000E+09,-8.15926454672E+01
1.22500000000E+09,-8.38567118928E+01
1.23000000000E+09,-8.26747708665E+01
1.23500000000E+09,-8.37132489337E+01
1.24000000000E+09,-8.12560835368E+01
1.24500000000E+09,-8.16520852465E+01
1.25000000000E+09,-8.09730474169E+01
1.25500000000E+09,-8.09333983008E+01
1.26000000000E+09,-8.28577210279E+01
1.26500000000E+09,-7.95897221000E+01
1.27000000000E+09,-8.37803979418E+01
1.27500000000E+09,-7.88217014576E+01
1.28000000000E+09,-8.08543681811E+01
1.28500000000E+09,-8.33151176061E+01
1.29000000000E+09,-7.75953407621E+01
1.29500000000E+09,-7.95682953701E+01
1.30000000000E+09,-7.79438085513E+01
1.30500000000E+09,-7.77343277307E+01
1.31000000000E+09,-7.88016888994E+01
1.31500000000E+09,-7.83616700396E+01
1.32000000000E+09,-7.39126742364E+01
1.32500000000E+09,-7.61885616929E+01
1.33000000000E+09,-7.52244810102E+01
1.33500000000E+09,-7.42775501715E+01
1.34000000000E+09,-7.09379085504E+01
1.34500000000E+09,-7.04876859319E+01
1.35000000000E+09,-7.10891151883E+01
1.35500000000E+09,-7.08605071448E+01
1.36000000000E+09,-7.13969903177E+01
1.36500000000E+09,-7.14958012101E+01
1.37000000000E+09,-6.88021118261E+01
1.37500000000E+09,-6.80114401008E+01
1.38000000000E+09,-6.72301264197E+01
1.38500000000E+09,-6.69583756992E+01
1.39000000000E+09,-6.73354326144E+01
1.39500000000E+09,-6.70592987609E+01
1.40000000000E+09,-6.60203931567E+01
1.40500000000E+09,-6.56742203766E+01
1.41000000000E+09,-6.47722527247E+01
1.41500000000E+09,-6.30118558306E+01
1.42000000000E+09,-6.26702739881E+01
1.42500000000E+09,-6.31839900413E+01
1.43000000000E+09,-6.27692454520E+01
1.43500000000E+09,-6.25440280304E+01
1.44000000000E+09,-6.25328915058E+01
1.44500000000E+09,-6.01285928830E+01
1.45000000000E+09,-5.89560538399E+01
1.45500000000E+09,-5.70914423849E+01
1.46000000000E+09,-5.52529180953E+01
1.46500000000E+09,-5.44643025607E+01
1.47000000000E+09,-5.40173591876E+01
1.47500000000E+09,-5.32446108146E+01
1.48000000000E+09,-5.19751680133E+01
1.48500000000E+09,-5.13354476328E+01
1.49000000000E+09,-5.06536059093E+01
1.49500000000E+09,-4.92414078236E+01
1.50000000000E+09,-4.82296276883E+01
1.50500000000E+09,-4.76508293357E+01
1.51000000000E+09,-4.70769772155E+01
1.51500000000E+09,-4.65361937406E+01
1.52000000000E+09,-4.72467936078E+01
1.52500000000E+09,-4.68377132576E+01
1.53000000000E+09,-4.57942265574E+01
1.53500000000E+09,-4.56422583136E+01
1.54000000000E+09,-4.56820218378E+01
1.54500000000E+09,-4.56606517889E+01
1.55000000000E+09,-4.59492009104E+01
1.55500000000E+09,-4.67230405286E+01
1.56000000000E+09,-4.70015758593E+01
1.56500000000E+09,-4.87002227085E+01
1.57000000000E+09,-4.95452363806E+01
1.57500000000E+09,-4.92307698282E+01
1.58000000000E+09,-4.97186383223E+01
1.58500000000E+09,-5.12211745301E+01
1.59000000000E+09,-5.13412667062E+01
1.59500000000E+09,-5.20086629827E+01
1.60000000000E+09,-5.33735788812E+01
1.60500000000E+09,-5.33851297330E+01
1.61000000000E+09,-5.38706243231E+01
1.61500000000E+09,-5.39043484398E+01
1.62000000000E+09,-5.51625066876E+01
1.62500000000E+09,-5.62313493460E+01
1.63000000000E+09,-5.75464357419E+01
1.63500000000E+09,-5.64638231563E+01
1.64000000000E+09,-5.64791228698E+01
1.64500000000E+09,-5.61509364458E+01
1.65000000000E+09,-5.65366712686E+01
1.65500000000E+09,-5.84958718329E+01
1.66000000000E+09,-5.97065154533E+01
1.66500000000E+09,-6.04296982875E+01
1.67000000000E+09,-5.98205106384E+01
1.67500000000E+09,-5.96822406565E+01
1.68000000000E+09,-5.99809123616E+01
1.68500000000E+09,-5.99213788871E+01
1.69000000000E+09,-6.07946754049E+01
1.69500000000E+09,-6.18657207586E+01
1.70000000000E+09,-6.32285425311E+01
1.70500000000E+09,-6.34541179651E+01
1.71000000000E+09,-6.33486373051E+01
1.71500000000E+09,-6.38302697109E+01
1.72000000000E+09,-6.32974483810E+01
1.72500000000E+09,-6.27471940044E+01
1.73000000000E+09,-6.36803954322E+01
1.73500000000E+09,-6.40865529807E+01
1.74000000000E+09,-6.47843245531E+01
1.74500000000E+09,-6.60897951338E+01
1.75000000000E+09,-6.55858458865E+01
1.75500000000E+09,-6.54425356998E+01
1.76000000000E+09,-6.54593909441E+01
1.76500000000E+09,-6.59640725715E+01
1.77000000000E+09,-6.67604797471E+01
1.77500000000E+09,-6.70721616207E+01
1.78000000000E+09,-6.71105310066E+01
1.78500000000E+09,-6.76244908272E+01
1.79000000000E+09,-6.98776416720E+01
1.79500000000E+09,-7.23554947071E+01
1.80000000000E+09,-7.30546688709E+01
1.80500000000E+09,-6.93099102584E+01
1.81000000000E+09,-6.98632057204E+01
1.81500000000E+09,-6.88818690492E+01
1.82000000000E+09,-6.83103341411E+01
1.82500000000E+09,-7.11372345777E+01
1.83000000000E+09,-7.40889920486E+01
1.83500000000E+09,-7.31961763045E+01
1.84000000000E+09,-7.28577185996E+01
1.84500000000E+09,-6.97552807148E+01
1.85000000000E+09,-7.08878602999E+01
1.85500000000E+09,-7.15995778410E+01
1.86000000000E+09,-7.35142295780E+01
1.86500000000E+09,-7.35444594762E+01
1.87000000000E+09,-7.24792045487E+01
1.87500000000E+09,-7.33312646615E+01
1.88000000000E+09,-6.97925662809E+01
1.88500000000E+09,-7.19797688188E+01
1.89000000000E+09,-7.30771999677E+01
1.89500000000E+09,-7.51303019253E+01
1.90000000000E+09,-7.49836551345E+01
1.90500000000E+09,-7.58131658142E+01
1.91000000000E+09,-7.24168885158E+01
1.91500000000E+09,-7.26106671924E+01
1.92000000000E+09,-7.22487370135E+01
1.92500000000E+09,-7.49624531944E+01
1.93000000000E+09,-7.39930967833E+01
1.93500000000E+09,-7.65465605315E+01
1.94000000000E+09,-7.58942245035E+01
1.94500000000E+09,-7.65901978730E+01
1.95000000000E+09,-7.72388081445E+01
1.95500000000E+09,-7.57808675755E+01
1.96000000000E+09,-7.72825620471E+01
1.96500000000E+09,-8.01276410271E+01
1.97000000000E+09,-7.73383304541E+01
1.97500000000E+09,-8.03288898973E+01
1.98000000000E+09,-8.14352133698E+01
1.98500000000E+09,-8.48707960392E+01
1.99000000000E+09,-8.05298677800E+01
1.99500000000E+09,-7.80857448109E+01
2.00000000000E+09,-7.78625209854E+01
