! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:39:57
! Stimulus(Hz),    S21(dB)
1.53500000000E+09,-4.60089534345E+01
1.54000000000E+09,-4.66901174201E+01
1.54500000000E+09,-4.69288123829E+01
1.55000000000E+09,-4.73361750531E+01
1.55500000000E+09,-4.75829419691E+01
1.56000000000E+09,-4.79682784972E+01
1.56500000000E+09,-4.89874265382E+01
1.57000000000E+09,-5.20640348936E+01
1.57500000000E+09,-5.20600656498E+01
1.58000000000E+09,-5.22456642660E+01
1.58500000000E+09,-5.42547189896E+01
1.59000000000E+09,-5.49017297887E+01
1.59500000000E+09,-5.46978405363E+01
1.60000000000E+09,-5.63928403487E+01
1.60500000000E+09,-5.74281643589E+01
1.61000000000E+09,-5.79131746121E+01
1.61500000000E+09,-5.78257850105E+01
1.62000000000E+09,-5.88468563309E+01
1.62500000000E+09,-6.04914184408E+01
1.63000000000E+09,-6.19919085756E+01
1.63500000000E+09,-6.10350787946E+01
1.64000000000E+09,-6.09690328074E+01
1.64500000000E+09,-6.00176829732E+01
1.65000000000E+09,-6.01873790071E+01
1.65500000000E+09,-6.19490350456E+01
1.66000000000E+09,-6.35924956963E+01
1.66500000000E+09,-6.38122287748E+01
1.67000000000E+09,-6.33988453026E+01
1.67500000000E+09,-6.30555507221E+01
1.68000000000E+09,-6.33245269302E+01
1.68500000000E+09,-6.37517859125E+01
1.69000000000E+09,-6.40025143889E+01
1.69500000000E+09,-6.47051373896E+01
1.70000000000E+09,-6.53706874858E+01
1.70500000000E+09,-6.64753449528E+01
1.71000000000E+09,-6.63878452926E+01
1.71500000000E+09,-6.67075712711E+01
1.72000000000E+09,-6.76263921149E+01
1.72500000000E+09,-6.61914120945E+01
1.73000000000E+09,-6.64484311339E+01
1.73500000000E+09,-6.67908026223E+01
1.74000000000E+09,-6.75460586563E+01
1.74500000000E+09,-6.83348448112E+01
1.75000000000E+09,-6.91784820976E+01
1.75500000000E+09,-7.01294074351E+01
1.76000000000E+09,-6.89729228839E+01
1.76500000000E+09,-7.01142183207E+01
1.77000000000E+09,-7.00101977763E+01
1.77500000000E+09,-6.94854356746E+01
1.78000000000E+09,-7.06615680993E+01
1.78500000000E+09,-7.01159792079E+01
1.79000000000E+09,-7.21869723208E+01
1.79500000000E+09,-7.10968166291E+01
1.80000000000E+09,-7.45046963138E+01
1.80500000000E+09,-7.18851518267E+01
1.81000000000E+09,-7.52031734701E+01
1.81500000000E+09,-7.07926444151E+01
1.82000000000E+09,-6.94637552825E+01
1.82500000000E+09,-7.19619293561E+01
1.83000000000E+09,-7.72445109814E+01
1.83500000000E+09,-7.85225177252E+01
1.84000000000E+09,-7.82312445272E+01
1.84500000000E+09,-7.82081899306E+01
1.85000000000E+09,-7.49841059798E+01
1.85500000000E+09,-7.54373884372E+01
1.86000000000E+09,-7.80254565473E+01
1.86500000000E+09,-7.59019214729E+01
1.87000000000E+09,-7.67683457004E+01
1.87500000000E+09,-7.40753669848E+01
1.88000000000E+09,-7.45200478353E+01
1.88500000000E+09,-7.46170228167E+01
1.89000000000E+09,-7.67311262913E+01
1.89500000000E+09,-7.95118124006E+01
1.90000000000E+09,-8.00754026222E+01
1.90500000000E+09,-7.92978737120E+01
1.91000000000E+09,-7.85790933792E+01
1.91500000000E+09,-7.59065796747E+01
1.92000000000E+09,-7.70614531834E+01
1.92500000000E+09,-7.90422187066E+01
1.93000000000E+09,-7.91281099167E+01
1.93500000000E+09,-7.81649917844E+01
1.94000000000E+09,-7.68536782598E+01
1.94500000000E+09,-7.84013302048E+01
1.95000000000E+09,-8.11702236673E+01
1.95500000000E+09,-7.99595195154E+01
1.96000000000E+09,-8.40611781515E+01
1.96500000000E+09,-8.05235956178E+01
1.97000000000E+09,-8.05026639030E+01
1.97500000000E+09,-8.11450480037E+01
1.98000000000E+09,-7.97110854958E+01
1.98500000000E+09,-9.20362425882E+01
1.99000000000E+09,-9.58141023379E+01
1.99500000000E+09,-8.06230073344E+01
2.00000000000E+09,-7.95333514128E+01
