! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:37:29
! Stimulus(Hz),    S21(dB)
1.33500000000E+09,-7.18852397758E+01
1.34000000000E+09,-7.04366479172E+01
1.34500000000E+09,-7.03057636448E+01
1.35000000000E+09,-6.90241482156E+01
1.35500000000E+09,-7.09207609383E+01
1.36000000000E+09,-7.04257599138E+01
1.36500000000E+09,-6.99718785329E+01
1.37000000000E+09,-6.78480719309E+01
1.37500000000E+09,-6.72158395783E+01
1.38000000000E+09,-6.65025744053E+01
1.38500000000E+09,-6.62584675774E+01
1.39000000000E+09,-6.64887621170E+01
1.39500000000E+09,-6.64668319694E+01
1.40000000000E+09,-6.54088282168E+01
1.40500000000E+09,-6.43683742057E+01
1.41000000000E+09,-6.31687550918E+01
1.41500000000E+09,-6.24294249430E+01
1.42000000000E+09,-6.19872060071E+01
1.42500000000E+09,-6.16988171853E+01
1.43000000000E+09,-6.09088463882E+01
1.43500000000E+09,-6.01146373894E+01
1.44000000000E+09,-6.05680263680E+01
1.44500000000E+09,-5.91804763756E+01
1.45000000000E+09,-5.79537159439E+01
1.45500000000E+09,-5.63294456199E+01
1.46000000000E+09,-5.49073440501E+01
1.46500000000E+09,-5.39336385140E+01
1.47000000000E+09,-5.32461067096E+01
1.47500000000E+09,-5.25766376535E+01
1.48000000000E+09,-5.12823776225E+01
1.48500000000E+09,-5.04745791761E+01
1.49000000000E+09,-4.96822775338E+01
1.49500000000E+09,-4.85120412874E+01
1.50000000000E+09,-4.76668756220E+01
1.50500000000E+09,-4.72860019080E+01
1.51000000000E+09,-4.65903794757E+01
1.51500000000E+09,-4.58103087645E+01
1.52000000000E+09,-4.62224350313E+01
1.52500000000E+09,-4.65645134260E+01
1.53000000000E+09,-4.58722715797E+01
1.53500000000E+09,-4.60635831720E+01
1.54000000000E+09,-4.63872173894E+01
1.54500000000E+09,-4.63731395111E+01
1.55000000000E+09,-4.68583603018E+01
1.55500000000E+09,-4.71719288749E+01
1.56000000000E+09,-4.71404812912E+01
1.56500000000E+09,-4.86085725292E+01
1.57000000000E+09,-5.02845606771E+01
1.57500000000E+09,-5.07196113450E+01
1.58000000000E+09,-5.13131139729E+01
1.58500000000E+09,-5.30701473986E+01
1.59000000000E+09,-5.35720257867E+01
1.59500000000E+09,-5.36648769509E+01
1.60000000000E+09,-5.56052694147E+01
1.60500000000E+09,-5.57033859118E+01
1.61000000000E+09,-5.61673609421E+01
1.61500000000E+09,-5.64137535448E+01
1.62000000000E+09,-5.73902321328E+01
1.62500000000E+09,-5.86567394837E+01
1.63000000000E+09,-5.94485848037E+01
1.63500000000E+09,-5.79896868852E+01
1.64000000000E+09,-5.79756790725E+01
1.64500000000E+09,-5.75078692946E+01
1.65000000000E+09,-5.79557217913E+01
1.65500000000E+09,-5.96918888556E+01
1.66000000000E+09,-6.07456647798E+01
1.66500000000E+09,-6.08826032421E+01
1.67000000000E+09,-6.05864343364E+01
1.67500000000E+09,-6.08997261642E+01
1.68000000000E+09,-6.04721033517E+01
1.68500000000E+09,-6.07517730785E+01
1.69000000000E+09,-6.11587297949E+01
1.69500000000E+09,-6.28273799119E+01
1.70000000000E+09,-6.37269552318E+01
1.70500000000E+09,-6.38576771287E+01
1.71000000000E+09,-6.43258883546E+01
1.71500000000E+09,-6.42737873018E+01
1.72000000000E+09,-6.45397337524E+01
1.72500000000E+09,-6.34956400757E+01
1.73000000000E+09,-6.42604438930E+01
1.73500000000E+09,-6.52715072364E+01
1.74000000000E+09,-6.63149320761E+01
1.74500000000E+09,-6.83239087470E+01
1.75000000000E+09,-6.75325261221E+01
1.75500000000E+09,-6.61670973268E+01
1.76000000000E+09,-6.59090132257E+01
1.76500000000E+09,-6.73966054155E+01
1.77000000000E+09,-6.75650826974E+01
1.77500000000E+09,-6.82699874503E+01
1.78000000000E+09,-6.74376042469E+01
1.78500000000E+09,-6.85633168283E+01
1.79000000000E+09,-7.03227219227E+01
1.79500000000E+09,-6.96043166781E+01
1.80000000000E+09,-6.89671005563E+01
1.80500000000E+09,-7.06372565840E+01
1.81000000000E+09,-7.17177513038E+01
1.81500000000E+09,-7.14406739511E+01
1.82000000000E+09,-7.05761965760E+01
1.82500000000E+09,-7.29654500386E+01
1.83000000000E+09,-7.24040354714E+01
1.83500000000E+09,-7.67671157609E+01
1.84000000000E+09,-7.40984261662E+01
1.84500000000E+09,-7.26496939259E+01
1.85000000000E+09,-7.36216658401E+01
1.85500000000E+09,-7.12277527718E+01
1.86000000000E+09,-7.49614631906E+01
1.86500000000E+09,-7.49128521851E+01
1.87000000000E+09,-7.36532915436E+01
1.87500000000E+09,-7.29955208247E+01
1.88000000000E+09,-7.33461337853E+01
1.88500000000E+09,-7.33844763121E+01
1.89000000000E+09,-7.46797514253E+01
1.89500000000E+09,-7.95392550721E+01
1.90000000000E+09,-7.68313357027E+01
1.90500000000E+09,-7.71732798494E+01
1.91000000000E+09,-7.49490991556E+01
1.91500000000E+09,-7.46128711130E+01
1.92000000000E+09,-7.47613228781E+01
1.92500000000E+09,-7.50542619255E+01
1.93000000000E+09,-7.60854493586E+01
1.93500000000E+09,-7.71446685434E+01
1.94000000000E+09,-7.58555037811E+01
1.94500000000E+09,-7.94730958689E+01
1.95000000000E+09,-7.84726831673E+01
1.95500000000E+09,-7.85657238159E+01
1.96000000000E+09,-7.65197051468E+01
1.96500000000E+09,-7.67712705787E+01
1.97000000000E+09,-7.76810911706E+01
1.97500000000E+09,-7.92142140455E+01
1.98000000000E+09,-8.18552118235E+01
1.98500000000E+09,-8.12974086609E+01
1.99000000000E+09,-7.91879526222E+01
1.99500000000E+09,-7.90747033819E+01
2.00000000000E+09,-7.71732804892E+01
