! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:48:49
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.78963055446E+01
1.00500000000E+09,-8.68142382622E+01
1.01000000000E+09,-8.58810694143E+01
1.01500000000E+09,-1.01024035830E+02
1.02000000000E+09,-8.89495076512E+01
1.02500000000E+09,-8.60524019941E+01
1.03000000000E+09,-9.42640883428E+01
1.03500000000E+09,-8.89576345323E+01
1.04000000000E+09,-9.60291159814E+01
1.04500000000E+09,-9.41670156707E+01
1.05000000000E+09,-1.00228149292E+02
1.05500000000E+09,-9.58046886596E+01
1.06000000000E+09,-8.97950679612E+01
1.06500000000E+09,-8.87058094785E+01
1.07000000000E+09,-9.10136244971E+01
1.07500000000E+09,-8.72858439547E+01
1.08000000000E+09,-9.23713492433E+01
1.08500000000E+09,-9.84927744896E+01
1.09000000000E+09,-1.05146167507E+02
1.09500000000E+09,-9.09808926765E+01
1.10000000000E+09,-9.76813547495E+01
1.10500000000E+09,-8.98934921316E+01
1.11000000000E+09,-8.66272123805E+01
1.11500000000E+09,-8.91621875940E+01
1.12000000000E+09,-8.58002917112E+01
1.12500000000E+09,-8.55542025438E+01
1.13000000000E+09,-9.46184344400E+01
1.13500000000E+09,-8.62848851997E+01
1.14000000000E+09,-8.71265074814E+01
1.14500000000E+09,-8.87975311209E+01
1.15000000000E+09,-8.74486160437E+01
1.15500000000E+09,-8.44824038825E+01
1.16000000000E+09,-8.38653892695E+01
1.16500000000E+09,-9.43667717497E+01
1.17000000000E+09,-9.18490075440E+01
1.17500000000E+09,-9.17007415253E+01
1.18000000000E+09,-8.53972472034E+01
1.18500000000E+09,-1.08325712109E+02
1.19000000000E+09,-8.98834897323E+01
1.19500000000E+09,-8.64721011249E+01
1.20000000000E+09,-8.71415172549E+01
1.20500000000E+09,-8.38162805262E+01
1.21000000000E+09,-8.49453455067E+01
1.21500000000E+09,-8.40169221928E+01
1.22000000000E+09,-8.39199236900E+01
1.22500000000E+09,-8.24993914024E+01
1.23000000000E+09,-8.70758505857E+01
1.23500000000E+09,-8.81348342964E+01
1.24000000000E+09,-8.23524034075E+01
1.24500000000E+09,-8.07318151329E+01
1.25000000000E+09,-8.89570603901E+01
1.25500000000E+09,-8.38924034807E+01
1.26000000000E+09,-8.27915736937E+01
1.26500000000E+09,-8.01430120800E+01
1.27000000000E+09,-8.05994754668E+01
1.27500000000E+09,-8.43945207244E+01
1.28000000000E+09,-8.19186899569E+01
1.28500000000E+09,-8.69766255692E+01
1.29000000000E+09,-8.19025255496E+01
1.29500000000E+09,-7.81751703162E+01
1.30000000000E+09,-8.03867934877E+01
1.30500000000E+09,-8.54089940477E+01
1.31000000000E+09,-8.05188373832E+01
1.31500000000E+09,-8.11911180064E+01
1.32000000000E+09,-7.96656533378E+01
1.32500000000E+09,-7.77348573851E+01
1.33000000000E+09,-7.71140802032E+01
1.33500000000E+09,-7.69213285168E+01
1.34000000000E+09,-7.60401797223E+01
1.34500000000E+09,-7.47107626352E+01
1.35000000000E+09,-7.41908366931E+01
1.35500000000E+09,-7.50883278184E+01
1.36000000000E+09,-7.21440027472E+01
1.36500000000E+09,-7.18503193280E+01
1.37000000000E+09,-7.05715356772E+01
1.37500000000E+09,-6.86840796606E+01
1.38000000000E+09,-6.86532177296E+01
1.38500000000E+09,-6.72058193545E+01
1.39000000000E+09,-6.78287476667E+01
1.39500000000E+09,-6.78934462001E+01
1.40000000000E+09,-6.61567009261E+01
1.40500000000E+09,-6.57217343152E+01
1.41000000000E+09,-6.52967836362E+01
1.41500000000E+09,-6.39721612964E+01
1.42000000000E+09,-6.30051307066E+01
1.42500000000E+09,-6.31237441900E+01
1.43000000000E+09,-6.29062159562E+01
1.43500000000E+09,-6.24498982493E+01
1.44000000000E+09,-6.22705313889E+01
1.44500000000E+09,-6.13105554859E+01
1.45000000000E+09,-6.15322657623E+01
1.45500000000E+09,-5.93612708134E+01
1.46000000000E+09,-5.79713995646E+01
1.46500000000E+09,-5.61655976491E+01
1.47000000000E+09,-5.52889778268E+01
1.47500000000E+09,-5.51952349297E+01
1.48000000000E+09,-5.44296101372E+01
1.48500000000E+09,-5.32419892449E+01
1.49000000000E+09,-5.31858781762E+01
1.49500000000E+09,-5.28135486471E+01
1.50000000000E+09,-5.21292904099E+01
1.50500000000E+09,-5.09571670097E+01
1.51000000000E+09,-4.95322398921E+01
1.51500000000E+09,-4.89819374311E+01
1.52000000000E+09,-5.09886192110E+01
1.52500000000E+09,-5.19624868655E+01
1.53000000000E+09,-5.05131840558E+01
1.53500000000E+09,-5.01821047023E+01
1.54000000000E+09,-4.96503535284E+01
1.54500000000E+09,-4.89998580455E+01
1.55000000000E+09,-4.90834788635E+01
1.55500000000E+09,-5.00421921485E+01
1.56000000000E+09,-5.00818464579E+01
1.56500000000E+09,-5.31183361862E+01
1.57000000000E+09,-5.68846658236E+01
1.57500000000E+09,-5.37702905355E+01
1.58000000000E+09,-5.31348699606E+01
1.58500000000E+09,-5.40181616384E+01
1.59000000000E+09,-5.42805979460E+01
