! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:10:23
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.49304348112E+01,-4.56549622890E+01
2.50500000000E+09,-8.60579277298E+01,+1.18258954937E+01
2.51000000000E+09,-9.02805758101E+01,-5.96753918898E+01
2.51500000000E+09,-7.86834470006E+01,+6.99598693124E+01
2.52000000000E+09,-7.70618341418E+01,+3.62558984736E+01
2.52500000000E+09,-8.21543677994E+01,+1.32163994716E+00
2.53000000000E+09,-7.87198124905E+01,+2.98592999408E+01
2.53500000000E+09,-7.65215947360E+01,+1.09715966174E+01
2.54000000000E+09,-7.85137236223E+01,+3.44811880886E+00
2.54500000000E+09,-7.70531459270E+01,+1.05855202491E-01
2.55000000000E+09,-7.82893974482E+01,+2.99204695567E+01
2.55500000000E+09,-7.19979448327E+01,+2.38437091905E+01
2.56000000000E+09,-6.98718457747E+01,+6.26616334464E+00
2.56500000000E+09,-6.80147129869E+01,-1.81939755261E+00
2.57000000000E+09,-6.82260549602E+01,-2.29632592886E+01
2.57500000000E+09,-6.68888707050E+01,-4.52414488174E+01
2.58000000000E+09,-6.86435651234E+01,-5.87542035936E+01
2.58500000000E+09,-6.94641851496E+01,-4.92621012124E+01
2.59000000000E+09,-6.80930255964E+01,-4.49273238322E+01
2.59500000000E+09,-6.68352468940E+01,-5.26693702733E+01
2.60000000000E+09,-6.54998262180E+01,-6.25320891081E+01
2.60500000000E+09,-6.29660113240E+01,-7.17614284069E+01
2.61000000000E+09,-6.24578460491E+01,-9.01524784873E+01
2.61500000000E+09,-6.27335736026E+01,-1.06377763624E+02
2.62000000000E+09,-6.43250810891E+01,-1.15817478171E+02
2.62500000000E+09,-6.39610015156E+01,-1.21777274350E+02
2.63000000000E+09,-6.56343285881E+01,-1.21836581909E+02
2.63500000000E+09,-6.40599200903E+01,-1.09856354689E+02
2.64000000000E+09,-6.14133669492E+01,-1.15496650571E+02
2.64500000000E+09,-5.94401909614E+01,-1.32340483971E+02
2.65000000000E+09,-5.93069011156E+01,-1.48385952947E+02
2.65500000000E+09,-5.90872227006E+01,-1.60826180926E+02
2.66000000000E+09,-5.88485371971E+01,-1.71091117197E+02
2.66500000000E+09,-5.90390875097E+01,-1.79922096193E+02
2.67000000000E+09,-5.88496522352E+01,+1.72323116256E+02
2.67500000000E+09,-5.91977056706E+01,+1.67452686970E+02
2.68000000000E+09,-5.85097998748E+01,+1.59369565165E+02
2.68500000000E+09,-5.77061939621E+01,+1.51812945992E+02
2.69000000000E+09,-5.78194666283E+01,+1.46213053316E+02
2.69500000000E+09,-5.68745882790E+01,+1.38475853947E+02
2.70000000000E+09,-5.61629556009E+01,+1.26956281607E+02
2.70500000000E+09,-5.58987585772E+01,+1.13235984391E+02
2.71000000000E+09,-5.61252982983E+01,+1.04150132933E+02
2.71500000000E+09,-5.63109219983E+01,+9.40012533020E+01
2.72000000000E+09,-5.66150960145E+01,+8.80705620046E+01
2.72500000000E+09,-5.68027912565E+01,+8.57842259780E+01
2.73000000000E+09,-5.53287373537E+01,+8.23894219076E+01
2.73500000000E+09,-5.42923870349E+01,+6.92104830723E+01
2.74000000000E+09,-5.35619611587E+01,+5.66913800849E+01
2.74500000000E+09,-5.41041513277E+01,+3.99602199750E+01
2.75000000000E+09,-5.54052352975E+01,+3.23737279325E+01
2.75500000000E+09,-5.56412792028E+01,+3.31653654499E+01
2.76000000000E+09,-5.47057505716E+01,+2.83396966013E+01
2.76500000000E+09,-5.38393538228E+01,+1.90709136970E+01
2.77000000000E+09,-5.39247122491E+01,+4.55187076819E+00
2.77500000000E+09,-5.41856961496E+01,-2.22966825487E+00
2.78000000000E+09,-5.46873542680E+01,-8.65665349752E+00
2.78500000000E+09,-5.46111892234E+01,-1.49436754867E+01
2.79000000000E+09,-5.45134713530E+01,-1.53388116471E+01
2.79500000000E+09,-5.29859054360E+01,-2.45238317780E+01
2.80000000000E+09,-5.29336009726E+01,-3.74484304328E+01
