! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:52:16
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.27977288182E+01,+1.96964265461E+01
4.00500000000E+09,-6.45311681558E+01,+1.34693462545E+00
4.01000000000E+09,-6.88210319099E+01,+1.39249364875E+01
4.01500000000E+09,-6.38289730572E+01,+1.51983123427E+01
4.02000000000E+09,-6.50930828343E+01,-4.73859418589E+00
4.02500000000E+09,-6.59338488087E+01,-5.00959578215E+00
4.03000000000E+09,-6.41029888571E+01,+1.47451216447E+00
4.03500000000E+09,-6.25000957909E+01,-2.75778289337E+01
4.04000000000E+09,-6.25840150961E+01,-3.70578564524E+01
4.04500000000E+09,-6.50403072633E+01,-5.71660875132E+01
4.05000000000E+09,-6.36099671863E+01,-5.45611382233E+01
4.05500000000E+09,-6.44725309786E+01,-6.56590455180E+01
4.06000000000E+09,-6.40075795862E+01,-7.53025726740E+01
4.06500000000E+09,-6.50220986983E+01,-1.06079723199E+02
4.07000000000E+09,-6.95845513302E+01,-1.12874789435E+02
4.07500000000E+09,-6.94473781036E+01,-1.20874932910E+02
4.08000000000E+09,-7.55138563695E+01,-1.71698537315E+02
4.08500000000E+09,-7.48004863497E+01,-1.97988132752E+01
4.09000000000E+09,-6.90727445025E+01,-6.67593828635E+01
4.09500000000E+09,-7.08999563332E+01,-9.95169031552E+01
4.10000000000E+09,-6.99275623093E+01,-4.50588881608E+01
4.10500000000E+09,-6.57664733581E+01,-7.16647215662E+01
4.11000000000E+09,-6.62031235730E+01,-1.05465468898E+02
4.11500000000E+09,-6.69597136738E+01,-9.87402778575E+01
4.12000000000E+09,-6.45735742007E+01,-1.22627940943E+02
4.12500000000E+09,-6.99973131044E+01,-1.37039216771E+02
4.13000000000E+09,-7.02441296440E+01,-9.31358550638E+01
4.13500000000E+09,-6.38132920280E+01,-1.07328947788E+02
4.14000000000E+09,-6.08961004358E+01,-1.29383638034E+02
4.14500000000E+09,-6.24810429631E+01,-1.62038898601E+02
4.15000000000E+09,-6.27548492883E+01,-1.57024732762E+02
4.15500000000E+09,-6.28804845644E+01,-1.74663156470E+02
4.16000000000E+09,-6.42635866791E+01,+1.76878073641E+02
4.16500000000E+09,-6.21012673557E+01,-1.69681965579E+02
4.17000000000E+09,-6.13575391665E+01,+1.67022158600E+02
4.17500000000E+09,-6.25955238389E+01,+1.56556088735E+02
4.18000000000E+09,-6.18780445533E+01,+1.51402477489E+02
4.18500000000E+09,-6.11344228421E+01,+1.33697901170E+02
4.19000000000E+09,-6.16840268445E+01,+1.34491520076E+02
4.19500000000E+09,-6.07818895068E+01,+1.19489906697E+02
4.20000000000E+09,-5.99728543102E+01,+1.02868828690E+02
4.20500000000E+09,-6.14944565207E+01,+8.30043786788E+01
4.21000000000E+09,-6.25800357476E+01,+9.43695885572E+01
4.21500000000E+09,-6.19566102981E+01,+7.35011906244E+01
4.22000000000E+09,-6.31873394401E+01,+6.96781912614E+01
4.22500000000E+09,-6.31444700146E+01,+7.60639821682E+01
4.23000000000E+09,-6.00746392961E+01,+5.75812282363E+01
4.23500000000E+09,-5.96746848191E+01,+4.15462492259E+01
4.24000000000E+09,-5.87824716099E+01,+1.45993557118E+01
4.24500000000E+09,-6.01566017489E+01,-1.75720185483E+01
4.25000000000E+09,-6.47325967906E+01,-4.86195369820E+01
4.25500000000E+09,-7.32615213264E+01,+1.26537235862E+01
4.26000000000E+09,-6.85659026638E+01,+4.38742510019E+00
4.26500000000E+09,-6.58382353751E+01,+5.18302295171E+00
4.27000000000E+09,-6.43857217180E+01,-1.79144006999E+01
