! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:50:29
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.13920951968E+01,+1.12583461689E+02
4.00500000000E+09,-7.63365540692E+01,+1.34747213294E+02
4.01000000000E+09,-6.59853979518E+01,+1.39212225175E+02
4.01500000000E+09,-6.73316070990E+01,+9.35645562845E+01
4.02000000000E+09,-7.05015310250E+01,+1.03339173618E+02
4.02500000000E+09,-6.84178869765E+01,+1.06031107702E+02
4.03000000000E+09,-6.53600154263E+01,+8.50548275678E+01
4.03500000000E+09,-6.68007655179E+01,+5.58293445149E+01
4.04000000000E+09,-6.92318994796E+01,+5.72326379979E+01
4.04500000000E+09,-7.11921135068E+01,+4.76901612174E+01
4.05000000000E+09,-7.00739124165E+01,+4.45914622361E+01
4.05500000000E+09,-7.17128255039E+01,+5.14384626256E+01
4.06000000000E+09,-7.17110458555E+01,+4.40719376999E+01
4.06500000000E+09,-7.35810280509E+01,+9.11098752404E+01
4.07000000000E+09,-6.83609236906E+01,+6.63779682970E+01
4.07500000000E+09,-6.90262078695E+01,+6.22110271809E+01
4.08000000000E+09,-6.49555299705E+01,+7.01785465524E+01
4.08500000000E+09,-6.19056558640E+01,+4.22206488527E+01
4.09000000000E+09,-6.18838339727E+01,+1.29890373461E+01
4.09500000000E+09,-6.43541386271E+01,+3.06044030162E+00
4.10000000000E+09,-6.32166596422E+01,-2.73727147067E+00
4.10500000000E+09,-6.47745006701E+01,-1.89222756510E+01
4.11000000000E+09,-6.74716132669E+01,-2.56598225465E+01
4.11500000000E+09,-6.42004163107E+01,-1.92565188345E+01
4.12000000000E+09,-6.60132870956E+01,-4.08972929199E+01
4.12500000000E+09,-6.83131530206E+01,-2.92220241653E+01
4.13000000000E+09,-6.58345842984E+01,-2.30189324175E+01
4.13500000000E+09,-6.30954372811E+01,-5.67716101369E+01
4.14000000000E+09,-6.51666790721E+01,-6.99293967047E+01
4.14500000000E+09,-6.92431171293E+01,-5.76843030353E+01
4.15000000000E+09,-6.50527564981E+01,-6.66543057875E+01
