! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:58:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.80850156574E+01
1.00500000000E+09,-8.20026937357E+01
1.01000000000E+09,-9.16135345799E+01
1.01500000000E+09,-8.89376346360E+01
1.02000000000E+09,-9.08442759723E+01
1.02500000000E+09,-9.60504183626E+01
1.03000000000E+09,-8.68497134689E+01
1.03500000000E+09,-9.39878123138E+01
1.04000000000E+09,-9.73535894136E+01
1.04500000000E+09,-8.67888016916E+01
1.05000000000E+09,-9.56127222670E+01
1.05500000000E+09,-8.83855970507E+01
1.06000000000E+09,-9.11049568339E+01
1.06500000000E+09,-8.63372663030E+01
1.07000000000E+09,-8.82370640463E+01
1.07500000000E+09,-8.64448165307E+01
1.08000000000E+09,-1.03386175274E+02
1.08500000000E+09,-8.92958149458E+01
1.09000000000E+09,-9.25561103291E+01
1.09500000000E+09,-9.13445043086E+01
1.10000000000E+09,-8.78457912720E+01
1.10500000000E+09,-8.89414774835E+01
1.11000000000E+09,-9.25386476636E+01
1.11500000000E+09,-9.61698433438E+01
1.12000000000E+09,-9.67000044457E+01
1.12500000000E+09,-8.40965130638E+01
1.13000000000E+09,-8.79933948625E+01
1.13500000000E+09,-8.22844581747E+01
1.14000000000E+09,-1.02015094122E+02
1.14500000000E+09,-8.75898949249E+01
1.15000000000E+09,-8.64439118916E+01
1.15500000000E+09,-8.59843956175E+01
1.16000000000E+09,-1.01353901925E+02
1.16500000000E+09,-9.64307588831E+01
1.17000000000E+09,-8.12148821469E+01
1.17500000000E+09,-8.03898678733E+01
1.18000000000E+09,-9.14169843329E+01
1.18500000000E+09,-8.68806608341E+01
1.19000000000E+09,-9.24145678581E+01
1.19500000000E+09,-8.86487029875E+01
1.20000000000E+09,-9.12927547071E+01
1.20500000000E+09,-8.59041034730E+01
1.21000000000E+09,-9.41022723394E+01
1.21500000000E+09,-9.29867760141E+01
1.22000000000E+09,-8.36102330724E+01
1.22500000000E+09,-8.10017422296E+01
1.23000000000E+09,-8.21057260875E+01
1.23500000000E+09,-8.39076475719E+01
1.24000000000E+09,-7.93095598652E+01
1.24500000000E+09,-8.62917983656E+01
1.25000000000E+09,-8.49351324966E+01
1.25500000000E+09,-8.28167044944E+01
1.26000000000E+09,-8.40086105292E+01
1.26500000000E+09,-7.93253169672E+01
1.27000000000E+09,-8.24065985680E+01
1.27500000000E+09,-8.30147838093E+01
1.28000000000E+09,-8.46807725112E+01
1.28500000000E+09,-8.45588055475E+01
1.29000000000E+09,-8.59284218058E+01
1.29500000000E+09,-9.14862600853E+01
1.30000000000E+09,-8.75382825644E+01
1.30500000000E+09,-9.09716601604E+01
1.31000000000E+09,-8.95998805585E+01
1.31500000000E+09,-9.06902867490E+01
1.32000000000E+09,-8.14089546354E+01
1.32500000000E+09,-9.61102663437E+01
1.33000000000E+09,-1.02372695520E+02
1.33500000000E+09,-8.74792413366E+01
1.34000000000E+09,-8.34230338843E+01
1.34500000000E+09,-7.80884939813E+01
1.35000000000E+09,-7.94910935148E+01
1.35500000000E+09,-7.93891617565E+01
1.36000000000E+09,-7.88525357099E+01
1.36500000000E+09,-8.50662277721E+01
1.37000000000E+09,-7.81512394489E+01
1.37500000000E+09,-7.54123097795E+01
1.38000000000E+09,-7.14451541944E+01
1.38500000000E+09,-7.16594552464E+01
1.39000000000E+09,-7.46877740355E+01
1.39500000000E+09,-7.26788449164E+01
1.40000000000E+09,-7.26207846700E+01
1.40500000000E+09,-7.31082630884E+01
1.41000000000E+09,-6.98813438556E+01
1.41500000000E+09,-6.82719892616E+01
1.42000000000E+09,-6.84855992777E+01
1.42500000000E+09,-6.73379365116E+01
1.43000000000E+09,-6.73127963424E+01
1.43500000000E+09,-6.60824963995E+01
1.44000000000E+09,-6.68433837308E+01
1.44500000000E+09,-6.70088165655E+01
1.45000000000E+09,-6.64494834992E+01
1.45500000000E+09,-6.55745354763E+01
1.46000000000E+09,-6.10757528594E+01
1.46500000000E+09,-5.80952587584E+01
1.47000000000E+09,-5.71915797457E+01
1.47500000000E+09,-5.75637892314E+01
1.48000000000E+09,-5.95160823248E+01
1.48500000000E+09,-6.59789718612E+01
1.49000000000E+09,-6.02670629713E+01
1.49500000000E+09,-5.70935791009E+01
1.50000000000E+09,-5.64039897643E+01
1.50500000000E+09,-5.67646834130E+01
1.51000000000E+09,-5.73531829033E+01
1.51500000000E+09,-6.39152312221E+01
1.52000000000E+09,-7.54810762083E+01
1.52500000000E+09,-6.42683785477E+01
1.53000000000E+09,-5.80303817071E+01
1.53500000000E+09,-6.09064559964E+01
1.54000000000E+09,-5.83899797186E+01
1.54500000000E+09,-5.76567628214E+01
1.55000000000E+09,-6.10335602595E+01
1.55500000000E+09,-6.42671642374E+01
1.56000000000E+09,-7.08310494886E+01
1.56500000000E+09,-8.30475925134E+01
1.57000000000E+09,-6.44047528026E+01
1.57500000000E+09,-6.23056647058E+01
1.58000000000E+09,-6.18807889257E+01
1.58500000000E+09,-6.32738038097E+01
1.59000000000E+09,-6.32770185705E+01
1.59500000000E+09,-6.39261786955E+01
1.60000000000E+09,-6.33159399829E+01
1.60500000000E+09,-6.25657140739E+01
1.61000000000E+09,-6.34571756123E+01
1.61500000000E+09,-6.33472360909E+01
1.62000000000E+09,-6.53309218828E+01
1.62500000000E+09,-6.45454751731E+01
1.63000000000E+09,-6.33362519399E+01
1.63500000000E+09,-6.30949735926E+01
1.64000000000E+09,-6.34276663657E+01
1.64500000000E+09,-6.48556843112E+01
1.65000000000E+09,-6.54885705902E+01
1.65500000000E+09,-6.49270241224E+01
1.66000000000E+09,-6.38500655746E+01
1.66500000000E+09,-6.41487043713E+01
1.67000000000E+09,-6.48925813590E+01
1.67500000000E+09,-6.57101345879E+01
1.68000000000E+09,-6.68909441662E+01
1.68500000000E+09,-6.53248295890E+01
1.69000000000E+09,-6.66906710374E+01
1.69500000000E+09,-6.73130680789E+01
1.70000000000E+09,-6.77972055417E+01
1.70500000000E+09,-6.74300385771E+01
1.71000000000E+09,-6.70913194110E+01
1.71500000000E+09,-6.82960038751E+01
1.72000000000E+09,-6.84896439411E+01
1.72500000000E+09,-7.02187201647E+01
1.73000000000E+09,-7.01796789963E+01
1.73500000000E+09,-7.09757787897E+01
1.74000000000E+09,-7.12164414428E+01
1.74500000000E+09,-7.21325191783E+01
1.75000000000E+09,-7.11593665671E+01
1.75500000000E+09,-7.08263651624E+01
1.76000000000E+09,-7.36763409864E+01
1.76500000000E+09,-7.33284509207E+01
1.77000000000E+09,-7.26675292209E+01
1.77500000000E+09,-7.44902312853E+01
1.78000000000E+09,-7.35553070135E+01
1.78500000000E+09,-7.40261546939E+01
1.79000000000E+09,-7.29279856860E+01
1.79500000000E+09,-7.30457011083E+01
1.80000000000E+09,-6.91942271230E+01
1.80500000000E+09,-7.93460764969E+01
1.81000000000E+09,-7.81611581228E+01
1.81500000000E+09,-6.82359286257E+01
1.82000000000E+09,-6.70729360169E+01
1.82500000000E+09,-7.03116440346E+01
1.83000000000E+09,-7.81963095652E+01
1.83500000000E+09,-8.11981346234E+01
1.84000000000E+09,-7.59393832102E+01
1.84500000000E+09,-7.25440411352E+01
1.85000000000E+09,-7.15207469291E+01
1.85500000000E+09,-7.47311340442E+01
1.86000000000E+09,-7.43855527071E+01
1.86500000000E+09,-7.55572639464E+01
1.87000000000E+09,-7.50944815588E+01
1.87500000000E+09,-7.50221253408E+01
1.88000000000E+09,-7.61604902133E+01
1.88500000000E+09,-7.67177586931E+01
1.89000000000E+09,-7.95407524463E+01
1.89500000000E+09,-7.75622592188E+01
1.90000000000E+09,-7.46445886063E+01
1.90500000000E+09,-7.56361112488E+01
1.91000000000E+09,-7.59212306654E+01
1.91500000000E+09,-7.64226880262E+01
1.92000000000E+09,-7.97170740916E+01
1.92500000000E+09,-8.09088544293E+01
1.93000000000E+09,-7.99529456707E+01
1.93500000000E+09,-7.80274218751E+01
1.94000000000E+09,-7.74660564707E+01
1.94500000000E+09,-7.92601351389E+01
1.95000000000E+09,-7.79828816353E+01
1.95500000000E+09,-7.84395690136E+01
1.96000000000E+09,-8.34746533836E+01
1.96500000000E+09,-7.94908935258E+01
1.97000000000E+09,-8.18226594529E+01
1.97500000000E+09,-8.38690023504E+01
1.98000000000E+09,-7.75866817271E+01
1.98500000000E+09,-7.77963662376E+01
1.99000000000E+09,-8.00185579569E+01
1.99500000000E+09,-7.82403096900E+01
