! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:53:28
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.41276279063E+01
1.00500000000E+09,-8.96450071760E+01
1.01000000000E+09,-8.41768803566E+01
1.01500000000E+09,-9.48813829820E+01
1.02000000000E+09,-9.08120967137E+01
1.02500000000E+09,-8.88390349214E+01
1.03000000000E+09,-9.23769454589E+01
1.03500000000E+09,-1.04960248492E+02
1.04000000000E+09,-8.33772719907E+01
1.04500000000E+09,-8.39499370429E+01
1.05000000000E+09,-9.39401627330E+01
1.05500000000E+09,-8.66038680573E+01
1.06000000000E+09,-8.78490971996E+01
1.06500000000E+09,-9.70975937243E+01
1.07000000000E+09,-8.48401029949E+01
1.07500000000E+09,-8.51805313506E+01
1.08000000000E+09,-8.80491059504E+01
1.08500000000E+09,-9.13728700597E+01
1.09000000000E+09,-8.60034001362E+01
1.09500000000E+09,-8.59466823361E+01
1.10000000000E+09,-1.03688385141E+02
1.10500000000E+09,-9.13599882144E+01
1.11000000000E+09,-1.06564730953E+02
1.11500000000E+09,-8.60442076558E+01
1.12000000000E+09,-8.64802413811E+01
1.12500000000E+09,-8.56539687584E+01
1.13000000000E+09,-9.15191707345E+01
1.13500000000E+09,-8.53018158615E+01
1.14000000000E+09,-9.89028166739E+01
1.14500000000E+09,-8.62489664026E+01
1.15000000000E+09,-8.85311340303E+01
1.15500000000E+09,-8.48827579363E+01
1.16000000000E+09,-8.55786663718E+01
1.16500000000E+09,-8.72615382285E+01
1.17000000000E+09,-9.91582024382E+01
1.17500000000E+09,-8.69050675487E+01
1.18000000000E+09,-8.70254012441E+01
1.18500000000E+09,-8.15371684625E+01
1.19000000000E+09,-9.16369212108E+01
1.19500000000E+09,-8.09484939216E+01
1.20000000000E+09,-8.14962633567E+01
1.20500000000E+09,-7.97342217356E+01
1.21000000000E+09,-8.60173011365E+01
1.21500000000E+09,-8.10602877376E+01
1.22000000000E+09,-8.20067548797E+01
1.22500000000E+09,-8.49881261929E+01
1.23000000000E+09,-8.01093304528E+01
1.23500000000E+09,-8.70357006514E+01
1.24000000000E+09,-8.28467392640E+01
1.24500000000E+09,-7.70439338425E+01
1.25000000000E+09,-8.29184182698E+01
1.25500000000E+09,-8.12918593921E+01
1.26000000000E+09,-8.25369416174E+01
1.26500000000E+09,-8.15750027521E+01
1.27000000000E+09,-7.94767177594E+01
1.27500000000E+09,-7.78826473068E+01
1.28000000000E+09,-7.85227374601E+01
1.28500000000E+09,-7.84416973022E+01
1.29000000000E+09,-8.21657997021E+01
1.29500000000E+09,-7.83070114526E+01
1.30000000000E+09,-8.16455390585E+01
1.30500000000E+09,-8.48230406321E+01
1.31000000000E+09,-8.25540873562E+01
1.31500000000E+09,-8.86198169762E+01
1.32000000000E+09,-8.14135395347E+01
1.32500000000E+09,-8.56366932301E+01
1.33000000000E+09,-8.71991363183E+01
1.33500000000E+09,-8.32470533427E+01
1.34000000000E+09,-7.91909100957E+01
1.34500000000E+09,-7.73754406012E+01
1.35000000000E+09,-7.51781521218E+01
1.35500000000E+09,-7.55199725351E+01
1.36000000000E+09,-7.70386566019E+01
1.36500000000E+09,-7.82052088312E+01
1.37000000000E+09,-7.68194566657E+01
1.37500000000E+09,-7.18945608376E+01
1.38000000000E+09,-6.92965259520E+01
1.38500000000E+09,-7.00591311664E+01
1.39000000000E+09,-7.01630060819E+01
1.39500000000E+09,-6.86507473615E+01
1.40000000000E+09,-6.63348638682E+01
1.40500000000E+09,-6.58938907346E+01
1.41000000000E+09,-6.45962612835E+01
1.41500000000E+09,-6.37072142473E+01
1.42000000000E+09,-6.33686871883E+01
1.42500000000E+09,-6.37005364024E+01
1.43000000000E+09,-6.30040051218E+01
1.43500000000E+09,-6.10988888964E+01
1.44000000000E+09,-6.09488427527E+01
1.44500000000E+09,-6.05908687436E+01
1.45000000000E+09,-6.13547430873E+01
1.45500000000E+09,-6.22221680091E+01
1.46000000000E+09,-5.94928702625E+01
1.46500000000E+09,-5.67231931015E+01
1.47000000000E+09,-5.43937521298E+01
1.47500000000E+09,-5.31650774492E+01
1.48000000000E+09,-5.36638560171E+01
1.48500000000E+09,-5.53429329816E+01
1.49000000000E+09,-5.49369896102E+01
1.49500000000E+09,-5.13965801979E+01
1.50000000000E+09,-5.04384531102E+01
1.50500000000E+09,-5.04914622857E+01
1.51000000000E+09,-4.97282126375E+01
1.51500000000E+09,-4.98542046692E+01
1.52000000000E+09,-5.11406923744E+01
1.52500000000E+09,-4.94383279666E+01
1.53000000000E+09,-4.98267662022E+01
1.53500000000E+09,-5.11850381500E+01
1.54000000000E+09,-5.27979847498E+01
1.54500000000E+09,-5.22399031652E+01
1.55000000000E+09,-5.30552717832E+01
1.55500000000E+09,-5.44452638537E+01
1.56000000000E+09,-5.40312134821E+01
1.56500000000E+09,-5.41936857908E+01
1.57000000000E+09,-5.87876568181E+01
1.57500000000E+09,-6.27226230684E+01
1.58000000000E+09,-6.06829004366E+01
1.58500000000E+09,-6.12069327686E+01
1.59000000000E+09,-6.37030516290E+01
1.59500000000E+09,-6.51112542876E+01
1.60000000000E+09,-6.56128645894E+01
1.60500000000E+09,-6.71596073971E+01
1.61000000000E+09,-6.61804830420E+01
1.61500000000E+09,-6.55482813299E+01
1.62000000000E+09,-6.89972773528E+01
1.62500000000E+09,-8.35565694630E+01
1.63000000000E+09,-7.42247090747E+01
1.63500000000E+09,-6.97896503955E+01
1.64000000000E+09,-6.83071071866E+01
1.64500000000E+09,-6.74712116124E+01
1.65000000000E+09,-6.80630494662E+01
1.65500000000E+09,-7.03747766451E+01
1.66000000000E+09,-7.20798341802E+01
1.66500000000E+09,-6.93005103915E+01
1.67000000000E+09,-6.96702934839E+01
1.67500000000E+09,-6.78105865395E+01
1.68000000000E+09,-6.92238860244E+01
1.68500000000E+09,-6.81225500206E+01
1.69000000000E+09,-6.86055279972E+01
1.69500000000E+09,-6.96055466988E+01
1.70000000000E+09,-6.98828796564E+01
1.70500000000E+09,-7.05031052331E+01
1.71000000000E+09,-7.00664934666E+01
1.71500000000E+09,-6.88456069471E+01
1.72000000000E+09,-6.92509799254E+01
1.72500000000E+09,-6.92817287351E+01
1.73000000000E+09,-7.11087757338E+01
1.73500000000E+09,-7.12333959867E+01
1.74000000000E+09,-7.08430217623E+01
1.74500000000E+09,-7.08845242551E+01
1.75000000000E+09,-7.19274440404E+01
1.75500000000E+09,-7.19646655798E+01
1.76000000000E+09,-7.43301524924E+01
1.76500000000E+09,-7.54396286580E+01
1.77000000000E+09,-7.49540040716E+01
1.77500000000E+09,-7.36088577859E+01
1.78000000000E+09,-7.52654925267E+01
1.78500000000E+09,-7.68124112171E+01
1.79000000000E+09,-7.42173583983E+01
1.79500000000E+09,-7.58718072026E+01
1.80000000000E+09,-7.46707694961E+01
1.80500000000E+09,-9.60237204585E+01
1.81000000000E+09,-7.03075142257E+01
1.81500000000E+09,-7.76979784702E+01
1.82000000000E+09,-6.83582680626E+01
1.82500000000E+09,-6.94919727594E+01
1.83000000000E+09,-7.86197689427E+01
1.83500000000E+09,-8.11170255122E+01
1.84000000000E+09,-7.84346127114E+01
1.84500000000E+09,-7.77085718688E+01
1.85000000000E+09,-7.54060605918E+01
1.85500000000E+09,-7.50899892540E+01
1.86000000000E+09,-8.37035926265E+01
1.86500000000E+09,-7.71528041668E+01
1.87000000000E+09,-7.95546074315E+01
1.87500000000E+09,-7.74540303146E+01
1.88000000000E+09,-7.68798563106E+01
1.88500000000E+09,-7.68915705701E+01
1.89000000000E+09,-8.46800753763E+01
1.89500000000E+09,-8.51677017930E+01
1.90000000000E+09,-7.92413477729E+01
1.90500000000E+09,-7.79088894208E+01
1.91000000000E+09,-7.81816668911E+01
1.91500000000E+09,-7.99732306078E+01
1.92000000000E+09,-7.91240870053E+01
1.92500000000E+09,-7.92618649968E+01
1.93000000000E+09,-8.11220951830E+01
1.93500000000E+09,-8.19807550828E+01
1.94000000000E+09,-7.89976428520E+01
1.94500000000E+09,-8.07628798935E+01
1.95000000000E+09,-8.34893376412E+01
1.95500000000E+09,-8.26769455837E+01
1.96000000000E+09,-8.03692123040E+01
1.96500000000E+09,-8.26836248256E+01
1.97000000000E+09,-8.20333843428E+01
1.97500000000E+09,-8.52749257859E+01
1.98000000000E+09,-8.50207961943E+01
1.98500000000E+09,-8.20286309310E+01
1.99000000000E+09,-8.13845455236E+01
1.99500000000E+09,-8.21367217465E+01
2.00000000000E+09,-7.99393209588E+01
