! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:55:45
! Stimulus(Hz),    S21(dB)
1.65500000000E+09,-6.92431092008E+01
1.66000000000E+09,-6.93008429089E+01
1.66500000000E+09,-6.69172370224E+01
1.67000000000E+09,-6.69542159550E+01
1.67500000000E+09,-6.62439941574E+01
1.68000000000E+09,-6.83548693221E+01
1.68500000000E+09,-6.89905865467E+01
1.69000000000E+09,-6.84682359188E+01
1.69500000000E+09,-6.84502283410E+01
1.70000000000E+09,-6.83807251878E+01
1.70500000000E+09,-6.78254794668E+01
1.71000000000E+09,-6.81479068791E+01
1.71500000000E+09,-6.79800843351E+01
1.72000000000E+09,-6.88829638671E+01
1.72500000000E+09,-6.95119478735E+01
1.73000000000E+09,-7.03268612546E+01
1.73500000000E+09,-7.10307042225E+01
1.74000000000E+09,-7.09107760296E+01
1.74500000000E+09,-7.09267441884E+01
1.75000000000E+09,-7.16660287413E+01
1.75500000000E+09,-7.05722125432E+01
1.76000000000E+09,-7.43434400295E+01
1.76500000000E+09,-7.44162645273E+01
1.77000000000E+09,-7.41320916915E+01
1.77500000000E+09,-7.37251841105E+01
1.78000000000E+09,-7.53144898999E+01
1.78500000000E+09,-7.43149915114E+01
1.79000000000E+09,-7.18784492383E+01
1.79500000000E+09,-7.43524214701E+01
1.80000000000E+09,-8.01874392127E+01
1.80500000000E+09,-7.27677649053E+01
1.81000000000E+09,-7.08515944992E+01
1.81500000000E+09,-7.58847568215E+01
1.82000000000E+09,-6.79844823718E+01
1.82500000000E+09,-7.02142452945E+01
1.83000000000E+09,-7.63024421262E+01
1.83500000000E+09,-8.78913589492E+01
1.84000000000E+09,-7.80551472046E+01
1.84500000000E+09,-7.44176646600E+01
1.85000000000E+09,-7.49889065873E+01
1.85500000000E+09,-7.37120205785E+01
1.86000000000E+09,-7.60363582066E+01
1.86500000000E+09,-7.69058392731E+01
1.87000000000E+09,-7.75656427072E+01
1.87500000000E+09,-7.70981763549E+01
1.88000000000E+09,-7.57762831076E+01
1.88500000000E+09,-7.78436453199E+01
1.89000000000E+09,-8.30228190973E+01
1.89500000000E+09,-7.86308135590E+01
1.90000000000E+09,-7.94934687806E+01
1.90500000000E+09,-7.54753723576E+01
1.91000000000E+09,-7.57036001565E+01
1.91500000000E+09,-7.64326182805E+01
1.92000000000E+09,-7.68148046159E+01
1.92500000000E+09,-8.29908846959E+01
1.93000000000E+09,-8.01426490271E+01
1.93500000000E+09,-7.91090946394E+01
1.94000000000E+09,-7.82784633740E+01
1.94500000000E+09,-8.09088996751E+01
1.95000000000E+09,-8.05536882766E+01
1.95500000000E+09,-8.16782591523E+01
1.96000000000E+09,-8.24227694769E+01
1.96500000000E+09,-8.52156981238E+01
1.97000000000E+09,-8.16477657348E+01
1.97500000000E+09,-9.06603409556E+01
1.98000000000E+09,-8.87586966954E+01
1.98500000000E+09,-8.89745730950E+01
1.99000000000E+09,-8.27056859611E+01
1.99500000000E+09,-8.14002133683E+01
2.00000000000E+09,-8.25496726881E+01
