! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:48:10
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.77397294958E+01
1.00500000000E+09,-8.07640015474E+01
1.01000000000E+09,-8.87177186198E+01
1.01500000000E+09,-9.62634798698E+01
1.02000000000E+09,-8.43719362428E+01
1.02500000000E+09,-9.20183338173E+01
1.03000000000E+09,-1.00559929714E+02
1.03500000000E+09,-8.92128286878E+01
1.04000000000E+09,-8.44800860715E+01
1.04500000000E+09,-9.69395683741E+01
1.05000000000E+09,-9.48849797319E+01
1.05500000000E+09,-9.04545487275E+01
1.06000000000E+09,-1.04100141947E+02
1.06500000000E+09,-9.42759813135E+01
1.07000000000E+09,-9.07376169815E+01
1.07500000000E+09,-9.70567130908E+01
1.08000000000E+09,-1.09596431053E+02
1.08500000000E+09,-8.77840328827E+01
1.09000000000E+09,-9.10848597248E+01
1.09500000000E+09,-1.03783618167E+02
1.10000000000E+09,-9.04369662158E+01
1.10500000000E+09,-9.35176678413E+01
1.11000000000E+09,-9.95223102029E+01
1.11500000000E+09,-9.23467490576E+01
1.12000000000E+09,-8.20774191162E+01
1.12500000000E+09,-8.69196875194E+01
1.13000000000E+09,-9.57215245227E+01
1.13500000000E+09,-8.21547705089E+01
1.14000000000E+09,-8.68189937127E+01
1.14500000000E+09,-8.72595796101E+01
1.15000000000E+09,-8.25029036385E+01
1.15500000000E+09,-8.74075671867E+01
1.16000000000E+09,-9.06444388885E+01
1.16500000000E+09,-9.58484410276E+01
1.17000000000E+09,-9.24966452769E+01
1.17500000000E+09,-8.95371734526E+01
1.18000000000E+09,-8.59641602967E+01
1.18500000000E+09,-8.49773364995E+01
1.19000000000E+09,-8.32673667067E+01
1.19500000000E+09,-8.74800064678E+01
1.20000000000E+09,-9.10070023466E+01
1.20500000000E+09,-8.40998315649E+01
1.21000000000E+09,-8.83516636117E+01
1.21500000000E+09,-9.24885105223E+01
1.22000000000E+09,-8.48597323915E+01
1.22500000000E+09,-8.55582199875E+01
1.23000000000E+09,-8.28540082802E+01
1.23500000000E+09,-8.55461157477E+01
1.24000000000E+09,-8.37567338172E+01
1.24500000000E+09,-8.02426148675E+01
1.25000000000E+09,-8.02699804132E+01
1.25500000000E+09,-8.50704211183E+01
1.26000000000E+09,-8.30770253877E+01
1.26500000000E+09,-8.14416164796E+01
1.27000000000E+09,-8.04484136884E+01
1.27500000000E+09,-8.18773214412E+01
1.28000000000E+09,-7.93575022595E+01
1.28500000000E+09,-8.13751981536E+01
1.29000000000E+09,-8.07107131323E+01
1.29500000000E+09,-8.91932071217E+01
1.30000000000E+09,-8.41596289278E+01
1.30500000000E+09,-8.31499987835E+01
1.31000000000E+09,-8.19122786320E+01
1.31500000000E+09,-8.33724145670E+01
1.32000000000E+09,-8.23254319467E+01
1.32500000000E+09,-8.37497844969E+01
1.33000000000E+09,-8.29121973004E+01
1.33500000000E+09,-8.86380666667E+01
1.34000000000E+09,-7.73035791559E+01
1.34500000000E+09,-7.63545725967E+01
1.35000000000E+09,-7.45963535328E+01
