! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:57:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.41689105680E+01
1.00500000000E+09,-9.34786467917E+01
1.01000000000E+09,-8.67786834558E+01
1.01500000000E+09,-8.65269883066E+01
1.02000000000E+09,-8.83505407299E+01
1.02500000000E+09,-8.60378069330E+01
1.03000000000E+09,-8.92691948648E+01
1.03500000000E+09,-9.03878036685E+01
1.04000000000E+09,-9.05742032952E+01
1.04500000000E+09,-9.53650081193E+01
1.05000000000E+09,-9.11492091306E+01
1.05500000000E+09,-9.03668169005E+01
1.06000000000E+09,-9.97423708932E+01
1.06500000000E+09,-8.63675847428E+01
1.07000000000E+09,-8.32371458103E+01
1.07500000000E+09,-8.76759110418E+01
1.08000000000E+09,-8.56245401083E+01
1.08500000000E+09,-9.45673170719E+01
1.09000000000E+09,-9.06021134688E+01
1.09500000000E+09,-9.65172268398E+01
1.10000000000E+09,-9.05758610628E+01
1.10500000000E+09,-8.91442004473E+01
1.11000000000E+09,-8.11650887626E+01
1.11500000000E+09,-9.73470211764E+01
1.12000000000E+09,-8.36802129925E+01
1.12500000000E+09,-9.61738557535E+01
1.13000000000E+09,-8.69061824902E+01
1.13500000000E+09,-8.63508429030E+01
1.14000000000E+09,-9.50067512119E+01
1.14500000000E+09,-8.39582758394E+01
1.15000000000E+09,-1.00730693558E+02
1.15500000000E+09,-8.81505178112E+01
1.16000000000E+09,-9.03633842121E+01
1.16500000000E+09,-9.65018096843E+01
1.17000000000E+09,-8.83576983135E+01
1.17500000000E+09,-9.01958887957E+01
1.18000000000E+09,-8.68007446939E+01
1.18500000000E+09,-8.70512267153E+01
1.19000000000E+09,-9.77363212882E+01
1.19500000000E+09,-8.11802523482E+01
1.20000000000E+09,-9.64637910160E+01
1.20500000000E+09,-8.91452634283E+01
1.21000000000E+09,-9.24841711827E+01
1.21500000000E+09,-8.64632326297E+01
1.22000000000E+09,-8.73216250740E+01
1.22500000000E+09,-8.99971914934E+01
1.23000000000E+09,-8.29581130991E+01
1.23500000000E+09,-9.01643599029E+01
1.24000000000E+09,-8.42103553609E+01
1.24500000000E+09,-8.31259490026E+01
1.25000000000E+09,-8.64515017965E+01
1.25500000000E+09,-8.59388184719E+01
1.26000000000E+09,-8.38169341580E+01
1.26500000000E+09,-8.69884083034E+01
1.27000000000E+09,-9.61056056613E+01
1.27500000000E+09,-8.43015090876E+01
1.28000000000E+09,-7.82919378318E+01
1.28500000000E+09,-8.39771140289E+01
1.29000000000E+09,-8.59662550460E+01
1.29500000000E+09,-9.59900791814E+01
1.30000000000E+09,-9.05756864181E+01
1.30500000000E+09,-9.37117945054E+01
1.31000000000E+09,-8.80442692795E+01
1.31500000000E+09,-8.57608051776E+01
1.32000000000E+09,-8.22888084725E+01
1.32500000000E+09,-8.48634515840E+01
1.33000000000E+09,-8.27599180158E+01
1.33500000000E+09,-7.86989353924E+01
1.34000000000E+09,-7.72083604402E+01
1.34500000000E+09,-7.79472603694E+01
1.35000000000E+09,-7.58198590016E+01
1.35500000000E+09,-7.58076416773E+01
1.36000000000E+09,-7.75576356657E+01
1.36500000000E+09,-7.90626577060E+01
1.37000000000E+09,-7.65061508313E+01
1.37500000000E+09,-7.19325024737E+01
1.38000000000E+09,-7.14497417897E+01
1.38500000000E+09,-7.00287064349E+01
1.39000000000E+09,-7.29587348286E+01
1.39500000000E+09,-7.12293323501E+01
1.40000000000E+09,-6.95855071693E+01
1.40500000000E+09,-7.11193591647E+01
1.41000000000E+09,-6.87059567188E+01
1.41500000000E+09,-6.84147731865E+01
1.42000000000E+09,-6.72749615636E+01
1.42500000000E+09,-6.66297100144E+01
1.43000000000E+09,-6.61471445629E+01
1.43500000000E+09,-6.54884524507E+01
1.44000000000E+09,-6.59694143031E+01
1.44500000000E+09,-6.77341390023E+01
1.45000000000E+09,-6.73832750389E+01
1.45500000000E+09,-6.73404045114E+01
1.46000000000E+09,-6.07761231563E+01
1.46500000000E+09,-5.79972773824E+01
1.47000000000E+09,-5.73038499180E+01
1.47500000000E+09,-5.69889653880E+01
1.48000000000E+09,-5.84803968444E+01
1.48500000000E+09,-6.28427995805E+01
1.49000000000E+09,-5.80318359650E+01
1.49500000000E+09,-5.48879937341E+01
1.50000000000E+09,-5.42392278604E+01
1.50500000000E+09,-5.40655421160E+01
1.51000000000E+09,-5.41445795329E+01
1.51500000000E+09,-5.72727394110E+01
1.52000000000E+09,-6.09575983338E+01
1.52500000000E+09,-6.23562719737E+01
1.53000000000E+09,-5.67606880879E+01
1.53500000000E+09,-5.73621561677E+01
1.54000000000E+09,-5.61068061302E+01
1.54500000000E+09,-5.48689488981E+01
1.55000000000E+09,-5.70431326881E+01
1.55500000000E+09,-5.91879051279E+01
1.56000000000E+09,-6.18359363906E+01
1.56500000000E+09,-6.46892654387E+01
1.57000000000E+09,-7.96629684376E+01
1.57500000000E+09,-6.59618149491E+01
1.58000000000E+09,-6.25808935758E+01
1.58500000000E+09,-6.34009621800E+01
1.59000000000E+09,-6.59102555381E+01
1.59500000000E+09,-6.53600306004E+01
