! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:55:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.55124142582E+01
1.00500000000E+09,-9.80432864517E+01
1.01000000000E+09,-8.77474913782E+01
1.01500000000E+09,-8.42523225390E+01
1.02000000000E+09,-9.46197983117E+01
1.02500000000E+09,-9.61190134670E+01
1.03000000000E+09,-8.69554370540E+01
1.03500000000E+09,-9.34596484126E+01
1.04000000000E+09,-8.65608956896E+01
1.04500000000E+09,-9.98785558343E+01
1.05000000000E+09,-9.12703240254E+01
1.05500000000E+09,-9.51798554894E+01
1.06000000000E+09,-9.98246182689E+01
1.06500000000E+09,-8.76523803831E+01
1.07000000000E+09,-9.32214170276E+01
1.07500000000E+09,-8.83908130230E+01
1.08000000000E+09,-1.07716737932E+02
1.08500000000E+09,-8.83926922219E+01
1.09000000000E+09,-9.63871768799E+01
1.09500000000E+09,-8.93951304826E+01
1.10000000000E+09,-8.75281129799E+01
1.10500000000E+09,-9.52621833069E+01
1.11000000000E+09,-8.54570716109E+01
1.11500000000E+09,-1.03757595480E+02
1.12000000000E+09,-9.53455593084E+01
1.12500000000E+09,-8.55733283035E+01
1.13000000000E+09,-9.41614590556E+01
1.13500000000E+09,-8.67074104589E+01
1.14000000000E+09,-9.36718113123E+01
1.14500000000E+09,-8.84501116737E+01
1.15000000000E+09,-8.58687450230E+01
1.15500000000E+09,-9.60978984856E+01
1.16000000000E+09,-9.15044439830E+01
1.16500000000E+09,-8.62554301405E+01
1.17000000000E+09,-9.11218515789E+01
1.17500000000E+09,-8.84926466855E+01
1.18000000000E+09,-8.49155723727E+01
1.18500000000E+09,-8.97402151388E+01
1.19000000000E+09,-8.80257405627E+01
1.19500000000E+09,-9.03118089627E+01
1.20000000000E+09,-8.01251731163E+01
1.20500000000E+09,-8.25919754740E+01
1.21000000000E+09,-8.08808491841E+01
1.21500000000E+09,-8.63288549162E+01
1.22000000000E+09,-9.77365480499E+01
1.22500000000E+09,-9.02399324181E+01
1.23000000000E+09,-8.49014977322E+01
1.23500000000E+09,-8.07448105201E+01
1.24000000000E+09,-8.47002378822E+01
1.24500000000E+09,-7.86352480884E+01
1.25000000000E+09,-8.17565836065E+01
1.25500000000E+09,-8.25706032137E+01
1.26000000000E+09,-8.28845412352E+01
1.26500000000E+09,-8.33723441497E+01
1.27000000000E+09,-8.24866659366E+01
1.27500000000E+09,-7.99804954972E+01
1.28000000000E+09,-8.14797838061E+01
1.28500000000E+09,-8.13426761608E+01
1.29000000000E+09,-8.01768821880E+01
1.29500000000E+09,-8.27447020691E+01
1.30000000000E+09,-8.36211148549E+01
1.30500000000E+09,-8.55449149793E+01
1.31000000000E+09,-8.92205405847E+01
1.31500000000E+09,-8.60678650275E+01
1.32000000000E+09,-8.36223531494E+01
1.32500000000E+09,-8.88214869983E+01
1.33000000000E+09,-9.05742023596E+01
1.33500000000E+09,-8.82560483347E+01
1.34000000000E+09,-7.94183770354E+01
1.34500000000E+09,-7.70035969044E+01
1.35000000000E+09,-7.46567748109E+01
1.35500000000E+09,-7.77514468446E+01
1.36000000000E+09,-7.71921494893E+01
1.36500000000E+09,-7.88429630596E+01
1.37000000000E+09,-7.63513879021E+01
1.37500000000E+09,-7.26173661136E+01
1.38000000000E+09,-7.05177026372E+01
1.38500000000E+09,-7.15220513817E+01
1.39000000000E+09,-7.12448986191E+01
1.39500000000E+09,-6.93876158695E+01
1.40000000000E+09,-6.84050635525E+01
1.40500000000E+09,-6.80710267565E+01
1.41000000000E+09,-6.67858237157E+01
1.41500000000E+09,-6.68305125302E+01
1.42000000000E+09,-6.54135430995E+01
1.42500000000E+09,-6.48283136869E+01
1.43000000000E+09,-6.37352154181E+01
1.43500000000E+09,-6.21612915287E+01
1.44000000000E+09,-6.23413814594E+01
1.44500000000E+09,-6.30277666311E+01
1.45000000000E+09,-6.46244732678E+01
1.45500000000E+09,-6.47522112808E+01
1.46000000000E+09,-6.21479341538E+01
1.46500000000E+09,-5.94835880422E+01
1.47000000000E+09,-5.71580263863E+01
1.47500000000E+09,-5.60599998635E+01
1.48000000000E+09,-5.72270029681E+01
1.48500000000E+09,-5.98699370780E+01
1.49000000000E+09,-5.93475276982E+01
1.49500000000E+09,-5.59141635048E+01
1.50000000000E+09,-5.47770129634E+01
1.50500000000E+09,-5.43714702303E+01
1.51000000000E+09,-5.39834684718E+01
1.51500000000E+09,-5.46424814555E+01
1.52000000000E+09,-5.60771516530E+01
1.52500000000E+09,-5.79322771903E+01
1.53000000000E+09,-6.02641457618E+01
1.53500000000E+09,-5.63632476574E+01
1.54000000000E+09,-5.31096530489E+01
1.54500000000E+09,-5.24769664057E+01
1.55000000000E+09,-5.47800264190E+01
1.55500000000E+09,-5.67935413556E+01
1.56000000000E+09,-5.53398587048E+01
1.56500000000E+09,-5.57360712072E+01
1.57000000000E+09,-6.16412344108E+01
1.57500000000E+09,-6.44043119174E+01
1.58000000000E+09,-6.23976242778E+01
1.58500000000E+09,-6.28525121063E+01
1.59000000000E+09,-6.27782174020E+01
1.59500000000E+09,-6.45860796368E+01
1.60000000000E+09,-6.68775527733E+01
