! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:50:05
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.67610547719E+01
1.00500000000E+09,-8.74648452230E+01
1.01000000000E+09,-9.37209979218E+01
1.01500000000E+09,-1.01342383455E+02
1.02000000000E+09,-9.66453427693E+01
1.02500000000E+09,-9.01081779327E+01
1.03000000000E+09,-8.76439526431E+01
1.03500000000E+09,-8.14806620522E+01
1.04000000000E+09,-8.87590686994E+01
1.04500000000E+09,-8.92167204486E+01
1.05000000000E+09,-8.68996795897E+01
1.05500000000E+09,-8.87594565520E+01
1.06000000000E+09,-8.88196337226E+01
1.06500000000E+09,-8.33142291216E+01
1.07000000000E+09,-8.84531002304E+01
1.07500000000E+09,-8.79055702816E+01
1.08000000000E+09,-8.49792150781E+01
1.08500000000E+09,-1.06664477705E+02
1.09000000000E+09,-8.49492237412E+01
1.09500000000E+09,-8.41218465743E+01
1.10000000000E+09,-9.78377207366E+01
1.10500000000E+09,-8.53706422497E+01
1.11000000000E+09,-8.83185561435E+01
1.11500000000E+09,-9.79130753553E+01
1.12000000000E+09,-8.83084189923E+01
1.12500000000E+09,-8.85650414806E+01
1.13000000000E+09,-8.72962703061E+01
1.13500000000E+09,-8.61929151459E+01
1.14000000000E+09,-8.31512797931E+01
1.14500000000E+09,-8.62255825794E+01
1.15000000000E+09,-8.56624386215E+01
1.15500000000E+09,-8.52858788119E+01
1.16000000000E+09,-8.72457655268E+01
1.16500000000E+09,-9.20779194038E+01
1.17000000000E+09,-8.74000420523E+01
1.17500000000E+09,-8.52321188702E+01
1.18000000000E+09,-9.12499253300E+01
1.18500000000E+09,-8.85796255463E+01
1.19000000000E+09,-8.44091718298E+01
1.19500000000E+09,-9.72874275113E+01
1.20000000000E+09,-8.63996419388E+01
1.20500000000E+09,-9.11652935384E+01
1.21000000000E+09,-9.17223270238E+01
1.21500000000E+09,-8.88048060238E+01
1.22000000000E+09,-9.53249946216E+01
1.22500000000E+09,-8.58646601270E+01
1.23000000000E+09,-8.59485286969E+01
1.23500000000E+09,-8.90459800135E+01
1.24000000000E+09,-8.10972794466E+01
1.24500000000E+09,-8.15151971126E+01
1.25000000000E+09,-8.51489469220E+01
1.25500000000E+09,-8.18202252148E+01
1.26000000000E+09,-8.47815244628E+01
1.26500000000E+09,-7.89713103336E+01
1.27000000000E+09,-8.01812292811E+01
1.27500000000E+09,-8.06611678393E+01
1.28000000000E+09,-8.15733768585E+01
1.28500000000E+09,-7.95905627410E+01
1.29000000000E+09,-7.97706657670E+01
1.29500000000E+09,-8.55958131396E+01
1.30000000000E+09,-8.19903521704E+01
1.30500000000E+09,-8.05185670059E+01
1.31000000000E+09,-8.30128198587E+01
1.31500000000E+09,-8.31811064158E+01
1.32000000000E+09,-8.27675108943E+01
1.32500000000E+09,-8.71586071284E+01
1.33000000000E+09,-8.45889559498E+01
1.33500000000E+09,-9.10346295504E+01
1.34000000000E+09,-8.29548604497E+01
1.34500000000E+09,-7.73868966732E+01
1.35000000000E+09,-8.11746722202E+01
1.35500000000E+09,-7.95985323829E+01
1.36000000000E+09,-8.44516190263E+01
1.36500000000E+09,-8.75736121115E+01
1.37000000000E+09,-8.78806724266E+01
1.37500000000E+09,-7.91315484481E+01
1.38000000000E+09,-7.67959544950E+01
1.38500000000E+09,-7.43995751404E+01
1.39000000000E+09,-7.74632548109E+01
1.39500000000E+09,-7.54587537943E+01
1.40000000000E+09,-7.18559778966E+01
1.40500000000E+09,-7.30728295781E+01
1.41000000000E+09,-7.17645179077E+01
1.41500000000E+09,-7.01432987313E+01
1.42000000000E+09,-6.83689441204E+01
1.42500000000E+09,-6.68361445328E+01
1.43000000000E+09,-6.73957928156E+01
1.43500000000E+09,-6.71925990987E+01
1.44000000000E+09,-6.67551315388E+01
1.44500000000E+09,-6.77835202662E+01
1.45000000000E+09,-6.72935299751E+01
1.45500000000E+09,-6.81516843824E+01
1.46000000000E+09,-6.45001275585E+01
1.46500000000E+09,-6.08029985419E+01
1.47000000000E+09,-5.80396841860E+01
1.47500000000E+09,-5.72208308862E+01
1.48000000000E+09,-5.94020331558E+01
1.48500000000E+09,-6.54552019436E+01
1.49000000000E+09,-6.23163526979E+01
1.49500000000E+09,-5.74639150675E+01
1.50000000000E+09,-5.60624405129E+01
1.50500000000E+09,-5.46208458777E+01
1.51000000000E+09,-5.52227150813E+01
1.51500000000E+09,-5.81602361193E+01
1.52000000000E+09,-6.32257103392E+01
1.52500000000E+09,-5.81692229622E+01
1.53000000000E+09,-5.52954106373E+01
1.53500000000E+09,-5.74451268868E+01
1.54000000000E+09,-5.76605094700E+01
1.54500000000E+09,-5.50018812931E+01
1.55000000000E+09,-5.70507691385E+01
1.55500000000E+09,-5.69120000161E+01
1.56000000000E+09,-5.78382759225E+01
1.56500000000E+09,-6.19694189266E+01
1.57000000000E+09,-7.76409818248E+01
1.57500000000E+09,-6.45427843129E+01
1.58000000000E+09,-6.01273012584E+01
1.58500000000E+09,-6.18186834213E+01
1.59000000000E+09,-6.37261911649E+01
1.59500000000E+09,-6.32526227025E+01
1.60000000000E+09,-6.35645866462E+01
