! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:49:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.32874445330E+01
1.00500000000E+09,-9.69118629013E+01
1.01000000000E+09,-8.49135412698E+01
1.01500000000E+09,-8.47473887447E+01
1.02000000000E+09,-9.03947743554E+01
1.02500000000E+09,-9.19939524649E+01
1.03000000000E+09,-8.64073296362E+01
1.03500000000E+09,-8.99037899802E+01
1.04000000000E+09,-9.33864910737E+01
1.04500000000E+09,-9.32624600117E+01
1.05000000000E+09,-9.14754550179E+01
1.05500000000E+09,-9.01414221238E+01
1.06000000000E+09,-9.47930685151E+01
1.06500000000E+09,-8.65200473265E+01
1.07000000000E+09,-9.13359702182E+01
1.07500000000E+09,-8.31713866968E+01
1.08000000000E+09,-9.25812503561E+01
1.08500000000E+09,-9.33421962343E+01
1.09000000000E+09,-9.12172295956E+01
1.09500000000E+09,-9.39242167036E+01
1.10000000000E+09,-8.58125768615E+01
1.10500000000E+09,-9.01015994765E+01
1.11000000000E+09,-9.60314436152E+01
1.11500000000E+09,-9.00164617217E+01
1.12000000000E+09,-8.90244837948E+01
1.12500000000E+09,-8.36934941102E+01
1.13000000000E+09,-8.46952386214E+01
1.13500000000E+09,-9.21210334660E+01
1.14000000000E+09,-8.82407507324E+01
1.14500000000E+09,-8.41675828229E+01
1.15000000000E+09,-8.68483832014E+01
1.15500000000E+09,-8.52618142013E+01
1.16000000000E+09,-9.15488306082E+01
1.16500000000E+09,-9.22764881792E+01
1.17000000000E+09,-9.70227486614E+01
1.17500000000E+09,-9.46322083584E+01
1.18000000000E+09,-8.41221330013E+01
1.18500000000E+09,-8.61397449378E+01
1.19000000000E+09,-8.69239618599E+01
1.19500000000E+09,-9.78748556665E+01
1.20000000000E+09,-8.90223045763E+01
1.20500000000E+09,-8.54543255892E+01
1.21000000000E+09,-8.98824079904E+01
1.21500000000E+09,-8.44987840936E+01
1.22000000000E+09,-8.35925721972E+01
1.22500000000E+09,-8.89818185210E+01
1.23000000000E+09,-8.70056364301E+01
1.23500000000E+09,-8.57351425352E+01
1.24000000000E+09,-8.52930244305E+01
1.24500000000E+09,-8.60654763160E+01
1.25000000000E+09,-8.34595845510E+01
1.25500000000E+09,-8.50966354677E+01
1.26000000000E+09,-8.46595231843E+01
1.26500000000E+09,-8.16077891510E+01
1.27000000000E+09,-8.19519406091E+01
1.27500000000E+09,-8.05466912804E+01
1.28000000000E+09,-7.97224724161E+01
1.28500000000E+09,-8.31480720599E+01
1.29000000000E+09,-8.25513838267E+01
1.29500000000E+09,-8.61870997172E+01
1.30000000000E+09,-8.87125619965E+01
1.30500000000E+09,-8.56805103352E+01
1.31000000000E+09,-8.32045397020E+01
1.31500000000E+09,-8.66931000654E+01
1.32000000000E+09,-8.63026229280E+01
1.32500000000E+09,-8.98837523780E+01
1.33000000000E+09,-9.12985852164E+01
1.33500000000E+09,-8.63107367442E+01
1.34000000000E+09,-9.02941828999E+01
1.34500000000E+09,-7.92762580297E+01
1.35000000000E+09,-8.14619112625E+01
1.35500000000E+09,-8.08321377128E+01
1.36000000000E+09,-8.04262710144E+01
1.36500000000E+09,-9.25851426486E+01
1.37000000000E+09,-7.97308358189E+01
1.37500000000E+09,-7.60899642991E+01
1.38000000000E+09,-7.34523731397E+01
1.38500000000E+09,-7.26827343655E+01
1.39000000000E+09,-7.61778741543E+01
1.39500000000E+09,-7.33345334394E+01
1.40000000000E+09,-7.05810635416E+01
1.40500000000E+09,-7.26372363688E+01
1.41000000000E+09,-7.31836818323E+01
1.41500000000E+09,-6.99346189445E+01
1.42000000000E+09,-6.83926610035E+01
1.42500000000E+09,-6.77463067870E+01
1.43000000000E+09,-6.79425527029E+01
1.43500000000E+09,-6.66869502580E+01
1.44000000000E+09,-6.68007064324E+01
1.44500000000E+09,-6.83019217685E+01
1.45000000000E+09,-6.76004833729E+01
1.45500000000E+09,-6.75758794110E+01
1.46000000000E+09,-6.29229530481E+01
1.46500000000E+09,-5.96474843199E+01
1.47000000000E+09,-5.77077687364E+01
1.47500000000E+09,-5.69104531845E+01
1.48000000000E+09,-5.87396687984E+01
1.48500000000E+09,-6.37870226638E+01
1.49000000000E+09,-6.03719801035E+01
1.49500000000E+09,-5.68491282098E+01
1.50000000000E+09,-5.50494721301E+01
1.50500000000E+09,-5.36019092766E+01
1.51000000000E+09,-5.34998367437E+01
1.51500000000E+09,-5.60944165015E+01
1.52000000000E+09,-6.27292807052E+01
1.52500000000E+09,-5.88405713852E+01
1.53000000000E+09,-5.52070203941E+01
1.53500000000E+09,-5.69860873512E+01
1.54000000000E+09,-5.81234921818E+01
1.54500000000E+09,-5.60539443193E+01
1.55000000000E+09,-5.76235471851E+01
1.55500000000E+09,-5.60259617789E+01
1.56000000000E+09,-5.66851819359E+01
1.56500000000E+09,-6.19354850600E+01
1.57000000000E+09,-8.06313183397E+01
1.57500000000E+09,-6.36406720219E+01
1.58000000000E+09,-5.91377576721E+01
1.58500000000E+09,-6.09206627261E+01
1.59000000000E+09,-6.36531712004E+01
1.59500000000E+09,-6.39542533007E+01
1.60000000000E+09,-6.46318011714E+01
1.60500000000E+09,-6.64199353082E+01
1.61000000000E+09,-6.42517655549E+01
1.61500000000E+09,-6.37095936480E+01
1.62000000000E+09,-6.72770110811E+01
1.62500000000E+09,-6.90160842279E+01
1.63000000000E+09,-6.61473453439E+01
1.63500000000E+09,-6.56522368759E+01
1.64000000000E+09,-6.53491553214E+01
1.64500000000E+09,-6.52083109889E+01
1.65000000000E+09,-6.73795245589E+01
1.65500000000E+09,-6.92092422150E+01
1.66000000000E+09,-6.97162694053E+01
1.66500000000E+09,-6.83404670477E+01
1.67000000000E+09,-6.77577701621E+01
1.67500000000E+09,-6.70336628258E+01
1.68000000000E+09,-6.96731523841E+01
1.68500000000E+09,-6.83995728089E+01
1.69000000000E+09,-6.87211069563E+01
1.69500000000E+09,-6.88927747430E+01
1.70000000000E+09,-6.84024658495E+01
1.70500000000E+09,-6.90663894345E+01
1.71000000000E+09,-7.05125677214E+01
1.71500000000E+09,-6.92438832128E+01
1.72000000000E+09,-6.83542058915E+01
1.72500000000E+09,-6.88168439848E+01
1.73000000000E+09,-7.21485291572E+01
1.73500000000E+09,-7.17685694518E+01
1.74000000000E+09,-7.14170105139E+01
1.74500000000E+09,-7.28017333920E+01
1.75000000000E+09,-7.30683315234E+01
1.75500000000E+09,-7.40250171867E+01
1.76000000000E+09,-7.64070130788E+01
1.76500000000E+09,-7.79151061336E+01
1.77000000000E+09,-7.60562462841E+01
1.77500000000E+09,-7.71503338925E+01
1.78000000000E+09,-7.75600509415E+01
1.78500000000E+09,-7.54211178750E+01
1.79000000000E+09,-7.52418260510E+01
1.79500000000E+09,-7.65155695617E+01
1.80000000000E+09,-7.52062587471E+01
1.80500000000E+09,-8.59970083578E+01
1.81000000000E+09,-7.45532700932E+01
1.81500000000E+09,-7.08935778320E+01
1.82000000000E+09,-7.79151017685E+01
1.82500000000E+09,-7.69467551391E+01
1.83000000000E+09,-7.71546117208E+01
1.83500000000E+09,-8.85951225253E+01
1.84000000000E+09,-8.34392959953E+01
1.84500000000E+09,-8.09214744182E+01
1.85000000000E+09,-7.77211328296E+01
1.85500000000E+09,-7.63859830896E+01
1.86000000000E+09,-7.72968368591E+01
1.86500000000E+09,-8.21548275241E+01
1.87000000000E+09,-7.96596054826E+01
1.87500000000E+09,-8.11386615505E+01
1.88000000000E+09,-7.97034702620E+01
1.88500000000E+09,-8.15493076157E+01
1.89000000000E+09,-8.21908993580E+01
1.89500000000E+09,-8.00295388832E+01
1.90000000000E+09,-7.90033877798E+01
1.90500000000E+09,-7.88084283939E+01
1.91000000000E+09,-7.85854653265E+01
1.91500000000E+09,-7.74903954294E+01
1.92000000000E+09,-8.21590551975E+01
1.92500000000E+09,-7.99445965238E+01
1.93000000000E+09,-8.43026969363E+01
1.93500000000E+09,-9.08387143028E+01
1.94000000000E+09,-8.20065447168E+01
1.94500000000E+09,-8.46243862734E+01
1.95000000000E+09,-8.10363109492E+01
1.95500000000E+09,-8.36066186507E+01
1.96000000000E+09,-9.04949791962E+01
1.96500000000E+09,-8.52239605514E+01
1.97000000000E+09,-8.81715386953E+01
1.97500000000E+09,-8.34866091343E+01
1.98000000000E+09,-8.40732788084E+01
1.98500000000E+09,-7.93729740689E+01
1.99000000000E+09,-7.89671968144E+01
1.99500000000E+09,-8.27706584476E+01
2.00000000000E+09,-8.02875730564E+01
