! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:47:28
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.96281822591E+01
1.00500000000E+09,-9.19876186941E+01
1.01000000000E+09,-1.01464796082E+02
1.01500000000E+09,-9.74293506740E+01
1.02000000000E+09,-8.84175639856E+01
1.02500000000E+09,-1.02153380877E+02
1.03000000000E+09,-9.06525651912E+01
1.03500000000E+09,-8.84300627632E+01
1.04000000000E+09,-9.08381813545E+01
1.04500000000E+09,-9.38011656984E+01
1.05000000000E+09,-9.29092011017E+01
1.05500000000E+09,-9.29577321753E+01
1.06000000000E+09,-9.34891548234E+01
1.06500000000E+09,-8.90740305705E+01
1.07000000000E+09,-1.01532470457E+02
1.07500000000E+09,-9.05202453408E+01
1.08000000000E+09,-8.81470372407E+01
1.08500000000E+09,-8.75824393000E+01
1.09000000000E+09,-9.15785306324E+01
1.09500000000E+09,-8.61270411697E+01
1.10000000000E+09,-8.37235963890E+01
1.10500000000E+09,-8.54615341971E+01
1.11000000000E+09,-8.95874829682E+01
1.11500000000E+09,-8.39986273728E+01
1.12000000000E+09,-8.42359057663E+01
1.12500000000E+09,-8.94299803882E+01
1.13000000000E+09,-8.54272917046E+01
1.13500000000E+09,-8.71678896760E+01
1.14000000000E+09,-7.97586758285E+01
1.14500000000E+09,-9.46685912416E+01
1.15000000000E+09,-8.81348518747E+01
1.15500000000E+09,-8.29651776927E+01
1.16000000000E+09,-9.10856597536E+01
1.16500000000E+09,-9.49458395139E+01
1.17000000000E+09,-8.17223737889E+01
1.17500000000E+09,-8.93796627148E+01
1.18000000000E+09,-8.72692885921E+01
1.18500000000E+09,-9.66813476601E+01
1.19000000000E+09,-8.69468373391E+01
1.19500000000E+09,-8.51547374960E+01
1.20000000000E+09,-8.30194855142E+01
1.20500000000E+09,-8.06638269934E+01
1.21000000000E+09,-8.62528559392E+01
1.21500000000E+09,-9.34343871621E+01
1.22000000000E+09,-8.32925556451E+01
1.22500000000E+09,-7.96316867075E+01
1.23000000000E+09,-8.27332930869E+01
1.23500000000E+09,-7.99356641799E+01
1.24000000000E+09,-8.16407165371E+01
1.24500000000E+09,-8.18780806399E+01
1.25000000000E+09,-7.99832441949E+01
1.25500000000E+09,-7.99767543107E+01
1.26000000000E+09,-8.43390002595E+01
1.26500000000E+09,-7.91821033554E+01
1.27000000000E+09,-7.66145092669E+01
1.27500000000E+09,-8.22717754660E+01
1.28000000000E+09,-8.21540825387E+01
1.28500000000E+09,-8.24824372023E+01
1.29000000000E+09,-8.17590634084E+01
1.29500000000E+09,-8.44802562202E+01
1.30000000000E+09,-8.44643853297E+01
1.30500000000E+09,-8.62792119411E+01
1.31000000000E+09,-8.32811395118E+01
1.31500000000E+09,-8.89477463298E+01
1.32000000000E+09,-8.63644475107E+01
1.32500000000E+09,-8.54573181955E+01
1.33000000000E+09,-9.35291115612E+01
1.33500000000E+09,-8.27322540884E+01
1.34000000000E+09,-7.88440915908E+01
1.34500000000E+09,-7.76585111988E+01
1.35000000000E+09,-7.70184706266E+01
1.35500000000E+09,-7.89033949560E+01
1.36000000000E+09,-7.87591393676E+01
1.36500000000E+09,-7.87548887864E+01
1.37000000000E+09,-7.66752336948E+01
1.37500000000E+09,-7.32207405693E+01
1.38000000000E+09,-7.05161640150E+01
