! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:43:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.62350287277E+01
1.00500000000E+09,-8.36461556331E+01
1.01000000000E+09,-9.71864128955E+01
1.01500000000E+09,-8.86443316029E+01
1.02000000000E+09,-8.71704355958E+01
1.02500000000E+09,-8.89398541892E+01
1.03000000000E+09,-8.33902673459E+01
1.03500000000E+09,-9.38228269056E+01
1.04000000000E+09,-8.48992443562E+01
1.04500000000E+09,-9.90652182550E+01
1.05000000000E+09,-9.22953490948E+01
1.05500000000E+09,-8.99200343927E+01
1.06000000000E+09,-8.49910541331E+01
1.06500000000E+09,-9.37595070116E+01
1.07000000000E+09,-9.24289037445E+01
1.07500000000E+09,-9.80886790212E+01
1.08000000000E+09,-8.40676778628E+01
1.08500000000E+09,-9.26739732085E+01
1.09000000000E+09,-8.79372999612E+01
1.09500000000E+09,-9.00070675395E+01
1.10000000000E+09,-8.77436798287E+01
1.10500000000E+09,-8.53437722609E+01
1.11000000000E+09,-1.04303429176E+02
1.11500000000E+09,-9.19909965878E+01
1.12000000000E+09,-8.28640151145E+01
1.12500000000E+09,-9.07867591289E+01
1.13000000000E+09,-8.76530131577E+01
1.13500000000E+09,-9.61974660223E+01
1.14000000000E+09,-9.96692956456E+01
1.14500000000E+09,-9.16035277367E+01
1.15000000000E+09,-9.00383105968E+01
1.15500000000E+09,-8.50748125937E+01
1.16000000000E+09,-8.72127016446E+01
1.16500000000E+09,-8.90722465575E+01
1.17000000000E+09,-9.16468621744E+01
1.17500000000E+09,-8.80289244407E+01
1.18000000000E+09,-8.61333926069E+01
1.18500000000E+09,-9.86952911358E+01
1.19000000000E+09,-9.05317699808E+01
1.19500000000E+09,-8.77237752631E+01
1.20000000000E+09,-8.81442206892E+01
1.20500000000E+09,-8.69850064481E+01
1.21000000000E+09,-8.51499335192E+01
1.21500000000E+09,-8.96622291673E+01
1.22000000000E+09,-8.83740259875E+01
1.22500000000E+09,-8.84452943793E+01
1.23000000000E+09,-8.77539923361E+01
1.23500000000E+09,-8.05878345710E+01
1.24000000000E+09,-7.94805380299E+01
1.24500000000E+09,-8.12791081306E+01
1.25000000000E+09,-8.99325141717E+01
1.25500000000E+09,-8.66199250488E+01
1.26000000000E+09,-8.85430251378E+01
1.26500000000E+09,-8.12467498446E+01
1.27000000000E+09,-7.90244199190E+01
1.27500000000E+09,-8.13603004356E+01
1.28000000000E+09,-9.05198617631E+01
1.28500000000E+09,-8.55501853369E+01
1.29000000000E+09,-8.56611382811E+01
1.29500000000E+09,-9.69307516000E+01
1.30000000000E+09,-9.01829512496E+01
1.30500000000E+09,-9.24428867228E+01
1.31000000000E+09,-8.39389137587E+01
1.31500000000E+09,-8.78362166802E+01
1.32000000000E+09,-8.64555583177E+01
1.32500000000E+09,-8.28327527995E+01
1.33000000000E+09,-8.80313937027E+01
1.33500000000E+09,-8.07977258865E+01
1.34000000000E+09,-7.63057078048E+01
1.34500000000E+09,-7.56291936228E+01
1.35000000000E+09,-7.62442666582E+01
1.35500000000E+09,-7.85672551325E+01
1.36000000000E+09,-8.15710957988E+01
1.36500000000E+09,-8.05153278950E+01
1.37000000000E+09,-7.67820514017E+01
1.37500000000E+09,-7.06267476428E+01
1.38000000000E+09,-7.04325962933E+01
1.38500000000E+09,-7.12531476735E+01
1.39000000000E+09,-7.29325351102E+01
1.39500000000E+09,-7.14988670950E+01
1.40000000000E+09,-7.07598697865E+01
1.40500000000E+09,-7.27381864714E+01
1.41000000000E+09,-6.85220570207E+01
1.41500000000E+09,-6.84373309831E+01
1.42000000000E+09,-6.60834437112E+01
1.42500000000E+09,-6.70102554641E+01
1.43000000000E+09,-6.61812855363E+01
1.43500000000E+09,-6.63436044977E+01
1.44000000000E+09,-6.67525596810E+01
1.44500000000E+09,-6.63605574639E+01
1.45000000000E+09,-6.59301759970E+01
1.45500000000E+09,-6.57873519806E+01
1.46000000000E+09,-6.10400237451E+01
1.46500000000E+09,-5.84600806169E+01
1.47000000000E+09,-5.72329607710E+01
1.47500000000E+09,-5.73082853866E+01
1.48000000000E+09,-6.00255596281E+01
1.48500000000E+09,-6.59473300866E+01
1.49000000000E+09,-6.07045854271E+01
1.49500000000E+09,-5.71094854529E+01
1.50000000000E+09,-5.68928026602E+01
1.50500000000E+09,-5.68105652818E+01
