! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:47:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.12316627929E+01
1.00500000000E+09,-9.11797493302E+01
1.01000000000E+09,-1.01514624754E+02
1.01500000000E+09,-8.24323613701E+01
1.02000000000E+09,-8.40136281380E+01
1.02500000000E+09,-8.93662134095E+01
1.03000000000E+09,-9.65096646037E+01
1.03500000000E+09,-9.79921157354E+01
1.04000000000E+09,-9.55483778983E+01
1.04500000000E+09,-9.04507938690E+01
1.05000000000E+09,-9.37147193646E+01
1.05500000000E+09,-9.91877064802E+01
1.06000000000E+09,-8.74352415125E+01
1.06500000000E+09,-8.64633180289E+01
1.07000000000E+09,-9.60357521923E+01
1.07500000000E+09,-9.02057848421E+01
1.08000000000E+09,-9.02001049921E+01
1.08500000000E+09,-8.35854259219E+01
1.09000000000E+09,-9.30286091681E+01
1.09500000000E+09,-8.53153579035E+01
1.10000000000E+09,-8.79429004170E+01
1.10500000000E+09,-9.02864374131E+01
1.11000000000E+09,-9.61073500854E+01
1.11500000000E+09,-1.01996780540E+02
1.12000000000E+09,-9.16110417555E+01
1.12500000000E+09,-8.78256879881E+01
1.13000000000E+09,-8.86743784214E+01
1.13500000000E+09,-9.44160445417E+01
1.14000000000E+09,-8.38416706797E+01
1.14500000000E+09,-8.68628048955E+01
1.15000000000E+09,-8.21416797607E+01
1.15500000000E+09,-8.32099510969E+01
1.16000000000E+09,-9.42382905628E+01
1.16500000000E+09,-9.46285117706E+01
1.17000000000E+09,-9.09499430881E+01
1.17500000000E+09,-8.09623315924E+01
1.18000000000E+09,-8.64849998103E+01
1.18500000000E+09,-8.78479397154E+01
1.19000000000E+09,-8.63759674406E+01
1.19500000000E+09,-8.59982008344E+01
1.20000000000E+09,-8.28730491912E+01
1.20500000000E+09,-8.37296317540E+01
1.21000000000E+09,-8.46229216614E+01
1.21500000000E+09,-8.86769333926E+01
1.22000000000E+09,-8.96468760058E+01
1.22500000000E+09,-8.22588455108E+01
1.23000000000E+09,-8.27572596740E+01
1.23500000000E+09,-8.53692397482E+01
1.24000000000E+09,-8.30604101192E+01
1.24500000000E+09,-8.11417696350E+01
1.25000000000E+09,-8.44767301990E+01
1.25500000000E+09,-8.67857172734E+01
1.26000000000E+09,-7.97865965514E+01
1.26500000000E+09,-8.15868370871E+01
1.27000000000E+09,-7.75833472755E+01
1.27500000000E+09,-8.00860848829E+01
1.28000000000E+09,-8.40490842537E+01
1.28500000000E+09,-8.24227478259E+01
1.29000000000E+09,-9.00032538187E+01
1.29500000000E+09,-8.41198671664E+01
1.30000000000E+09,-8.06992321940E+01
