! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:42:36
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.80858280942E+01
1.00500000000E+09,-8.53713500268E+01
1.01000000000E+09,-8.30504059986E+01
1.01500000000E+09,-8.72845155568E+01
1.02000000000E+09,-8.72388332858E+01
1.02500000000E+09,-8.90007615435E+01
1.03000000000E+09,-1.07870570315E+02
1.03500000000E+09,-9.10281684324E+01
1.04000000000E+09,-9.11898960277E+01
1.04500000000E+09,-8.20519863668E+01
1.05000000000E+09,-8.85935132644E+01
1.05500000000E+09,-8.63067561885E+01
1.06000000000E+09,-9.90478568458E+01
1.06500000000E+09,-8.81645645725E+01
1.07000000000E+09,-8.85374408558E+01
1.07500000000E+09,-9.32319559830E+01
1.08000000000E+09,-9.47950960412E+01
1.08500000000E+09,-9.47798501332E+01
1.09000000000E+09,-9.21390007369E+01
1.09500000000E+09,-9.13567617757E+01
1.10000000000E+09,-9.41314332353E+01
1.10500000000E+09,-9.33558783504E+01
1.11000000000E+09,-9.04125353793E+01
1.11500000000E+09,-8.84251366227E+01
1.12000000000E+09,-8.48824841815E+01
1.12500000000E+09,-9.43702471648E+01
1.13000000000E+09,-8.94812623084E+01
1.13500000000E+09,-9.30095917867E+01
1.14000000000E+09,-8.60562672738E+01
1.14500000000E+09,-8.98831510459E+01
1.15000000000E+09,-8.57665375826E+01
1.15500000000E+09,-1.00045541278E+02
1.16000000000E+09,-9.75058754447E+01
1.16500000000E+09,-9.17561393182E+01
1.17000000000E+09,-8.93832648501E+01
1.17500000000E+09,-8.91033306236E+01
1.18000000000E+09,-8.89921688943E+01
1.18500000000E+09,-8.29454893846E+01
1.19000000000E+09,-8.68625305219E+01
1.19500000000E+09,-8.28312498407E+01
1.20000000000E+09,-8.74252583931E+01
1.20500000000E+09,-8.48495177911E+01
1.21000000000E+09,-8.51180127341E+01
1.21500000000E+09,-8.64887507400E+01
1.22000000000E+09,-8.49870744432E+01
1.22500000000E+09,-8.34861700710E+01
1.23000000000E+09,-8.38544874386E+01
1.23500000000E+09,-9.07744640087E+01
1.24000000000E+09,-8.38055211442E+01
1.24500000000E+09,-8.25449041552E+01
1.25000000000E+09,-8.70508911125E+01
1.25500000000E+09,-8.24364096162E+01
1.26000000000E+09,-8.54962996287E+01
1.26500000000E+09,-7.84103017645E+01
1.27000000000E+09,-8.11722874218E+01
1.27500000000E+09,-8.68076197823E+01
1.28000000000E+09,-8.31694552257E+01
1.28500000000E+09,-8.68373547573E+01
1.29000000000E+09,-8.62458006775E+01
1.29500000000E+09,-9.18817659210E+01
1.30000000000E+09,-8.98165946460E+01
1.30500000000E+09,-9.05726471710E+01
1.31000000000E+09,-8.92949226867E+01
1.31500000000E+09,-8.91626201805E+01
1.32000000000E+09,-8.49097726701E+01
1.32500000000E+09,-8.94013718629E+01
1.33000000000E+09,-8.57678669986E+01
1.33500000000E+09,-8.23239953913E+01
1.34000000000E+09,-7.99554330960E+01
1.34500000000E+09,-7.86237158153E+01
1.35000000000E+09,-7.60805695429E+01
1.35500000000E+09,-7.99840443711E+01
1.36000000000E+09,-8.51624920420E+01
1.36500000000E+09,-8.59409665362E+01
1.37000000000E+09,-7.73350782121E+01
1.37500000000E+09,-7.35915834196E+01
1.38000000000E+09,-7.24224904624E+01
1.38500000000E+09,-7.21074156501E+01
1.39000000000E+09,-7.46523513857E+01
1.39500000000E+09,-7.20138096307E+01
1.40000000000E+09,-7.45861026141E+01
1.40500000000E+09,-7.26217143470E+01
1.41000000000E+09,-6.95450495125E+01
1.41500000000E+09,-6.98522580414E+01
1.42000000000E+09,-6.86807394342E+01
1.42500000000E+09,-6.90803555565E+01
1.43000000000E+09,-6.70993189556E+01
1.43500000000E+09,-6.75806698144E+01
1.44000000000E+09,-6.90295477648E+01
1.44500000000E+09,-6.99742116002E+01
1.45000000000E+09,-6.77604993439E+01
1.45500000000E+09,-6.67484436225E+01
1.46000000000E+09,-6.19346668392E+01
1.46500000000E+09,-5.87415109032E+01
1.47000000000E+09,-5.77869960606E+01
1.47500000000E+09,-5.83468448714E+01
1.48000000000E+09,-6.14244234734E+01
1.48500000000E+09,-6.82646417332E+01
1.49000000000E+09,-6.11692023930E+01
1.49500000000E+09,-5.75731883281E+01
1.50000000000E+09,-5.78708871143E+01
1.50500000000E+09,-5.74138847122E+01
1.51000000000E+09,-5.71638305715E+01
1.51500000000E+09,-6.60218291577E+01
1.52000000000E+09,-7.49136614820E+01
1.52500000000E+09,-6.48913062921E+01
1.53000000000E+09,-5.89697037659E+01
1.53500000000E+09,-6.23389430790E+01
1.54000000000E+09,-5.95229716955E+01
1.54500000000E+09,-6.06300083286E+01
1.55000000000E+09,-6.50277794710E+01
1.55500000000E+09,-6.34279763795E+01
1.56000000000E+09,-7.03788983904E+01
1.56500000000E+09,-6.66028883722E+01
1.57000000000E+09,-6.19814487835E+01
1.57500000000E+09,-5.97468935335E+01
1.58000000000E+09,-5.87645175418E+01
1.58500000000E+09,-6.09880829456E+01
1.59000000000E+09,-6.09527223484E+01
1.59500000000E+09,-6.19619645833E+01
1.60000000000E+09,-6.22798135382E+01
1.60500000000E+09,-6.19530422263E+01
1.61000000000E+09,-6.17295188422E+01
1.61500000000E+09,-6.24905378175E+01
1.62000000000E+09,-6.52884674866E+01
1.62500000000E+09,-6.42829252748E+01
1.63000000000E+09,-6.25423693952E+01
1.63500000000E+09,-6.27346973857E+01
1.64000000000E+09,-6.29656421706E+01
1.64500000000E+09,-6.53543818650E+01
1.65000000000E+09,-6.57361515431E+01
1.65500000000E+09,-6.50655110492E+01
1.66000000000E+09,-6.43681664826E+01
1.66500000000E+09,-6.47435472452E+01
1.67000000000E+09,-6.49728115803E+01
1.67500000000E+09,-6.53559759901E+01
1.68000000000E+09,-6.63379879320E+01
1.68500000000E+09,-6.59362360092E+01
1.69000000000E+09,-6.61807904454E+01
1.69500000000E+09,-6.74375997096E+01
1.70000000000E+09,-6.72707615986E+01
1.70500000000E+09,-6.73063430583E+01
1.71000000000E+09,-6.76416581231E+01
1.71500000000E+09,-6.81358447320E+01
1.72000000000E+09,-6.76853020647E+01
1.72500000000E+09,-6.95798307086E+01
1.73000000000E+09,-6.99081139845E+01
1.73500000000E+09,-7.19428736005E+01
1.74000000000E+09,-7.17786994728E+01
1.74500000000E+09,-7.13092321709E+01
1.75000000000E+09,-7.02575337815E+01
1.75500000000E+09,-7.28924464188E+01
1.76000000000E+09,-7.29385463419E+01
1.76500000000E+09,-7.32907285089E+01
1.77000000000E+09,-7.25845384319E+01
