! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:57:45
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.38834207558E+01
1.00500000000E+09,-9.83450283880E+01
1.01000000000E+09,-9.71868965394E+01
1.01500000000E+09,-1.00113285809E+02
1.02000000000E+09,-8.50972917727E+01
1.02500000000E+09,-8.73142220977E+01
1.03000000000E+09,-9.40016875366E+01
1.03500000000E+09,-9.78178453236E+01
1.04000000000E+09,-8.96855675843E+01
1.04500000000E+09,-9.69691790095E+01
1.05000000000E+09,-9.19860983353E+01
1.05500000000E+09,-8.67491552095E+01
1.06000000000E+09,-8.69402495660E+01
1.06500000000E+09,-8.43302319560E+01
1.07000000000E+09,-8.97246781336E+01
1.07500000000E+09,-8.50496688333E+01
1.08000000000E+09,-9.94169974661E+01
1.08500000000E+09,-8.98338917615E+01
1.09000000000E+09,-8.77518668475E+01
1.09500000000E+09,-1.06170289016E+02
1.10000000000E+09,-8.87001826555E+01
1.10500000000E+09,-8.87811819751E+01
1.11000000000E+09,-8.34489723038E+01
1.11500000000E+09,-8.47280853953E+01
1.12000000000E+09,-8.47024662777E+01
1.12500000000E+09,-9.32719546921E+01
1.13000000000E+09,-8.42824044237E+01
1.13500000000E+09,-8.50426123978E+01
1.14000000000E+09,-9.15099192049E+01
1.14500000000E+09,-1.02331249935E+02
1.15000000000E+09,-8.68809540645E+01
1.15500000000E+09,-8.64816500717E+01
1.16000000000E+09,-9.17512105447E+01
1.16500000000E+09,-9.35626615733E+01
1.17000000000E+09,-9.38841617161E+01
1.17500000000E+09,-8.53107928563E+01
1.18000000000E+09,-8.49279597625E+01
1.18500000000E+09,-9.58953679647E+01
1.19000000000E+09,-9.33500812898E+01
1.19500000000E+09,-8.32668890558E+01
1.20000000000E+09,-9.38641215791E+01
1.20500000000E+09,-8.75227728775E+01
1.21000000000E+09,-8.71043828870E+01
1.21500000000E+09,-9.24375964149E+01
1.22000000000E+09,-8.78979970351E+01
1.22500000000E+09,-9.28328235718E+01
1.23000000000E+09,-9.23302771768E+01
1.23500000000E+09,-8.33893442846E+01
1.24000000000E+09,-8.11469497198E+01
1.24500000000E+09,-8.22183303983E+01
1.25000000000E+09,-8.60122882819E+01
1.25500000000E+09,-9.04136726863E+01
1.26000000000E+09,-8.15476709011E+01
1.26500000000E+09,-8.46888854309E+01
1.27000000000E+09,-8.10039012325E+01
1.27500000000E+09,-8.24622763124E+01
1.28000000000E+09,-8.20500697411E+01
1.28500000000E+09,-8.39554029479E+01
1.29000000000E+09,-9.16492344775E+01
1.29500000000E+09,-8.48888707489E+01
1.30000000000E+09,-8.83206700002E+01
1.30500000000E+09,-8.69054154108E+01
1.31000000000E+09,-9.02451494203E+01
1.31500000000E+09,-8.37175463895E+01
1.32000000000E+09,-8.72819527621E+01
1.32500000000E+09,-9.09575905637E+01
1.33000000000E+09,-9.41589632877E+01
1.33500000000E+09,-7.98010937044E+01
1.34000000000E+09,-7.75662772599E+01
1.34500000000E+09,-7.84595458070E+01
1.35000000000E+09,-7.66048896166E+01
1.35500000000E+09,-7.94852773401E+01
1.36000000000E+09,-7.76183274236E+01
1.36500000000E+09,-7.98457815011E+01
1.37000000000E+09,-7.92205067870E+01
1.37500000000E+09,-7.34262058946E+01
1.38000000000E+09,-7.03596214993E+01
1.38500000000E+09,-7.07556156848E+01
1.39000000000E+09,-7.17195808857E+01
1.39500000000E+09,-7.17024457905E+01
1.40000000000E+09,-7.02721662595E+01
1.40500000000E+09,-7.09242036443E+01
1.41000000000E+09,-6.91861624318E+01
1.41500000000E+09,-6.81256585014E+01
1.42000000000E+09,-6.77509849380E+01
1.42500000000E+09,-6.75297846924E+01
1.43000000000E+09,-6.72850899874E+01
1.43500000000E+09,-6.70355678200E+01
1.44000000000E+09,-6.73612397863E+01
1.44500000000E+09,-6.73149701071E+01
1.45000000000E+09,-6.82970314634E+01
1.45500000000E+09,-6.70138715844E+01
1.46000000000E+09,-6.11419504776E+01
1.46500000000E+09,-5.81174408458E+01
1.47000000000E+09,-5.72242575398E+01
1.47500000000E+09,-5.70669288625E+01
1.48000000000E+09,-5.86704118270E+01
1.48500000000E+09,-6.27167551666E+01
1.49000000000E+09,-5.77190290904E+01
1.49500000000E+09,-5.45941905133E+01
1.50000000000E+09,-5.43768894384E+01
1.50500000000E+09,-5.40634049125E+01
1.51000000000E+09,-5.39564309521E+01
1.51500000000E+09,-5.72166792167E+01
1.52000000000E+09,-6.03903369832E+01
1.52500000000E+09,-6.47209075192E+01
1.53000000000E+09,-5.81031371240E+01
1.53500000000E+09,-5.86738397469E+01
