! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:50:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.03647135834E+02
1.00500000000E+09,-9.23181437004E+01
1.01000000000E+09,-8.67468588932E+01
1.01500000000E+09,-8.48815816345E+01
1.02000000000E+09,-8.43756067093E+01
1.02500000000E+09,-9.50294666748E+01
1.03000000000E+09,-8.80923779363E+01
1.03500000000E+09,-8.74317967797E+01
1.04000000000E+09,-8.46735226688E+01
1.04500000000E+09,-1.05297880159E+02
1.05000000000E+09,-8.30709568409E+01
1.05500000000E+09,-8.77972071944E+01
1.06000000000E+09,-9.11579343867E+01
1.06500000000E+09,-8.47256321565E+01
1.07000000000E+09,-9.77701849711E+01
1.07500000000E+09,-9.91020542122E+01
1.08000000000E+09,-9.66731451631E+01
1.08500000000E+09,-8.88729619842E+01
1.09000000000E+09,-1.00368664605E+02
1.09500000000E+09,-1.10671622877E+02
1.10000000000E+09,-9.74577664171E+01
1.10500000000E+09,-9.28075554528E+01
1.11000000000E+09,-8.98780681391E+01
1.11500000000E+09,-8.97221742933E+01
1.12000000000E+09,-9.02364141870E+01
1.12500000000E+09,-8.90189042804E+01
1.13000000000E+09,-9.24249570666E+01
1.13500000000E+09,-9.06056293424E+01
1.14000000000E+09,-8.54853149978E+01
1.14500000000E+09,-8.41856567134E+01
1.15000000000E+09,-8.11842132648E+01
1.15500000000E+09,-8.98740503331E+01
1.16000000000E+09,-8.57579555488E+01
1.16500000000E+09,-1.04099269289E+02
1.17000000000E+09,-8.55904205586E+01
1.17500000000E+09,-8.52737123470E+01
1.18000000000E+09,-8.60200247323E+01
1.18500000000E+09,-9.21622397611E+01
1.19000000000E+09,-9.26647982276E+01
1.19500000000E+09,-8.57767889685E+01
1.20000000000E+09,-8.45091536465E+01
1.20500000000E+09,-8.42126019945E+01
1.21000000000E+09,-9.33481243401E+01
1.21500000000E+09,-9.74274360476E+01
1.22000000000E+09,-8.55233567752E+01
1.22500000000E+09,-8.74296339572E+01
1.23000000000E+09,-8.06765675321E+01
1.23500000000E+09,-9.28028356014E+01
1.24000000000E+09,-7.99478437124E+01
1.24500000000E+09,-8.33190408807E+01
