! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:57:56
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.00975513694E+01
1.00500000000E+09,-9.64875448357E+01
1.01000000000E+09,-9.35542850932E+01
1.01500000000E+09,-9.60789021652E+01
1.02000000000E+09,-8.62284333729E+01
1.02500000000E+09,-1.04859522348E+02
1.03000000000E+09,-1.10737027819E+02
1.03500000000E+09,-8.92000668863E+01
1.04000000000E+09,-8.58529810740E+01
1.04500000000E+09,-9.09420319094E+01
1.05000000000E+09,-8.88549577317E+01
1.05500000000E+09,-8.62608156445E+01
1.06000000000E+09,-9.28943690537E+01
1.06500000000E+09,-9.34154773237E+01
1.07000000000E+09,-8.84504044681E+01
1.07500000000E+09,-9.32565038987E+01
1.08000000000E+09,-9.11788354045E+01
1.08500000000E+09,-1.04624492455E+02
1.09000000000E+09,-9.99457364384E+01
1.09500000000E+09,-9.11556391406E+01
1.10000000000E+09,-9.18113148947E+01
1.10500000000E+09,-8.60336036137E+01
1.11000000000E+09,-8.28386504597E+01
1.11500000000E+09,-8.72340770293E+01
1.12000000000E+09,-9.16536511602E+01
1.12500000000E+09,-9.07438066609E+01
1.13000000000E+09,-8.31081688004E+01
1.13500000000E+09,-8.71374089578E+01
1.14000000000E+09,-9.05962335095E+01
1.14500000000E+09,-8.70403275840E+01
1.15000000000E+09,-8.76349516128E+01
1.15500000000E+09,-9.02112682419E+01
1.16000000000E+09,-8.34827869575E+01
1.16500000000E+09,-9.06305390083E+01
1.17000000000E+09,-1.02725664012E+02
1.17500000000E+09,-8.20777148725E+01
1.18000000000E+09,-8.21417681159E+01
1.18500000000E+09,-8.69581615248E+01
1.19000000000E+09,-9.14476386863E+01
1.19500000000E+09,-8.52303233452E+01
1.20000000000E+09,-8.83388690489E+01
1.20500000000E+09,-8.49607916007E+01
1.21000000000E+09,-8.79383737049E+01
1.21500000000E+09,-8.45014567055E+01
1.22000000000E+09,-8.44191688868E+01
1.22500000000E+09,-8.59275460237E+01
1.23000000000E+09,-8.27135897828E+01
1.23500000000E+09,-8.04915933052E+01
1.24000000000E+09,-9.30155786892E+01
1.24500000000E+09,-8.08400335651E+01
1.25000000000E+09,-8.24144294974E+01
1.25500000000E+09,-8.35166986469E+01
1.26000000000E+09,-7.96708192458E+01
1.26500000000E+09,-8.01522692340E+01
1.27000000000E+09,-8.29754542122E+01
1.27500000000E+09,-8.17012831044E+01
1.28000000000E+09,-8.24796913070E+01
1.28500000000E+09,-8.15176732562E+01
1.29000000000E+09,-9.46045018174E+01
1.29500000000E+09,-9.53284549501E+01
1.30000000000E+09,-9.53549367530E+01
1.30500000000E+09,-8.93971347530E+01
1.31000000000E+09,-8.65381320509E+01
1.31500000000E+09,-9.42956530164E+01
1.32000000000E+09,-9.25993820185E+01
1.32500000000E+09,-8.90198240535E+01
1.33000000000E+09,-8.72423322309E+01
1.33500000000E+09,-8.41208147135E+01
1.34000000000E+09,-7.71706999496E+01
1.34500000000E+09,-7.73821680312E+01
1.35000000000E+09,-7.84297915439E+01
1.35500000000E+09,-7.79513460774E+01
1.36000000000E+09,-7.91834760451E+01
1.36500000000E+09,-8.03759315058E+01
1.37000000000E+09,-7.57927731719E+01
1.37500000000E+09,-7.16600174860E+01
1.38000000000E+09,-7.21316587958E+01
1.38500000000E+09,-7.13906983765E+01
1.39000000000E+09,-7.37869711355E+01
1.39500000000E+09,-7.13681506012E+01
1.40000000000E+09,-7.18646633507E+01
1.40500000000E+09,-7.16663806726E+01
1.41000000000E+09,-6.86136228239E+01
1.41500000000E+09,-6.83894615144E+01
1.42000000000E+09,-6.66026811597E+01
1.42500000000E+09,-6.68190382909E+01
1.43000000000E+09,-6.69070327304E+01
1.43500000000E+09,-6.63458792760E+01
1.44000000000E+09,-6.74090813967E+01
1.44500000000E+09,-6.64009035691E+01
1.45000000000E+09,-6.71227953084E+01
1.45500000000E+09,-6.63011534653E+01
1.46000000000E+09,-6.06496526007E+01
1.46500000000E+09,-5.75769371236E+01
1.47000000000E+09,-5.69788696811E+01
1.47500000000E+09,-5.69582730555E+01
1.48000000000E+09,-5.87920591037E+01
1.48500000000E+09,-6.32970747830E+01
1.49000000000E+09,-5.82981549251E+01
1.49500000000E+09,-5.48197082436E+01
1.50000000000E+09,-5.43644981953E+01
1.50500000000E+09,-5.37780663907E+01
1.51000000000E+09,-5.41036865312E+01
1.51500000000E+09,-5.82238325564E+01
1.52000000000E+09,-6.43634861069E+01
1.52500000000E+09,-6.35345779439E+01
1.53000000000E+09,-5.83021963790E+01
1.53500000000E+09,-6.01314890661E+01
1.54000000000E+09,-5.96814562030E+01
1.54500000000E+09,-5.76598929165E+01
1.55000000000E+09,-6.09949142780E+01
1.55500000000E+09,-6.27631949454E+01
1.56000000000E+09,-6.69644919161E+01
1.56500000000E+09,-7.11199148105E+01
1.57000000000E+09,-6.68788088446E+01
1.57500000000E+09,-6.26531255335E+01
1.58000000000E+09,-6.23036953247E+01
1.58500000000E+09,-6.44653156672E+01
1.59000000000E+09,-6.53027901865E+01
1.59500000000E+09,-6.60793268750E+01
1.60000000000E+09,-6.51744782585E+01
1.60500000000E+09,-6.39983824661E+01
1.61000000000E+09,-6.45752886766E+01
1.61500000000E+09,-6.52722842376E+01
1.62000000000E+09,-6.74756110801E+01
1.62500000000E+09,-6.63060917899E+01
1.63000000000E+09,-6.37771410086E+01
1.63500000000E+09,-6.36593386177E+01
1.64000000000E+09,-6.44941717038E+01
1.64500000000E+09,-6.59540554958E+01
1.65000000000E+09,-6.82960212643E+01
1.65500000000E+09,-6.59206940013E+01
1.66000000000E+09,-6.42778965514E+01
1.66500000000E+09,-6.56280318114E+01
1.67000000000E+09,-6.54764952077E+01
1.67500000000E+09,-6.65492432715E+01
1.68000000000E+09,-6.71714068023E+01
1.68500000000E+09,-6.64419762870E+01
1.69000000000E+09,-6.69204152982E+01
1.69500000000E+09,-6.74268705733E+01
1.70000000000E+09,-6.75056144883E+01
1.70500000000E+09,-6.80255238578E+01
1.71000000000E+09,-6.83968414639E+01
1.71500000000E+09,-6.76604139144E+01
1.72000000000E+09,-6.82483077561E+01
1.72500000000E+09,-7.04709585778E+01
1.73000000000E+09,-6.95131059522E+01
1.73500000000E+09,-7.03336517959E+01
1.74000000000E+09,-7.20688818236E+01
1.74500000000E+09,-7.21724419927E+01
1.75000000000E+09,-7.18084468306E+01
1.75500000000E+09,-7.29736299116E+01
1.76000000000E+09,-7.35141100294E+01
1.76500000000E+09,-7.44454016829E+01
