! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:47:08
! Stimulus(Hz),    S21(dB)
1.76000000000E+09,-7.13785136891E+01
1.76500000000E+09,-7.25543123680E+01
1.77000000000E+09,-7.75843903462E+01
1.77500000000E+09,-7.53342070032E+01
1.78000000000E+09,-7.43484362261E+01
1.78500000000E+09,-7.41205829190E+01
1.79000000000E+09,-7.32684552152E+01
1.79500000000E+09,-7.37955437674E+01
1.80000000000E+09,-7.86775975891E+01
1.80500000000E+09,-7.76109922068E+01
1.81000000000E+09,-6.88984208644E+01
1.81500000000E+09,-7.15861697481E+01
1.82000000000E+09,-6.84910913710E+01
1.82500000000E+09,-7.81591171130E+01
1.83000000000E+09,-7.59002478901E+01
1.83500000000E+09,-8.22396500140E+01
1.84000000000E+09,-8.14222632326E+01
1.84500000000E+09,-7.92207444560E+01
1.85000000000E+09,-7.85845488533E+01
1.85500000000E+09,-7.69323831584E+01
1.86000000000E+09,-7.80229519768E+01
1.86500000000E+09,-7.78944768595E+01
1.87000000000E+09,-8.25255775077E+01
1.87500000000E+09,-7.63560819540E+01
1.88000000000E+09,-7.87101139231E+01
1.88500000000E+09,-8.19757059473E+01
1.89000000000E+09,-8.40790271858E+01
1.89500000000E+09,-8.37837499684E+01
1.90000000000E+09,-7.81222299660E+01
1.90500000000E+09,-7.89780185773E+01
1.91000000000E+09,-7.78313627281E+01
1.91500000000E+09,-7.91588347872E+01
1.92000000000E+09,-8.49435936508E+01
1.92500000000E+09,-8.03636729963E+01
1.93000000000E+09,-8.14640381977E+01
1.93500000000E+09,-8.74716067899E+01
1.94000000000E+09,-8.57801070743E+01
1.94500000000E+09,-8.11512094828E+01
1.95000000000E+09,-8.05624189997E+01
1.95500000000E+09,-8.38633648624E+01
1.96000000000E+09,-8.27580142027E+01
1.96500000000E+09,-8.20811711862E+01
1.97000000000E+09,-8.63999305993E+01
1.97500000000E+09,-9.32502383916E+01
1.98000000000E+09,-8.63483625105E+01
1.98500000000E+09,-8.33571366136E+01
1.99000000000E+09,-8.42451120696E+01
1.99500000000E+09,-8.24055144125E+01
2.00000000000E+09,-8.69988005668E+01
