! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:49:23
! Stimulus(Hz),    S21(dB)
1.73000000000E+09,-7.17683569012E+01
1.73500000000E+09,-7.06878672257E+01
1.74000000000E+09,-7.15630772955E+01
1.74500000000E+09,-7.11240413513E+01
1.75000000000E+09,-7.23195341639E+01
1.75500000000E+09,-7.20651257125E+01
1.76000000000E+09,-7.47258430590E+01
1.76500000000E+09,-7.55406762949E+01
1.77000000000E+09,-7.56654219373E+01
1.77500000000E+09,-7.53594184050E+01
1.78000000000E+09,-7.64874971324E+01
1.78500000000E+09,-7.65270874248E+01
1.79000000000E+09,-7.71194050465E+01
1.79500000000E+09,-7.43835656755E+01
1.80000000000E+09,-8.10851738599E+01
1.80500000000E+09,-7.55937241201E+01
1.81000000000E+09,-7.57436855402E+01
1.81500000000E+09,-8.07490643878E+01
1.82000000000E+09,-7.87182976552E+01
1.82500000000E+09,-8.27924270864E+01
1.83000000000E+09,-7.37440098230E+01
1.83500000000E+09,-8.19521015899E+01
1.84000000000E+09,-8.24141760792E+01
1.84500000000E+09,-7.86915214565E+01
1.85000000000E+09,-7.97554056111E+01
1.85500000000E+09,-7.90713802654E+01
1.86000000000E+09,-7.90720403787E+01
1.86500000000E+09,-8.38631664171E+01
1.87000000000E+09,-7.90756999543E+01
1.87500000000E+09,-7.89911133335E+01
1.88000000000E+09,-8.16162783967E+01
1.88500000000E+09,-8.80587355635E+01
1.89000000000E+09,-8.54520076150E+01
1.89500000000E+09,-8.73750956043E+01
1.90000000000E+09,-8.11310876670E+01
1.90500000000E+09,-8.37121344502E+01
1.91000000000E+09,-7.90827641396E+01
1.91500000000E+09,-7.97685983190E+01
1.92000000000E+09,-8.38257115187E+01
1.92500000000E+09,-8.28279068764E+01
1.93000000000E+09,-8.28210456621E+01
1.93500000000E+09,-8.49238171348E+01
1.94000000000E+09,-8.40019902360E+01
1.94500000000E+09,-8.10029254284E+01
1.95000000000E+09,-8.37748660215E+01
1.95500000000E+09,-8.74111949238E+01
1.96000000000E+09,-8.88096549295E+01
1.96500000000E+09,-8.40609070397E+01
1.97000000000E+09,-8.97694997226E+01
1.97500000000E+09,-9.07732970341E+01
1.98000000000E+09,-8.42616164993E+01
1.98500000000E+09,-8.24120898888E+01
1.99000000000E+09,-8.40592462616E+01
1.99500000000E+09,-8.17962282964E+01
2.00000000000E+09,-8.26130779462E+01
