! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:43:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.29380038343E+01
1.00500000000E+09,-8.55937300938E+01
1.01000000000E+09,-9.14359360097E+01
1.01500000000E+09,-8.42755022464E+01
1.02000000000E+09,-9.09376155673E+01
1.02500000000E+09,-9.12908942668E+01
1.03000000000E+09,-1.04171837731E+02
1.03500000000E+09,-9.60677405008E+01
1.04000000000E+09,-9.93647191668E+01
1.04500000000E+09,-9.12804391296E+01
1.05000000000E+09,-8.66407195629E+01
1.05500000000E+09,-9.08207116979E+01
1.06000000000E+09,-8.47392956466E+01
1.06500000000E+09,-9.27033464457E+01
1.07000000000E+09,-8.58383816477E+01
1.07500000000E+09,-9.08870677251E+01
1.08000000000E+09,-9.65950392116E+01
1.08500000000E+09,-9.27298357441E+01
1.09000000000E+09,-9.61988975677E+01
1.09500000000E+09,-9.85780326451E+01
1.10000000000E+09,-9.01321166797E+01
1.10500000000E+09,-8.54563876748E+01
1.11000000000E+09,-9.63306335755E+01
1.11500000000E+09,-8.78949088234E+01
1.12000000000E+09,-9.74015759949E+01
1.12500000000E+09,-8.27449468848E+01
1.13000000000E+09,-1.01140524521E+02
1.13500000000E+09,-8.41767309220E+01
1.14000000000E+09,-8.71674975153E+01
1.14500000000E+09,-8.61055950983E+01
1.15000000000E+09,-9.80786276850E+01
1.15500000000E+09,-8.37546955488E+01
1.16000000000E+09,-8.41449267440E+01
1.16500000000E+09,-8.82867826707E+01
1.17000000000E+09,-8.50586849711E+01
1.17500000000E+09,-8.63546848612E+01
1.18000000000E+09,-8.60875503642E+01
1.18500000000E+09,-8.94339500776E+01
1.19000000000E+09,-8.55035551543E+01
1.19500000000E+09,-8.41391585973E+01
1.20000000000E+09,-8.50593712255E+01
1.20500000000E+09,-8.29295599527E+01
1.21000000000E+09,-9.14860356057E+01
1.21500000000E+09,-8.41820898349E+01
1.22000000000E+09,-8.57657147868E+01
1.22500000000E+09,-8.45257785385E+01
1.23000000000E+09,-8.59204786985E+01
1.23500000000E+09,-9.02111217682E+01
1.24000000000E+09,-8.19760603173E+01
1.24500000000E+09,-8.17821707850E+01
1.25000000000E+09,-8.38427353352E+01
1.25500000000E+09,-8.67623737532E+01
1.26000000000E+09,-8.37710520795E+01
1.26500000000E+09,-8.30564710093E+01
1.27000000000E+09,-8.30098881976E+01
1.27500000000E+09,-9.07635097810E+01
1.28000000000E+09,-9.45077591008E+01
1.28500000000E+09,-9.46206421187E+01
1.29000000000E+09,-8.83306202070E+01
1.29500000000E+09,-8.46756543004E+01
1.30000000000E+09,-8.73467557402E+01
1.30500000000E+09,-8.61195062667E+01
1.31000000000E+09,-9.14932677091E+01
1.31500000000E+09,-9.26212180193E+01
1.32000000000E+09,-8.13786507792E+01
1.32500000000E+09,-8.61844857123E+01
1.33000000000E+09,-8.10720220239E+01
1.33500000000E+09,-7.57440039694E+01
1.34000000000E+09,-7.69082090168E+01
1.34500000000E+09,-7.56926702445E+01
1.35000000000E+09,-7.54670278514E+01
1.35500000000E+09,-7.71671983674E+01
1.36000000000E+09,-8.32750988845E+01
1.36500000000E+09,-8.01745030568E+01
1.37000000000E+09,-7.21057183364E+01
1.37500000000E+09,-7.18641756943E+01
1.38000000000E+09,-6.87639338423E+01
1.38500000000E+09,-7.17016108605E+01
1.39000000000E+09,-7.18178479845E+01
1.39500000000E+09,-7.13192730930E+01
1.40000000000E+09,-6.99828571583E+01
1.40500000000E+09,-7.00515490131E+01
1.41000000000E+09,-6.74534052311E+01
1.41500000000E+09,-6.73362429406E+01
1.42000000000E+09,-6.64700543527E+01
1.42500000000E+09,-6.66297747162E+01
1.43000000000E+09,-6.54461998742E+01
1.43500000000E+09,-6.54853720863E+01
1.44000000000E+09,-6.66773177633E+01
1.44500000000E+09,-6.67130970483E+01
1.45000000000E+09,-6.62777510260E+01
1.45500000000E+09,-6.64420175894E+01
1.46000000000E+09,-6.15307703224E+01
1.46500000000E+09,-5.84928794871E+01
1.47000000000E+09,-5.73038486827E+01
1.47500000000E+09,-5.72475322183E+01
1.48000000000E+09,-6.01440744797E+01
1.48500000000E+09,-6.44642304667E+01
1.49000000000E+09,-5.99379083765E+01
1.49500000000E+09,-5.61788811440E+01
1.50000000000E+09,-5.62364412327E+01
1.50500000000E+09,-5.60575698249E+01
1.51000000000E+09,-5.61174800260E+01
1.51500000000E+09,-6.35394665175E+01
1.52000000000E+09,-6.43745306677E+01
1.52500000000E+09,-6.03623421764E+01
1.53000000000E+09,-5.94255648502E+01
1.53500000000E+09,-6.28441758637E+01
1.54000000000E+09,-5.79510017734E+01
1.54500000000E+09,-5.80952299090E+01
1.55000000000E+09,-5.97850839882E+01
1.55500000000E+09,-6.08387946764E+01
1.56000000000E+09,-6.56440634135E+01
1.56500000000E+09,-6.65819108138E+01
1.57000000000E+09,-6.15095394627E+01
1.57500000000E+09,-5.87260061391E+01
1.58000000000E+09,-5.75110526269E+01
1.58500000000E+09,-5.92571995987E+01
1.59000000000E+09,-5.88558684124E+01
1.59500000000E+09,-5.97069000125E+01
1.60000000000E+09,-6.06776754257E+01
1.60500000000E+09,-6.08121348682E+01
1.61000000000E+09,-6.07751243273E+01
1.61500000000E+09,-6.07567462512E+01
1.62000000000E+09,-6.36576091782E+01
1.62500000000E+09,-6.40241250910E+01
1.63000000000E+09,-6.18325777143E+01
1.63500000000E+09,-6.16796701662E+01
1.64000000000E+09,-6.18319104371E+01
1.64500000000E+09,-6.30646935311E+01
1.65000000000E+09,-6.52285419604E+01
1.65500000000E+09,-6.50348225282E+01
1.66000000000E+09,-6.52809600428E+01
1.66500000000E+09,-6.50672850315E+01
1.67000000000E+09,-6.50445255153E+01
1.67500000000E+09,-6.57534841381E+01
1.68000000000E+09,-6.64097424313E+01
1.68500000000E+09,-6.67339590065E+01
1.69000000000E+09,-6.63423236607E+01
1.69500000000E+09,-6.79697282804E+01
1.70000000000E+09,-6.83722260326E+01
1.70500000000E+09,-6.83488399908E+01
1.71000000000E+09,-7.04418024156E+01
1.71500000000E+09,-6.92379913077E+01
1.72000000000E+09,-6.85254401250E+01
1.72500000000E+09,-7.05656168293E+01
1.73000000000E+09,-7.20614489413E+01
1.73500000000E+09,-7.21692271524E+01
1.74000000000E+09,-7.31896469772E+01
1.74500000000E+09,-7.52068527274E+01
1.75000000000E+09,-7.25403809358E+01
1.75500000000E+09,-7.49737720683E+01
1.76000000000E+09,-7.48859712281E+01
1.76500000000E+09,-7.64740907146E+01
1.77000000000E+09,-7.46802074258E+01
1.77500000000E+09,-7.41036914836E+01
1.78000000000E+09,-7.57509036756E+01
1.78500000000E+09,-7.43931365465E+01
1.79000000000E+09,-7.42316429963E+01
1.79500000000E+09,-7.81929439661E+01
1.80000000000E+09,-7.81979884959E+01
1.80500000000E+09,-7.25398177616E+01
1.81000000000E+09,-7.19124258007E+01
1.81500000000E+09,-7.63867028021E+01
1.82000000000E+09,-7.51983690546E+01
1.82500000000E+09,-7.47337354255E+01
1.83000000000E+09,-7.66052000602E+01
1.83500000000E+09,-7.85831362457E+01
1.84000000000E+09,-7.30225686274E+01
1.84500000000E+09,-7.27464304710E+01
1.85000000000E+09,-7.25980945191E+01
1.85500000000E+09,-7.46901672910E+01
1.86000000000E+09,-7.37609403896E+01
1.86500000000E+09,-7.64008785042E+01
1.87000000000E+09,-7.59739002765E+01
1.87500000000E+09,-7.77560336240E+01
1.88000000000E+09,-7.75280250134E+01
1.88500000000E+09,-7.81163421519E+01
1.89000000000E+09,-7.68244243119E+01
1.89500000000E+09,-7.83829042625E+01
1.90000000000E+09,-7.79734132750E+01
1.90500000000E+09,-7.73470948631E+01
1.91000000000E+09,-7.51153519106E+01
1.91500000000E+09,-7.90078803114E+01
1.92000000000E+09,-7.73486456086E+01
1.92500000000E+09,-7.88247251860E+01
1.93000000000E+09,-8.30043421232E+01
1.93500000000E+09,-8.15636208372E+01
1.94000000000E+09,-8.36323305130E+01
1.94500000000E+09,-8.17722290287E+01
1.95000000000E+09,-7.98553887160E+01
1.95500000000E+09,-8.20063364168E+01
