! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:51:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.75257669678E+01
1.00500000000E+09,-9.14603283824E+01
1.01000000000E+09,-9.44175265916E+01
1.01500000000E+09,-8.78243971915E+01
1.02000000000E+09,-8.98784587764E+01
1.02500000000E+09,-8.66453466951E+01
1.03000000000E+09,-8.94556600386E+01
1.03500000000E+09,-9.19035591107E+01
1.04000000000E+09,-9.24943682746E+01
1.04500000000E+09,-8.23087502840E+01
1.05000000000E+09,-9.09756931764E+01
1.05500000000E+09,-9.46765005712E+01
1.06000000000E+09,-8.45046436114E+01
1.06500000000E+09,-8.44412230961E+01
1.07000000000E+09,-8.80235498867E+01
1.07500000000E+09,-8.58554295639E+01
1.08000000000E+09,-9.02762881731E+01
1.08500000000E+09,-9.39483996333E+01
1.09000000000E+09,-8.57917210881E+01
1.09500000000E+09,-8.46612892294E+01
1.10000000000E+09,-8.91953725038E+01
1.10500000000E+09,-8.81164164898E+01
1.11000000000E+09,-8.55116359479E+01
1.11500000000E+09,-9.41944236059E+01
1.12000000000E+09,-8.07897615751E+01
1.12500000000E+09,-8.44092467589E+01
1.13000000000E+09,-9.80129846594E+01
1.13500000000E+09,-8.53730295009E+01
1.14000000000E+09,-8.26884246813E+01
1.14500000000E+09,-9.55123269159E+01
1.15000000000E+09,-9.57957138191E+01
1.15500000000E+09,-9.75929260427E+01
1.16000000000E+09,-8.78383331754E+01
1.16500000000E+09,-8.94276470855E+01
1.17000000000E+09,-9.58999841192E+01
1.17500000000E+09,-9.21755416997E+01
1.18000000000E+09,-8.88991583758E+01
1.18500000000E+09,-9.06828201435E+01
1.19000000000E+09,-8.10532386892E+01
1.19500000000E+09,-8.45743027182E+01
1.20000000000E+09,-8.08918871140E+01
1.20500000000E+09,-8.26074594120E+01
1.21000000000E+09,-8.03737042026E+01
1.21500000000E+09,-8.88461310121E+01
1.22000000000E+09,-8.43856106607E+01
