! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:45:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.88041569925E+01
1.00500000000E+09,-9.45369991304E+01
1.01000000000E+09,-8.64254959571E+01
1.01500000000E+09,-8.54439332997E+01
1.02000000000E+09,-9.15693862832E+01
1.02500000000E+09,-9.22414399532E+01
1.03000000000E+09,-8.60436325526E+01
1.03500000000E+09,-9.16918381463E+01
1.04000000000E+09,-8.76152680602E+01
1.04500000000E+09,-8.93975390129E+01
1.05000000000E+09,-9.53582873794E+01
1.05500000000E+09,-8.42139501898E+01
1.06000000000E+09,-9.03220866539E+01
1.06500000000E+09,-9.85471326572E+01
1.07000000000E+09,-9.07348598424E+01
1.07500000000E+09,-9.09203142120E+01
1.08000000000E+09,-9.43477981871E+01
1.08500000000E+09,-8.58993780568E+01
1.09000000000E+09,-9.15641118770E+01
1.09500000000E+09,-9.46409394782E+01
1.10000000000E+09,-8.94069967748E+01
1.10500000000E+09,-9.16669372935E+01
1.11000000000E+09,-9.67513573497E+01
1.11500000000E+09,-9.05024457592E+01
1.12000000000E+09,-9.65030482176E+01
1.12500000000E+09,-9.18559852395E+01
1.13000000000E+09,-8.85126116058E+01
1.13500000000E+09,-1.01039727891E+02
1.14000000000E+09,-8.52195284510E+01
1.14500000000E+09,-9.33212484139E+01
1.15000000000E+09,-9.94477454877E+01
1.15500000000E+09,-9.06006075955E+01
1.16000000000E+09,-9.08824857025E+01
1.16500000000E+09,-9.00903340878E+01
1.17000000000E+09,-8.97501499117E+01
1.17500000000E+09,-8.44749055304E+01
1.18000000000E+09,-8.33977882922E+01
1.18500000000E+09,-8.95506785297E+01
1.19000000000E+09,-1.01098711859E+02
1.19500000000E+09,-1.04588355157E+02
1.20000000000E+09,-8.29467259094E+01
1.20500000000E+09,-8.79592100260E+01
1.21000000000E+09,-8.46241676702E+01
1.21500000000E+09,-8.89387491489E+01
1.22000000000E+09,-8.90965347878E+01
1.22500000000E+09,-8.08424101699E+01
1.23000000000E+09,-8.26956995218E+01
1.23500000000E+09,-8.18117760864E+01
1.24000000000E+09,-8.37506755527E+01
1.24500000000E+09,-8.27962176503E+01
1.25000000000E+09,-7.89724489177E+01
1.25500000000E+09,-8.30954708148E+01
1.26000000000E+09,-8.05848599452E+01
1.26500000000E+09,-8.30319124786E+01
1.27000000000E+09,-7.93110864647E+01
1.27500000000E+09,-8.34118973929E+01
1.28000000000E+09,-8.85286599752E+01
1.28500000000E+09,-8.68995387406E+01
1.29000000000E+09,-8.28712338093E+01
1.29500000000E+09,-8.40089018627E+01
1.30000000000E+09,-9.08126383700E+01
1.30500000000E+09,-8.87831805966E+01
1.31000000000E+09,-9.68876789307E+01
1.31500000000E+09,-8.41440222548E+01
1.32000000000E+09,-8.62408400914E+01
1.32500000000E+09,-9.67283405030E+01
1.33000000000E+09,-9.05319083259E+01
1.33500000000E+09,-8.18304108332E+01
1.34000000000E+09,-7.77540477700E+01
1.34500000000E+09,-7.56335504001E+01
1.35000000000E+09,-7.35226393788E+01
1.35500000000E+09,-7.70852667350E+01
1.36000000000E+09,-7.76202339801E+01
1.36500000000E+09,-8.07552540231E+01
1.37000000000E+09,-7.37489406927E+01
1.37500000000E+09,-7.05538379653E+01
1.38000000000E+09,-7.01424031632E+01
1.38500000000E+09,-6.94722455077E+01
1.39000000000E+09,-7.07250268217E+01
1.39500000000E+09,-6.94714324467E+01
1.40000000000E+09,-6.91034111007E+01
1.40500000000E+09,-6.90718004254E+01
1.41000000000E+09,-6.57722556404E+01
1.41500000000E+09,-6.52187662224E+01
1.42000000000E+09,-6.45697200337E+01
1.42500000000E+09,-6.54769186793E+01
1.43000000000E+09,-6.36030501386E+01
1.43500000000E+09,-6.34826330563E+01
1.44000000000E+09,-6.34553735293E+01
1.44500000000E+09,-6.42504534583E+01
1.45000000000E+09,-6.46907558498E+01
1.45500000000E+09,-6.60113438787E+01
1.46000000000E+09,-6.06759498110E+01
1.46500000000E+09,-5.78074567244E+01
1.47000000000E+09,-5.59153151899E+01
1.47500000000E+09,-5.55062649264E+01
1.48000000000E+09,-5.74413658070E+01
1.48500000000E+09,-6.06443230104E+01
1.49000000000E+09,-5.71631233140E+01
1.49500000000E+09,-5.41064883978E+01
1.50000000000E+09,-5.37566471246E+01
1.50500000000E+09,-5.37488633495E+01
1.51000000000E+09,-5.29294518109E+01
1.51500000000E+09,-5.62384990814E+01
1.52000000000E+09,-5.64009011007E+01
1.52500000000E+09,-5.46252247152E+01
1.53000000000E+09,-5.65257221001E+01
1.53500000000E+09,-5.97960760141E+01
1.54000000000E+09,-6.07995839722E+01
1.54500000000E+09,-5.91914057910E+01
1.55000000000E+09,-6.12744720354E+01
1.55500000000E+09,-6.08072131400E+01
1.56000000000E+09,-6.21551812441E+01
1.56500000000E+09,-6.45402702715E+01
1.57000000000E+09,-6.54364610549E+01
1.57500000000E+09,-6.11550158739E+01
1.58000000000E+09,-5.83902429817E+01
1.58500000000E+09,-5.92267406797E+01
1.59000000000E+09,-5.96592641428E+01
1.59500000000E+09,-6.05141706239E+01
1.60000000000E+09,-6.10092885026E+01
1.60500000000E+09,-6.21549127484E+01
1.61000000000E+09,-6.18038168102E+01
1.61500000000E+09,-6.22875089906E+01
1.62000000000E+09,-6.65118405912E+01
1.62500000000E+09,-6.61865285207E+01
1.63000000000E+09,-6.29861154192E+01
1.63500000000E+09,-6.29138804227E+01
1.64000000000E+09,-6.36340402657E+01
1.64500000000E+09,-6.32420806433E+01
1.65000000000E+09,-6.46448604762E+01
1.65500000000E+09,-6.57863707164E+01
1.66000000000E+09,-6.63298045793E+01
1.66500000000E+09,-6.52714814351E+01
1.67000000000E+09,-6.52863635170E+01
1.67500000000E+09,-6.57461759700E+01
1.68000000000E+09,-6.63785220832E+01
1.68500000000E+09,-6.61536449349E+01
1.69000000000E+09,-6.65645740746E+01
1.69500000000E+09,-6.77086068565E+01
1.70000000000E+09,-6.77813594746E+01
1.70500000000E+09,-6.84844429604E+01
1.71000000000E+09,-6.90805454088E+01
1.71500000000E+09,-6.71168883488E+01
1.72000000000E+09,-6.70331215677E+01
1.72500000000E+09,-6.80719241050E+01
1.73000000000E+09,-7.02263748392E+01
1.73500000000E+09,-7.23283074446E+01
1.74000000000E+09,-7.20214650776E+01
1.74500000000E+09,-7.24857099595E+01
1.75000000000E+09,-7.13918863107E+01
1.75500000000E+09,-7.53979520326E+01
1.76000000000E+09,-7.28656788204E+01
1.76500000000E+09,-7.42279906896E+01
1.77000000000E+09,-7.56567780123E+01
1.77500000000E+09,-7.41037616211E+01
1.78000000000E+09,-7.43936489309E+01
1.78500000000E+09,-7.49961654976E+01
1.79000000000E+09,-7.28932468110E+01
1.79500000000E+09,-7.69555728247E+01
1.80000000000E+09,-7.89730846099E+01
1.80500000000E+09,-7.35548418723E+01
1.81000000000E+09,-7.67029105021E+01
1.81500000000E+09,-7.37864399472E+01
1.82000000000E+09,-7.06432926941E+01
1.82500000000E+09,-7.16984788462E+01
1.83000000000E+09,-7.96897255955E+01
1.83500000000E+09,-8.46036305044E+01
1.84000000000E+09,-7.58098905948E+01
1.84500000000E+09,-7.65934913090E+01
1.85000000000E+09,-7.42469345664E+01
1.85500000000E+09,-7.67673301290E+01
1.86000000000E+09,-7.74855753277E+01
1.86500000000E+09,-7.63762330613E+01
1.87000000000E+09,-7.67211182986E+01
1.87500000000E+09,-7.64331851927E+01
1.88000000000E+09,-7.67228466578E+01
1.88500000000E+09,-7.69536461353E+01
1.89000000000E+09,-8.01379371503E+01
1.89500000000E+09,-8.08302105559E+01
1.90000000000E+09,-7.86978977423E+01
1.90500000000E+09,-7.68416670339E+01
1.91000000000E+09,-7.58604340143E+01
1.91500000000E+09,-7.74539018156E+01
1.92000000000E+09,-8.21882404820E+01
1.92500000000E+09,-7.87959130074E+01
1.93000000000E+09,-8.06172286188E+01
1.93500000000E+09,-8.09198975590E+01
1.94000000000E+09,-8.17842538759E+01
1.94500000000E+09,-8.13805930424E+01
1.95000000000E+09,-8.22593697100E+01
1.95500000000E+09,-8.09793714647E+01
1.96000000000E+09,-8.36934769236E+01
1.96500000000E+09,-8.45614022243E+01
