! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:57:13
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.75535362089E+01
1.00500000000E+09,-1.04285295555E+02
1.01000000000E+09,-8.72470465706E+01
1.01500000000E+09,-9.05552385382E+01
1.02000000000E+09,-9.31737846108E+01
1.02500000000E+09,-8.99658695909E+01
1.03000000000E+09,-8.62780459527E+01
1.03500000000E+09,-9.30985528521E+01
1.04000000000E+09,-8.59265370014E+01
1.04500000000E+09,-9.41158502769E+01
1.05000000000E+09,-8.74270891830E+01
1.05500000000E+09,-8.78462102988E+01
1.06000000000E+09,-8.41734262757E+01
1.06500000000E+09,-9.39863321786E+01
1.07000000000E+09,-9.62330055124E+01
1.07500000000E+09,-8.83865671532E+01
1.08000000000E+09,-1.03715120827E+02
1.08500000000E+09,-8.89990427059E+01
1.09000000000E+09,-9.21614969810E+01
1.09500000000E+09,-9.52660211974E+01
1.10000000000E+09,-8.76174159882E+01
1.10500000000E+09,-9.03765133148E+01
1.11000000000E+09,-8.41565053137E+01
1.11500000000E+09,-9.76177022314E+01
1.12000000000E+09,-8.87461920935E+01
1.12500000000E+09,-9.16090020528E+01
1.13000000000E+09,-8.83094393884E+01
1.13500000000E+09,-9.42364764827E+01
1.14000000000E+09,-8.15222820964E+01
1.14500000000E+09,-8.55560643890E+01
1.15000000000E+09,-1.07746536359E+02
1.15500000000E+09,-9.37075029925E+01
1.16000000000E+09,-8.41533151944E+01
1.16500000000E+09,-8.59059689630E+01
1.17000000000E+09,-9.97130200028E+01
1.17500000000E+09,-8.79657725164E+01
1.18000000000E+09,-8.35326746311E+01
1.18500000000E+09,-8.87277196786E+01
1.19000000000E+09,-8.88906740105E+01
1.19500000000E+09,-8.60588610125E+01
1.20000000000E+09,-9.13053283812E+01
1.20500000000E+09,-8.91424972513E+01
1.21000000000E+09,-8.51356723204E+01
1.21500000000E+09,-9.05150269938E+01
1.22000000000E+09,-8.61467344841E+01
1.22500000000E+09,-8.36811087557E+01
1.23000000000E+09,-8.63244853930E+01
1.23500000000E+09,-7.95705450843E+01
1.24000000000E+09,-8.59962695570E+01
1.24500000000E+09,-8.65897821175E+01
1.25000000000E+09,-8.79574449221E+01
1.25500000000E+09,-8.38373211307E+01
1.26000000000E+09,-8.45879248952E+01
1.26500000000E+09,-8.40944170212E+01
1.27000000000E+09,-8.02368319560E+01
1.27500000000E+09,-8.78712104437E+01
1.28000000000E+09,-9.46512005283E+01
1.28500000000E+09,-8.15346760307E+01
1.29000000000E+09,-9.17852861521E+01
1.29500000000E+09,-8.88967435172E+01
1.30000000000E+09,-8.34077568176E+01
1.30500000000E+09,-9.17113028349E+01
1.31000000000E+09,-8.23762017916E+01
1.31500000000E+09,-8.19325302237E+01
1.32000000000E+09,-8.17251546073E+01
1.32500000000E+09,-8.29171498764E+01
1.33000000000E+09,-8.50900003690E+01
1.33500000000E+09,-8.22786005597E+01
1.34000000000E+09,-7.63902550839E+01
1.34500000000E+09,-7.54187435144E+01
1.35000000000E+09,-7.58966011245E+01
1.35500000000E+09,-7.66192006247E+01
1.36000000000E+09,-7.64242118070E+01
1.36500000000E+09,-7.99147039824E+01
1.37000000000E+09,-7.92102056782E+01
1.37500000000E+09,-7.44576480676E+01
1.38000000000E+09,-7.07800831624E+01
1.38500000000E+09,-7.04120918315E+01
1.39000000000E+09,-7.22574179559E+01
1.39500000000E+09,-7.07070590338E+01
1.40000000000E+09,-6.90330067844E+01
1.40500000000E+09,-6.89081207542E+01
1.41000000000E+09,-6.78851380082E+01
1.41500000000E+09,-6.75807008019E+01
1.42000000000E+09,-6.63987924345E+01
1.42500000000E+09,-6.57617002229E+01
1.43000000000E+09,-6.56028491059E+01
1.43500000000E+09,-6.40256459880E+01
1.44000000000E+09,-6.42851126210E+01
1.44500000000E+09,-6.61366208642E+01
1.45000000000E+09,-6.67169009663E+01
1.45500000000E+09,-6.57037951002E+01
1.46000000000E+09,-6.06905391756E+01
1.46500000000E+09,-5.76714361542E+01
1.47000000000E+09,-5.65907659709E+01
1.47500000000E+09,-5.62867532837E+01
1.48000000000E+09,-5.76735390737E+01
1.48500000000E+09,-6.17513016495E+01
1.49000000000E+09,-5.79390233456E+01
1.49500000000E+09,-5.48060255604E+01
1.50000000000E+09,-5.42262910703E+01
1.50500000000E+09,-5.40944599949E+01
1.51000000000E+09,-5.37350543688E+01
1.51500000000E+09,-5.57938210831E+01
1.52000000000E+09,-5.80163658666E+01
1.52500000000E+09,-6.00886475709E+01
1.53000000000E+09,-5.54270871211E+01
1.53500000000E+09,-5.47990183573E+01
1.54000000000E+09,-5.41133237533E+01
1.54500000000E+09,-5.31004000559E+01
1.55000000000E+09,-5.47731504371E+01
1.55500000000E+09,-5.65551009042E+01
1.56000000000E+09,-5.77590611081E+01
1.56500000000E+09,-5.99920657756E+01
1.57000000000E+09,-6.74757941120E+01
1.57500000000E+09,-6.48042249977E+01
1.58000000000E+09,-6.12327304327E+01
1.58500000000E+09,-6.11772550563E+01
1.59000000000E+09,-6.31718407482E+01
1.59500000000E+09,-6.31105345497E+01
1.60000000000E+09,-6.38074793223E+01
1.60500000000E+09,-6.45138569721E+01
1.61000000000E+09,-6.50843585505E+01
1.61500000000E+09,-6.46340810026E+01
1.62000000000E+09,-6.68851251002E+01
1.62500000000E+09,-6.75991381811E+01
1.63000000000E+09,-6.72915744588E+01
1.63500000000E+09,-6.62350186135E+01
1.64000000000E+09,-6.60417894627E+01
